Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2024-11-23T02:45;2024-11-23T03:00;12;EUR;MWh;NO;NO;124.26;30;124.26;124.26;1;UP
2024-11-23T03:00;2024-11-23T03:15;13;EUR;MWh;NO;NO;135.7;;135.7;135.7;1;UP
2024-11-23T03:15;2024-11-23T03:30;14;EUR;MWh;NO;NO;113.69;30;113.69;30;2;UP_AND_DOWN
2024-11-23T03:30;2024-11-23T03:45;15;EUR;MWh;NO;NO;115.09;20.08;115.09;20.08;2;UP_AND_DOWN
2024-11-23T03:45;2024-11-23T04:00;16;EUR;MWh;NO;NO;173.4;-53;173.4;-53;2;UP_AND_DOWN
2024-11-23T04:00;2024-11-23T04:15;17;EUR;MWh;NO;NO;1850;-130;1850;-130;2;UP_AND_DOWN
2024-11-23T04:15;2024-11-23T04:30;18;EUR;MWh;NO;NO;424.83;-232.47;424.83;-232.47;2;UP_AND_DOWN
2024-11-23T04:30;2024-11-23T04:45;19;EUR;MWh;NO;NO;122.27;55.08;122.27;55.08;2;UP_AND_DOWN
2024-11-23T04:45;2024-11-23T05:00;20;EUR;MWh;NO;NO;125.69;70.08;125.69;70.08;2;UP_AND_DOWN
2024-11-23T05:00;2024-11-23T05:15;21;EUR;MWh;NO;NO;111.85;30;111.85;30;2;UP_AND_DOWN
2024-11-23T05:15;2024-11-23T05:30;22;EUR;MWh;NO;NO;;70.08;70.08;70.08;-1;DOWN
2024-11-23T05:30;2024-11-23T05:45;23;EUR;MWh;NO;NO;;55.08;55.08;55.08;-1;DOWN
2024-11-23T05:45;2024-11-23T06:00;24;EUR;MWh;NO;NO;144;81.69;144;80.37;2;UP_AND_DOWN
2024-11-23T06:00;2024-11-23T06:15;25;EUR;MWh;NO;NO;125.69;70.08;125.69;70.08;2;UP_AND_DOWN
2024-11-23T06:15;2024-11-23T06:30;26;EUR;MWh;NO;NO;135.5;;135.5;135.5;1;UP
2024-11-23T06:30;2024-11-23T06:45;27;EUR;MWh;NO;NO;109.84;-10.34;109.84;-10.34;2;UP_AND_DOWN
2024-11-23T06:45;2024-11-23T07:00;28;EUR;MWh;NO;NO;117.08;43.72;117.08;43.72;2;UP_AND_DOWN
2024-11-23T07:00;2024-11-23T07:15;29;EUR;MWh;NO;NO;144;39.72;144;39.72;2;UP_AND_DOWN
2024-11-23T07:15;2024-11-23T07:30;30;EUR;MWh;NO;NO;113.69;;113.69;113.69;1;UP
2024-11-23T07:30;2024-11-23T07:45;31;EUR;MWh;NO;NO;118.66;;118.66;118.66;1;UP
2024-11-23T07:45;2024-11-23T08:00;32;EUR;MWh;NO;NO;108.22;;108.22;108.22;1;UP
2024-11-23T08:00;2024-11-23T08:15;33;EUR;MWh;NO;NO;117.18;91.7;117.18;80.37;2;UP_AND_DOWN
2024-11-23T08:15;2024-11-23T08:30;34;EUR;MWh;NO;NO;128.83;;128.83;128.83;1;UP
2024-11-23T08:30;2024-11-23T08:45;35;EUR;MWh;NO;NO;117.63;;117.63;117.63;1;UP
2024-11-23T08:45;2024-11-23T09:00;36;EUR;MWh;NO;NO;119.98;33.15;119.98;33.15;2;UP_AND_DOWN
2024-11-23T09:00;2024-11-23T09:15;37;EUR;MWh;NO;NO;;-20.57;-20.57;-20.57;-1;DOWN
2024-11-23T09:15;2024-11-23T09:30;38;EUR;MWh;NO;NO;;20.08;20.08;20.08;-1;DOWN
2024-11-23T09:30;2024-11-23T09:45;39;EUR;MWh;NO;NO;;-11.19;-11.19;-11.19;-1;DOWN
2024-11-23T09:45;2024-11-23T10:00;40;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2024-11-23T10:00;2024-11-23T10:15;41;EUR;MWh;NO;NO;111.34;-129.5;111.34;-129.5;2;UP_AND_DOWN
2024-11-23T10:15;2024-11-23T10:30;42;EUR;MWh;NO;NO;;20.08;20.08;20.08;-1;DOWN
2024-11-23T10:30;2024-11-23T10:45;43;EUR;MWh;NO;NO;;28.72;28.72;28.72;-1;DOWN
2024-11-23T10:45;2024-11-23T11:00;44;EUR;MWh;NO;NO;;20.08;20.08;20.08;-1;DOWN
2024-11-23T11:00;2024-11-23T11:15;45;EUR;MWh;NO;NO;135.8;;135.8;135.8;1;UP
2024-11-23T11:15;2024-11-23T11:30;46;EUR;MWh;NO;NO;97.65;91.7;97.65;97.65;1;UP
2024-11-23T11:30;2024-11-23T11:45;47;EUR;MWh;NO;NO;;55.08;55.08;55.08;-1;DOWN
2024-11-23T11:45;2024-11-23T12:00;48;EUR;MWh;NO;NO;;25.98;25.98;25.98;-1;DOWN
2024-11-23T12:00;2024-11-23T12:15;49;EUR;MWh;NO;NO;136;65.08;136;65.08;2;UP_AND_DOWN
2024-11-23T12:15;2024-11-23T12:30;50;EUR;MWh;NO;NO;136;11;11;11;-1;DOWN
2024-11-23T12:30;2024-11-23T12:45;51;EUR;MWh;NO;NO;;-11.19;-11.19;-11.19;-1;DOWN
2024-11-23T12:45;2024-11-23T13:00;52;EUR;MWh;NO;NO;;-24.69;-24.69;-24.69;-1;DOWN
2024-11-23T13:00;2024-11-23T13:15;53;EUR;MWh;NO;NO;;11;11;11;-1;DOWN
2024-11-23T13:15;2024-11-23T13:30;54;EUR;MWh;NO;NO;;37.72;37.72;37.72;-1;DOWN
2024-11-23T13:30;2024-11-23T13:45;55;EUR;MWh;NO;NO;125;43.72;125;43.72;2;UP_AND_DOWN
2024-11-23T13:45;2024-11-23T14:00;56;EUR;MWh;NO;NO;117.11;70.08;117.11;70.08;2;UP_AND_DOWN
2024-11-23T14:00;2024-11-23T14:15;57;EUR;MWh;NO;NO;191.5;20.08;191.5;20.08;2;UP_AND_DOWN
2024-11-23T14:15;2024-11-23T14:30;58;EUR;MWh;NO;NO;113.59;11;113.59;11;2;UP_AND_DOWN
2024-11-23T14:30;2024-11-23T14:45;59;EUR;MWh;NO;NO;122.23;;122.23;122.23;1;UP
2024-11-23T14:45;2024-11-23T15:00;60;EUR;MWh;NO;NO;116.36;;116.36;116.36;1;UP
2024-11-23T15:00;2024-11-23T15:15;61;EUR;MWh;NO;NO;69.03;-18.79;78.5;-18.79;2;UP_AND_DOWN
2024-11-23T15:15;2024-11-23T15:30;62;EUR;MWh;NO;NO;115;37.72;115;37.72;2;UP_AND_DOWN
2024-11-23T15:30;2024-11-23T15:45;63;EUR;MWh;NO;NO;106.98;;106.98;106.98;1;UP
2024-11-23T15:45;2024-11-23T16:00;64;EUR;MWh;NO;NO;109.98;-3.69;109.98;-3.69;2;UP_AND_DOWN
2024-11-23T16:00;2024-11-23T16:15;65;EUR;MWh;NO;NO;69.03;-20.57;-20.57;-20.57;-1;DOWN
2024-11-23T16:15;2024-11-23T16:30;66;EUR;MWh;NO;NO;69.03;;80.37;80.37;0;STABLE
2024-11-23T16:30;2024-11-23T16:45;67;EUR;MWh;NO;NO;69.03;;69.03;69.03;1;UP
2024-11-23T16:45;2024-11-23T17:00;68;EUR;MWh;NO;NO;120.13;;120.13;120.13;1;UP
2024-11-23T17:00;2024-11-23T17:15;69;EUR;MWh;NO;NO;105;-3.69;105;-3.69;2;UP_AND_DOWN
2024-11-23T17:15;2024-11-23T17:30;70;EUR;MWh;NO;NO;69.03;43.72;80.37;43.72;2;UP_AND_DOWN
2024-11-23T17:30;2024-11-23T17:45;71;EUR;MWh;NO;NO;;33;33;33;-1;DOWN
2024-11-23T17:45;2024-11-23T18:00;72;EUR;MWh;NO;NO;;28.72;28.72;28.72;-1;DOWN
2024-11-23T18:00;2024-11-23T18:15;73;EUR;MWh;NO;NO;105;28.72;105;28.72;2;UP_AND_DOWN
2024-11-23T18:15;2024-11-23T18:30;74;EUR;MWh;NO;NO;69.03;-20.57;79.88;-20.57;2;UP_AND_DOWN
2024-11-23T18:30;2024-11-23T18:45;75;EUR;MWh;NO;NO;105;-4.94;105;-4.94;2;UP_AND_DOWN
2024-11-23T18:45;2024-11-23T19:00;76;EUR;MWh;NO;NO;111;-18.44;111;-18.44;2;UP_AND_DOWN
2024-11-23T19:00;2024-11-23T19:15;77;EUR;MWh;NO;NO;157.4;-51;157.4;-51;2;UP_AND_DOWN
2024-11-23T19:15;2024-11-23T19:30;78;EUR;MWh;NO;NO;133.2;-51;133.2;-51;2;UP_AND_DOWN
2024-11-23T19:30;2024-11-23T19:45;79;EUR;MWh;NO;NO;111;-38.5;111;-38.5;2;UP_AND_DOWN
2024-11-23T19:45;2024-11-23T20:00;80;EUR;MWh;NO;NO;69.03;15.17;79.37;15.17;2;UP_AND_DOWN
2024-11-23T20:00;2024-11-23T20:15;81;EUR;MWh;NO;NO;105;-17.75;105;-17.75;2;UP_AND_DOWN
2024-11-23T20:15;2024-11-23T20:30;82;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2024-11-23T20:30;2024-11-23T20:45;83;EUR;MWh;NO;NO;112.98;-112.25;112.98;-112.25;2;UP_AND_DOWN
2024-11-23T20:45;2024-11-23T21:00;84;EUR;MWh;NO;NO;111;-23.5;111;-23.5;2;UP_AND_DOWN
2024-11-23T21:00;2024-11-23T21:15;85;EUR;MWh;NO;NO;133.5;-23.5;133.5;133.5;1;UP
2024-11-23T21:15;2024-11-23T21:30;86;EUR;MWh;NO;NO;114.68;-47;114.68;-47;2;UP_AND_DOWN
2024-11-23T21:30;2024-11-23T21:45;87;EUR;MWh;NO;NO;133.6;-96;133.6;-96;2;UP_AND_DOWN
2024-11-23T21:45;2024-11-23T22:00;88;EUR;MWh;NO;NO;133.6;-38.25;133.6;-38.25;2;UP_AND_DOWN
2024-11-23T22:00;2024-11-23T22:15;89;EUR;MWh;NO;NO;119.98;70.08;119.98;57.49;2;UP_AND_DOWN
2024-11-23T22:15;2024-11-23T22:30;90;EUR;MWh;NO;NO;107.63;;107.63;107.63;1;UP
2024-11-23T22:30;2024-11-23T22:45;91;EUR;MWh;NO;NO;;-51;-51;-51;-1;DOWN
2024-11-23T22:45;2024-11-23T23:00;92;EUR;MWh;NO;NO;;-6.1;-6.1;-6.1;-1;DOWN
2024-11-23T23:00;2024-11-23T23:15;93;EUR;MWh;NO;NO;;-3.79;-3.79;-3.79;-1;DOWN
2024-11-23T23:15;2024-11-23T23:30;94;EUR;MWh;NO;NO;133.2;-64.9;133.2;-64.9;2;UP_AND_DOWN
2024-11-23T23:30;2024-11-23T23:45;95;EUR;MWh;NO;NO;69.03;-172.32;77.01;-172.32;2;UP_AND_DOWN
2024-11-23T23:45;2024-11-24T00:00;96;EUR;MWh;NO;NO;133;-42.69;133;-42.69;2;UP_AND_DOWN
2024-11-24T00:00;2024-11-24T00:15;1;EUR;MWh;NO;NO;147.2;63.32;147.2;56.18;2;UP_AND_DOWN
2024-11-24T00:15;2024-11-24T00:30;2;EUR;MWh;NO;NO;108.66;-35;108.66;-35;2;UP_AND_DOWN
2024-11-24T00:30;2024-11-24T00:45;3;EUR;MWh;NO;NO;131;-35;131;-35;2;UP_AND_DOWN
2024-11-24T00:45;2024-11-24T01:00;4;EUR;MWh;NO;NO;64.03;;64.03;64.03;1;UP
2024-11-24T01:00;2024-11-24T01:15;5;EUR;MWh;NO;NO;112.88;;112.88;112.88;1;UP
2024-11-24T01:15;2024-11-24T01:30;6;EUR;MWh;NO;NO;129.4;-40;129.4;-40;2;UP_AND_DOWN
2024-11-24T01:30;2024-11-24T01:45;7;EUR;MWh;NO;NO;93.69;-16;93.69;-16;2;UP_AND_DOWN
2024-11-24T01:45;2024-11-24T02:00;8;EUR;MWh;NO;NO;122.68;-50;122.68;-50;2;UP_AND_DOWN
2024-11-24T02:00;2024-11-24T02:15;9;EUR;MWh;NO;NO;155;-39.75;155;-39.75;2;UP_AND_DOWN
2024-11-24T02:15;2024-11-24T02:30;10;EUR;MWh;NO;NO;155;25.08;25.08;25.08;-1;DOWN
2024-11-24T02:30;2024-11-24T02:45;11;EUR;MWh;NO;NO;;-10;-10;-10;-1;DOWN
2024-11-24T02:45;2024-11-24T03:00;12;EUR;MWh;NO;NO;;-37.76;-37.76;-37.76;-1;DOWN
2024-11-24T03:00;2024-11-24T03:15;13;EUR;MWh;NO;NO;79.03;-22;79.03;-22;2;UP_AND_DOWN
2024-11-24T03:15;2024-11-24T03:30;14;EUR;MWh;NO;NO;;-14.63;-14.63;-14.63;-1;DOWN
2024-11-24T03:30;2024-11-24T03:45;15;EUR;MWh;NO;NO;;25.08;25.08;25.08;-1;DOWN
2024-11-24T03:45;2024-11-24T04:00;16;EUR;MWh;NO;NO;;-27;-27;-27;-1;DOWN
2024-11-24T04:00;2024-11-24T04:15;17;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2024-11-24T04:15;2024-11-24T04:30;18;EUR;MWh;NO;NO;;-17;-17;-17;-1;DOWN
2024-11-24T04:30;2024-11-24T04:45;19;EUR;MWh;NO;NO;;-10;-10;-10;-1;DOWN
2024-11-24T04:45;2024-11-24T05:00;20;EUR;MWh;NO;NO;79.03;-17;79.03;-17;2;UP_AND_DOWN
2024-11-24T05:00;2024-11-24T05:15;21;EUR;MWh;NO;NO;105;;105;105;1;UP
2024-11-24T05:15;2024-11-24T05:30;22;EUR;MWh;NO;NO;89.61;-19.16;89.61;-19.16;2;UP_AND_DOWN
2024-11-24T05:30;2024-11-24T05:45;23;EUR;MWh;NO;NO;49.03;;49.03;49.03;1;UP
2024-11-24T05:45;2024-11-24T06:00;24;EUR;MWh;NO;NO;;-22;-22;-22;-1;DOWN
2024-11-24T06:00;2024-11-24T06:15;25;EUR;MWh;NO;NO;84.84;-20;84.84;-20;2;UP_AND_DOWN
2024-11-24T06:15;2024-11-24T06:30;26;EUR;MWh;NO;NO;64.06;-20;70.37;-20;2;UP_AND_DOWN
2024-11-24T06:30;2024-11-24T06:45;27;EUR;MWh;NO;NO;49.03;-20;-20;-20;-1;DOWN
2024-11-24T06:45;2024-11-24T07:00;28;EUR;MWh;NO;NO;64.03;-22;70.37;-22;2;UP_AND_DOWN
2024-11-24T07:00;2024-11-24T07:15;29;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2024-11-24T07:15;2024-11-24T07:30;30;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-11-24T07:30;2024-11-24T07:45;31;EUR;MWh;NO;NO;;25.08;25.08;25.08;-1;DOWN
2024-11-24T07:45;2024-11-24T08:00;32;EUR;MWh;NO;NO;;-34;-34;-34;-1;DOWN
2024-11-24T08:00;2024-11-24T08:15;33;EUR;MWh;NO;NO;;-32;-32;-32;-1;DOWN
2024-11-24T08:15;2024-11-24T08:30;34;EUR;MWh;NO;NO;;-22;-22;-22;-1;DOWN
2024-11-24T08:30;2024-11-24T08:45;35;EUR;MWh;NO;NO;;-22;-22;-22;-1;DOWN
2024-11-24T08:45;2024-11-24T09:00;36;EUR;MWh;NO;NO;49.03;-22;49.03;49.03;1;UP
2024-11-24T09:00;2024-11-24T09:15;37;EUR;MWh;NO;NO;97.31;;97.31;97.31;1;UP
2024-11-24T09:15;2024-11-24T09:30;38;EUR;MWh;NO;NO;89.32;;89.32;89.32;1;UP
2024-11-24T09:30;2024-11-24T09:45;39;EUR;MWh;NO;NO;79.79;-28;79.79;-28;2;UP_AND_DOWN
2024-11-24T09:45;2024-11-24T10:00;40;EUR;MWh;NO;NO;93.69;;93.69;0;2;UP_AND_DOWN
2024-11-24T10:00;2024-11-24T10:15;41;EUR;MWh;NO;NO;109;;109;109;1;UP
2024-11-24T10:15;2024-11-24T10:30;42;EUR;MWh;NO;NO;77.06;;77.06;77.06;1;UP
2024-11-24T10:30;2024-11-24T10:45;43;EUR;MWh;NO;NO;71.06;-68.85;71.06;-68.85;2;UP_AND_DOWN
2024-11-24T10:45;2024-11-24T11:00;44;EUR;MWh;NO;NO;;-51;-51;-51;-1;DOWN
2024-11-24T11:00;2024-11-24T11:15;45;EUR;MWh;NO;NO;;-28;-28;-28;-1;DOWN
2024-11-24T11:15;2024-11-24T11:30;46;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2024-11-24T11:30;2024-11-24T11:45;47;EUR;MWh;NO;NO;;-25;-25;-25;-1;DOWN
2024-11-24T11:45;2024-11-24T12:00;48;EUR;MWh;NO;NO;;-28;-28;-28;-1;DOWN
2024-11-24T12:00;2024-11-24T12:15;49;EUR;MWh;NO;NO;;-9;-9;-9;-1;DOWN
2024-11-24T12:15;2024-11-24T12:30;50;EUR;MWh;NO;NO;;-12.67;-12.67;-12.67;-1;DOWN
2024-11-24T12:30;2024-11-24T12:45;51;EUR;MWh;NO;NO;;-44;-44;-44;-1;DOWN
2024-11-24T12:45;2024-11-24T13:00;52;EUR;MWh;NO;NO;;-41;-41;-41;-1;DOWN
2024-11-24T13:00;2024-11-24T13:15;53;EUR;MWh;NO;NO;64.03;-55;64.03;-55;2;UP_AND_DOWN
2024-11-24T13:15;2024-11-24T13:30;54;EUR;MWh;NO;NO;76.36;-55;76.36;-55;2;UP_AND_DOWN
2024-11-24T13:30;2024-11-24T13:45;55;EUR;MWh;NO;NO;90;;90;0;2;UP_AND_DOWN
2024-11-24T13:45;2024-11-24T14:00;56;EUR;MWh;NO;NO;77.88;;77.88;77.88;1;UP
2024-11-24T14:00;2024-11-24T14:15;57;EUR;MWh;NO;NO;77.87;;77.87;77.87;1;UP
2024-11-24T14:15;2024-11-24T14:30;58;EUR;MWh;NO;NO;123.13;;123.13;123.13;1;UP
2024-11-24T14:30;2024-11-24T14:45;59;EUR;MWh;NO;NO;94.03;;94.03;94.03;1;UP
2024-11-24T14:45;2024-11-24T15:00;60;EUR;MWh;NO;NO;94.03;;94.03;94.03;1;UP
2024-11-24T15:00;2024-11-24T15:15;61;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2024-11-24T15:15;2024-11-24T15:30;62;EUR;MWh;NO;NO;49.03;-55;49.03;49.03;1;UP
2024-11-24T15:30;2024-11-24T15:45;63;EUR;MWh;NO;NO;;;49.25;49.25;0;STABLE
2024-11-24T15:45;2024-11-24T16:00;64;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2024-11-24T16:00;2024-11-24T16:15;65;EUR;MWh;NO;NO;200;-148.21;200;-148.21;2;UP_AND_DOWN
2024-11-24T16:15;2024-11-24T16:30;66;EUR;MWh;NO;NO;698.61;-56.65;698.61;-56.65;2;UP_AND_DOWN
2024-11-24T16:30;2024-11-24T16:45;67;EUR;MWh;NO;NO;79.03;-18.12;79.03;-18.12;2;UP_AND_DOWN
2024-11-24T16:45;2024-11-24T17:00;68;EUR;MWh;NO;NO;49.03;;50.49;0;2;UP_AND_DOWN
2024-11-24T17:00;2024-11-24T17:15;69;EUR;MWh;NO;NO;698.61;-42.13;698.61;-42.13;2;UP_AND_DOWN
2024-11-24T17:15;2024-11-24T17:30;70;EUR;MWh;NO;NO;155.23;-51;155.23;-51;2;UP_AND_DOWN
2024-11-24T17:30;2024-11-24T17:45;71;EUR;MWh;NO;NO;125.5;-55;125.5;-55;2;UP_AND_DOWN
2024-11-24T17:45;2024-11-24T18:00;72;EUR;MWh;NO;NO;119.03;;119.03;0;2;UP_AND_DOWN
2024-11-24T18:00;2024-11-24T18:15;73;EUR;MWh;NO;NO;79.03;30;79.03;30;2;UP_AND_DOWN
2024-11-24T18:15;2024-11-24T18:30;74;EUR;MWh;NO;NO;;25.08;25.08;25.08;-1;DOWN
2024-11-24T18:30;2024-11-24T18:45;75;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2024-11-24T18:45;2024-11-24T19:00;76;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2024-11-24T19:00;2024-11-24T19:15;77;EUR;MWh;NO;NO;;-33;-33;-33;-1;DOWN
2024-11-24T19:15;2024-11-24T19:30;78;EUR;MWh;NO;NO;125.6;-23.89;125.6;-23.89;2;UP_AND_DOWN
2024-11-24T19:30;2024-11-24T19:45;79;EUR;MWh;NO;NO;125.6;-33;125.6;-33;2;UP_AND_DOWN
2024-11-24T19:45;2024-11-24T20:00;80;EUR;MWh;NO;NO;;-18.06;-18.06;-18.06;-1;DOWN
2024-11-24T20:00;2024-11-24T20:15;81;EUR;MWh;NO;NO;64.03;;64.03;0;2;UP_AND_DOWN
2024-11-24T20:15;2024-11-24T20:30;82;EUR;MWh;NO;NO;64.03;-1;64.03;-1;2;UP_AND_DOWN
2024-11-24T20:30;2024-11-24T20:45;83;EUR;MWh;NO;NO;90;-26;90;-26;2;UP_AND_DOWN
2024-11-24T20:45;2024-11-24T21:00;84;EUR;MWh;NO;NO;127.34;-57.55;127.34;-57.55;2;UP_AND_DOWN
2024-11-24T21:00;2024-11-24T21:15;85;EUR;MWh;NO;NO;322.54;-40;322.54;-40;2;UP_AND_DOWN
2024-11-24T21:15;2024-11-24T21:30;86;EUR;MWh;NO;NO;322.54;;0;0;-1;DOWN
2024-11-24T21:30;2024-11-24T21:45;87;EUR;MWh;NO;NO;;-22.89;-22.89;-22.89;-1;DOWN
2024-11-24T21:45;2024-11-24T22:00;88;EUR;MWh;NO;NO;;-46.05;-46.05;-46.05;-1;DOWN
2024-11-24T22:00;2024-11-24T22:15;89;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2024-11-24T22:15;2024-11-24T22:30;90;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2024-11-24T22:30;2024-11-24T22:45;91;EUR;MWh;NO;NO;64.03;-40;64.03;-40;2;UP_AND_DOWN
2024-11-24T22:45;2024-11-24T23:00;92;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2024-11-24T23:00;2024-11-24T23:15;93;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2024-11-24T23:15;2024-11-24T23:30;94;EUR;MWh;NO;NO;;-27;-27;-27;-1;DOWN
2024-11-24T23:30;2024-11-24T23:45;95;EUR;MWh;NO;NO;;-44;-44;-44;-1;DOWN
2024-11-24T23:45;2024-11-25T00:00;96;EUR;MWh;NO;NO;;-46.72;-46.72;-46.72;-1;DOWN
2024-11-25T00:00;2024-11-25T00:15;1;EUR;MWh;NO;NO;107.03;-5.9;107.03;-5.9;2;UP_AND_DOWN
2024-11-25T00:15;2024-11-25T00:30;2;EUR;MWh;NO;NO;30;-1;-1;-1;-1;DOWN
2024-11-25T00:30;2024-11-25T00:45;3;EUR;MWh;NO;NO;;-11.11;-11.11;-11.11;-1;DOWN
2024-11-25T00:45;2024-11-25T01:00;4;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2024-11-25T01:00;2024-11-25T01:15;5;EUR;MWh;NO;NO;103.57;-14.92;103.57;-14.92;2;UP_AND_DOWN
2024-11-25T01:15;2024-11-25T01:30;6;EUR;MWh;NO;NO;;-44;-44;-44;-1;DOWN
2024-11-25T01:30;2024-11-25T01:45;7;EUR;MWh;NO;NO;;-44;-44;-44;-1;DOWN
2024-11-25T01:45;2024-11-25T02:00;8;EUR;MWh;NO;NO;;-51;-51;-51;-1;DOWN
2024-11-25T02:00;2024-11-25T02:15;9;EUR;MWh;NO;NO;101;-59.45;101;-59.45;2;UP_AND_DOWN
2024-11-25T02:15;2024-11-25T02:30;10;EUR;MWh;NO;NO;92.79;-35.9;92.79;-35.9;2;UP_AND_DOWN
2024-11-25T02:30;2024-11-25T02:45;11;EUR;MWh;NO;NO;;-44;-44;-44;-1;DOWN
2024-11-25T02:45;2024-11-25T03:00;12;EUR;MWh;NO;NO;;-44;-44;-44;-1;DOWN
2024-11-25T03:00;2024-11-25T03:15;13;EUR;MWh;NO;NO;;-42;-42;-42;-1;DOWN
2024-11-25T03:15;2024-11-25T03:30;14;EUR;MWh;NO;NO;30;-45;40.85;-45;2;UP_AND_DOWN
2024-11-25T03:30;2024-11-25T03:45;15;EUR;MWh;NO;NO;;-44;-44;-44;-1;DOWN
2024-11-25T03:45;2024-11-25T04:00;16;EUR;MWh;NO;NO;55.03;-24.98;55.03;-24.98;2;UP_AND_DOWN
2024-11-25T04:00;2024-11-25T04:15;17;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2024-11-25T04:15;2024-11-25T04:30;18;EUR;MWh;NO;NO;;-44;-44;-44;-1;DOWN
2024-11-25T04:30;2024-11-25T04:45;19;EUR;MWh;NO;NO;55.03;-18;55.03;-18;2;UP_AND_DOWN
2024-11-25T04:45;2024-11-25T05:00;20;EUR;MWh;NO;NO;57.03;-28;57.03;-28;2;UP_AND_DOWN
2024-11-25T05:00;2024-11-25T05:15;21;EUR;MWh;NO;NO;;-23.4;-23.4;-23.4;-1;DOWN
2024-11-25T05:15;2024-11-25T05:30;22;EUR;MWh;NO;NO;;-30.31;-30.31;-30.31;-1;DOWN
2024-11-25T05:30;2024-11-25T05:45;23;EUR;MWh;NO;NO;;51.7;51.7;51.7;-1;DOWN
2024-11-25T05:45;2024-11-25T06:00;24;EUR;MWh;NO;NO;109.03;-16.31;109.03;-16.31;2;UP_AND_DOWN
2024-11-25T06:00;2024-11-25T06:15;25;EUR;MWh;NO;NO;88.78;-32.55;-32.55;-32.55;-1;DOWN
2024-11-25T06:15;2024-11-25T06:30;26;EUR;MWh;NO;NO;131;-32.55;131;131;1;UP
2024-11-25T06:30;2024-11-25T06:45;27;EUR;MWh;NO;NO;131;;131;131;1;UP
2024-11-25T06:45;2024-11-25T07:00;28;EUR;MWh;NO;NO;131;;131;131;1;UP
2024-11-25T07:00;2024-11-25T07:15;29;EUR;MWh;NO;NO;131;-180;-180;-180;-1;DOWN
2024-11-25T07:15;2024-11-25T07:30;30;EUR;MWh;NO;NO;131;-70.71;131;-70.71;2;UP_AND_DOWN
2024-11-25T07:30;2024-11-25T07:45;31;EUR;MWh;NO;NO;138.7;-28.59;138.7;-28.59;2;UP_AND_DOWN
2024-11-25T07:45;2024-11-25T08:00;32;EUR;MWh;NO;NO;138.6;;138.6;138.6;1;UP
2024-11-25T08:00;2024-11-25T08:15;33;EUR;MWh;NO;NO;140.44;-44;140.44;-44;2;UP_AND_DOWN
2024-11-25T08:15;2024-11-25T08:30;34;EUR;MWh;NO;NO;131;-14.48;131;-14.48;2;UP_AND_DOWN
2024-11-25T08:30;2024-11-25T08:45;35;EUR;MWh;NO;NO;698.61;;698.61;698.61;1;UP
2024-11-25T08:45;2024-11-25T09:00;36;EUR;MWh;NO;NO;1859.03;;1859.03;1859.03;1;UP
2024-11-25T09:00;2024-11-25T09:15;37;EUR;MWh;NO;NO;1859.03;-16.45;1859.03;-16.45;2;UP_AND_DOWN
2024-11-25T09:15;2024-11-25T09:30;38;EUR;MWh;NO;NO;1859.03;86.67;1859.03;1859.03;1;UP
2024-11-25T09:30;2024-11-25T09:45;39;EUR;MWh;NO;NO;1859.03;-44;1859.03;-44;2;UP_AND_DOWN
2024-11-25T09:45;2024-11-25T10:00;40;EUR;MWh;NO;NO;1859.03;-14.54;1859.03;-14.54;2;UP_AND_DOWN
2024-11-25T10:00;2024-11-25T10:15;41;EUR;MWh;NO;NO;104.05;-56.2;104.05;-56.2;2;UP_AND_DOWN
2024-11-25T10:15;2024-11-25T10:30;42;EUR;MWh;NO;NO;;-51.56;-51.56;-51.56;-1;DOWN
2024-11-25T10:30;2024-11-25T10:45;43;EUR;MWh;NO;NO;;37;37;37;-1;DOWN
2024-11-25T10:45;2024-11-25T11:00;44;EUR;MWh;NO;NO;;-14.32;-14.32;-14.32;-1;DOWN
2024-11-25T11:00;2024-11-25T11:15;45;EUR;MWh;NO;NO;;-31.77;-31.77;-31.77;-1;DOWN
2024-11-25T11:15;2024-11-25T11:30;46;EUR;MWh;NO;NO;;41.05;41.05;41.05;-1;DOWN
2024-11-25T11:30;2024-11-25T11:45;47;EUR;MWh;NO;NO;;32;32;32;-1;DOWN
