Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-09-03T10:45;2025-09-03T11:00;44;EUR;MWh;NO;NO;82.28;-11.79;82.28;-11.79;2;UP_AND_DOWN
2025-09-03T11:00;2025-09-03T11:15;45;EUR;MWh;NO;NO;110;-30;110;-30;2;UP_AND_DOWN
2025-09-03T11:15;2025-09-03T11:30;46;EUR;MWh;NO;NO;;-12.77;-12.77;-12.77;-1;DOWN
2025-09-03T11:30;2025-09-03T11:45;47;EUR;MWh;NO;NO;;-11.79;-11.79;-11.79;-1;DOWN
2025-09-03T11:45;2025-09-03T12:00;48;EUR;MWh;NO;NO;55;-49;55;-49;2;UP_AND_DOWN
2025-09-03T12:00;2025-09-03T12:15;49;EUR;MWh;NO;NO;141;-67.8;141;-67.8;2;UP_AND_DOWN
2025-09-03T12:15;2025-09-03T12:30;50;EUR;MWh;NO;NO;40;-67.8;40;-67.8;2;UP_AND_DOWN
2025-09-03T12:30;2025-09-03T12:45;51;EUR;MWh;NO;NO;71.27;-60;71.27;-60;2;UP_AND_DOWN
2025-09-03T12:45;2025-09-03T13:00;52;EUR;MWh;NO;NO;;-44.46;-44.46;-44.46;-1;DOWN
2025-09-03T13:00;2025-09-03T13:15;53;EUR;MWh;NO;NO;;-56.68;-56.68;-56.68;-1;DOWN
2025-09-03T13:15;2025-09-03T13:30;54;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-09-03T13:30;2025-09-03T13:45;55;EUR;MWh;NO;NO;;-48;-48;-48;-1;DOWN
2025-09-03T13:45;2025-09-03T14:00;56;EUR;MWh;NO;NO;;-44.46;-44.46;-44.46;-1;DOWN
2025-09-03T14:00;2025-09-03T14:15;57;EUR;MWh;NO;NO;80.28;-60;80.28;-60;2;UP_AND_DOWN
2025-09-03T14:15;2025-09-03T14:30;58;EUR;MWh;NO;NO;75;-50;75;-50;2;UP_AND_DOWN
2025-09-03T14:30;2025-09-03T14:45;59;EUR;MWh;NO;NO;86.18;-10.94;86.18;-10.94;2;UP_AND_DOWN
2025-09-03T14:45;2025-09-03T15:00;60;EUR;MWh;NO;NO;174.98;-17.46;174.98;-17.46;2;UP_AND_DOWN
2025-09-03T15:00;2025-09-03T15:15;61;EUR;MWh;NO;NO;1650;-85.56;1650;-85.56;2;UP_AND_DOWN
2025-09-03T15:15;2025-09-03T15:30;62;EUR;MWh;NO;NO;81;-70;81;-70;2;UP_AND_DOWN
2025-09-03T15:30;2025-09-03T15:45;63;EUR;MWh;NO;NO;113.29;-30;113.29;-30;2;UP_AND_DOWN
2025-09-03T15:45;2025-09-03T16:00;64;EUR;MWh;NO;NO;107;-80.8;107;-80.8;2;UP_AND_DOWN
2025-09-03T16:00;2025-09-03T16:15;65;EUR;MWh;NO;NO;55;-50;-50;-50;-1;DOWN
2025-09-03T16:15;2025-09-03T16:30;66;EUR;MWh;NO;NO;71.27;-15.94;71.27;-15.94;2;UP_AND_DOWN
2025-09-03T16:30;2025-09-03T16:45;67;EUR;MWh;NO;NO;109.28;-21.96;109.28;-21.96;2;UP_AND_DOWN
2025-09-03T16:45;2025-09-03T17:00;68;EUR;MWh;NO;NO;101;-56.09;101;-56.09;2;UP_AND_DOWN
2025-09-03T17:00;2025-09-03T17:15;69;EUR;MWh;NO;NO;40;-47.03;45.14;-47.03;2;UP_AND_DOWN
2025-09-03T17:15;2025-09-03T17:30;70;EUR;MWh;NO;NO;;-40.79;-40.79;-40.79;-1;DOWN
2025-09-03T17:30;2025-09-03T17:45;71;EUR;MWh;NO;NO;;-40.79;-40.79;-40.79;-1;DOWN
2025-09-03T17:45;2025-09-03T18:00;72;EUR;MWh;NO;NO;71.27;-40.68;71.27;-40.68;2;UP_AND_DOWN
2025-09-03T18:00;2025-09-03T18:15;73;EUR;MWh;NO;NO;71.27;-12.96;71.27;-12.96;2;UP_AND_DOWN
2025-09-03T18:15;2025-09-03T18:30;74;EUR;MWh;NO;NO;107;;107;107;1;UP
2025-09-03T18:30;2025-09-03T18:45;75;EUR;MWh;NO;NO;132;;132;132;1;UP
2025-09-03T18:45;2025-09-03T19:00;76;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-09-03T19:00;2025-09-03T19:15;77;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-09-03T19:15;2025-09-03T19:30;78;EUR;MWh;NO;NO;108;;108;108;1;UP
2025-09-03T19:30;2025-09-03T19:45;79;EUR;MWh;NO;NO;121;;121;121;1;UP
2025-09-03T19:45;2025-09-03T20:00;80;EUR;MWh;NO;NO;101;68.91;101;61;2;UP_AND_DOWN
2025-09-03T20:00;2025-09-03T20:15;81;EUR;MWh;NO;NO;101;-6.9;-6.9;-6.9;-1;DOWN
2025-09-03T20:15;2025-09-03T20:30;82;EUR;MWh;NO;NO;113.67;49;113.67;49;2;UP_AND_DOWN
2025-09-03T20:30;2025-09-03T20:45;83;EUR;MWh;NO;NO;83.67;50;83.67;50;2;UP_AND_DOWN
2025-09-03T20:45;2025-09-03T21:00;84;EUR;MWh;NO;NO;93.77;;93.77;93.77;1;UP
2025-09-03T21:00;2025-09-03T21:15;85;EUR;MWh;NO;NO;500;;500;500;1;UP
2025-09-03T21:15;2025-09-03T21:30;86;EUR;MWh;NO;NO;132;82;132;61;2;UP_AND_DOWN
2025-09-03T21:30;2025-09-03T21:45;87;EUR;MWh;NO;NO;71.27;82;71.27;71.27;1;UP
2025-09-03T21:45;2025-09-03T22:00;88;EUR;MWh;NO;NO;101;66.91;101;61;2;UP_AND_DOWN
2025-09-03T22:00;2025-09-03T22:15;89;EUR;MWh;NO;NO;82.28;1;82.28;1;2;UP_AND_DOWN
2025-09-03T22:15;2025-09-03T22:30;90;EUR;MWh;NO;NO;86;68.91;86;61;2;UP_AND_DOWN
2025-09-03T22:30;2025-09-03T22:45;91;EUR;MWh;NO;NO;71.27;50;71.27;50;2;UP_AND_DOWN
2025-09-03T22:45;2025-09-03T23:00;92;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-09-03T23:00;2025-09-03T23:15;93;EUR;MWh;NO;NO;103.67;;103.67;103.67;1;UP
2025-09-03T23:15;2025-09-03T23:30;94;EUR;MWh;NO;NO;88.91;;88.91;88.91;1;UP
2025-09-03T23:30;2025-09-03T23:45;95;EUR;MWh;NO;NO;88.91;-30;-30;-30;-1;DOWN
2025-09-03T23:45;2025-09-04T00:00;96;EUR;MWh;NO;NO;71.27;-16.41;-16.41;-16.41;-1;DOWN
2025-09-04T00:00;2025-09-04T00:15;1;EUR;MWh;NO;NO;78.56;1;78.56;1;2;UP_AND_DOWN
2025-09-04T00:15;2025-09-04T00:30;2;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-09-04T00:30;2025-09-04T00:45;3;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-09-04T00:45;2025-09-04T01:00;4;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-09-04T01:00;2025-09-04T01:15;5;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-09-04T01:15;2025-09-04T01:30;6;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-09-04T01:30;2025-09-04T01:45;7;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-09-04T01:45;2025-09-04T02:00;8;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-09-04T02:00;2025-09-04T02:15;9;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-09-04T02:15;2025-09-04T02:30;10;EUR;MWh;NO;NO;88.36;81;88.36;88.36;1;UP
2025-09-04T02:30;2025-09-04T02:45;11;EUR;MWh;NO;NO;76.16;85;76.16;62.5;2;UP_AND_DOWN
2025-09-04T02:45;2025-09-04T03:00;12;EUR;MWh;NO;NO;;85;85;85;-1;DOWN
2025-09-04T03:00;2025-09-04T03:15;13;EUR;MWh;NO;NO;;85;85;85;-1;DOWN
2025-09-04T03:15;2025-09-04T03:30;14;EUR;MWh;NO;NO;;;62.5;62.5;0;STABLE
2025-09-04T03:30;2025-09-04T03:45;15;EUR;MWh;NO;NO;;85;85;85;-1;DOWN
2025-09-04T03:45;2025-09-04T04:00;16;EUR;MWh;NO;NO;78.56;40;78.56;40;2;UP_AND_DOWN
2025-09-04T04:00;2025-09-04T04:15;17;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-09-04T04:15;2025-09-04T04:30;18;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-09-04T04:30;2025-09-04T04:45;19;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-09-04T04:45;2025-09-04T05:00;20;EUR;MWh;NO;NO;76.26;76;76;76;-1;DOWN
2025-09-04T05:00;2025-09-04T05:15;21;EUR;MWh;NO;NO;78.56;39;39;39;-1;DOWN
2025-09-04T05:15;2025-09-04T05:30;22;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-09-04T05:30;2025-09-04T05:45;23;EUR;MWh;NO;NO;76.8;50;50;50;-1;DOWN
2025-09-04T05:45;2025-09-04T06:00;24;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-09-04T06:00;2025-09-04T06:15;25;EUR;MWh;NO;NO;98.36;39;98.36;39;2;UP_AND_DOWN
2025-09-04T06:15;2025-09-04T06:30;26;EUR;MWh;NO;NO;89;;89;89;1;UP
2025-09-04T06:30;2025-09-04T06:45;27;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-09-04T06:45;2025-09-04T07:00;28;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-09-04T07:00;2025-09-04T07:15;29;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-09-04T07:15;2025-09-04T07:30;30;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-09-04T07:30;2025-09-04T07:45;31;EUR;MWh;NO;NO;88.56;82;88.56;88.56;1;UP
2025-09-04T07:45;2025-09-04T08:00;32;EUR;MWh;NO;NO;88;39;88;39;2;UP_AND_DOWN
2025-09-04T08:00;2025-09-04T08:15;33;EUR;MWh;NO;NO;76;11.1;76;11.1;2;UP_AND_DOWN
2025-09-04T08:15;2025-09-04T08:30;34;EUR;MWh;NO;NO;76;11.1;11.1;11.1;-1;DOWN
2025-09-04T08:30;2025-09-04T08:45;35;EUR;MWh;NO;NO;;11.1;11.1;11.1;-1;DOWN
2025-09-04T08:45;2025-09-04T09:00;36;EUR;MWh;NO;NO;42;-30;-30;-30;-1;DOWN
2025-09-04T09:00;2025-09-04T09:15;37;EUR;MWh;NO;NO;140;-50;140;-50;2;UP_AND_DOWN
2025-09-04T09:15;2025-09-04T09:30;38;EUR;MWh;NO;NO;92;76.41;92;61;2;UP_AND_DOWN
2025-09-04T09:30;2025-09-04T09:45;39;EUR;MWh;NO;NO;;-14.79;-14.79;-14.79;-1;DOWN
2025-09-04T09:45;2025-09-04T10:00;40;EUR;MWh;NO;NO;;-15.3;-15.3;-15.3;-1;DOWN
2025-09-04T10:00;2025-09-04T10:15;41;EUR;MWh;NO;NO;87.69;-12.77;87.69;-12.77;2;UP_AND_DOWN
2025-09-04T10:15;2025-09-04T10:30;42;EUR;MWh;NO;NO;78.56;-40;-40;-40;-1;DOWN
2025-09-04T10:30;2025-09-04T10:45;43;EUR;MWh;NO;NO;;-51.5;-51.5;-51.5;-1;DOWN
2025-09-04T10:45;2025-09-04T11:00;44;EUR;MWh;NO;NO;87.03;-60;87.03;-60;2;UP_AND_DOWN
2025-09-04T11:00;2025-09-04T11:15;45;EUR;MWh;NO;NO;78.56;-37;78.56;-37;2;UP_AND_DOWN
2025-09-04T11:15;2025-09-04T11:30;46;EUR;MWh;NO;NO;;-53.69;-53.69;-53.69;-1;DOWN
2025-09-04T11:30;2025-09-04T11:45;47;EUR;MWh;NO;NO;;-47;-47;-47;-1;DOWN
2025-09-04T11:45;2025-09-04T12:00;48;EUR;MWh;NO;NO;;-65;-65;-65;-1;DOWN
2025-09-04T12:00;2025-09-04T12:15;49;EUR;MWh;NO;NO;124.9;-86.66;124.9;-86.66;2;UP_AND_DOWN
2025-09-04T12:15;2025-09-04T12:30;50;EUR;MWh;NO;NO;88;-71.8;88;-71.8;2;UP_AND_DOWN
2025-09-04T12:30;2025-09-04T12:45;51;EUR;MWh;NO;NO;;-71.8;-71.8;-71.8;-1;DOWN
2025-09-04T12:45;2025-09-04T13:00;52;EUR;MWh;NO;NO;;-35.89;-35.89;-35.89;-1;DOWN
2025-09-04T13:00;2025-09-04T13:15;53;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-09-04T13:15;2025-09-04T13:30;54;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-09-04T13:30;2025-09-04T13:45;55;EUR;MWh;NO;NO;;-30.27;-30.27;-30.27;-1;DOWN
2025-09-04T13:45;2025-09-04T14:00;56;EUR;MWh;NO;NO;78.56;6.57;6.57;6.57;-1;DOWN
2025-09-04T14:00;2025-09-04T14:15;57;EUR;MWh;NO;NO;88;-18.5;88;-18.5;2;UP_AND_DOWN
2025-09-04T14:15;2025-09-04T14:30;58;EUR;MWh;NO;NO;88;1;88;1;2;UP_AND_DOWN
2025-09-04T14:30;2025-09-04T14:45;59;EUR;MWh;NO;NO;143.8;;143.8;143.8;1;UP
2025-09-04T14:45;2025-09-04T15:00;60;EUR;MWh;NO;NO;132.2;6.57;132.2;6.57;2;UP_AND_DOWN
2025-09-04T15:00;2025-09-04T15:15;61;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2025-09-04T15:15;2025-09-04T15:30;62;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-09-04T15:30;2025-09-04T15:45;63;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2025-09-04T15:45;2025-09-04T16:00;64;EUR;MWh;NO;NO;95.9;50.1;95.9;45.05;2;UP_AND_DOWN
2025-09-04T16:00;2025-09-04T16:15;65;EUR;MWh;NO;NO;95.9;;58.31;58.31;0;STABLE
2025-09-04T16:15;2025-09-04T16:30;66;EUR;MWh;NO;NO;78.56;76.51;76.51;76.51;-1;DOWN
2025-09-04T16:30;2025-09-04T16:45;67;EUR;MWh;NO;NO;40;20;20;20;-1;DOWN
2025-09-04T16:45;2025-09-04T17:00;68;EUR;MWh;NO;NO;;76.42;58.3;58.3;0;STABLE
2025-09-04T17:00;2025-09-04T17:15;69;EUR;MWh;NO;NO;;11.9;11.9;11.9;-1;DOWN
2025-09-04T17:15;2025-09-04T17:30;70;EUR;MWh;NO;NO;78.56;6.57;78.56;6.57;2;UP_AND_DOWN
2025-09-04T17:30;2025-09-04T17:45;71;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-09-04T17:45;2025-09-04T18:00;72;EUR;MWh;NO;NO;131.9;;131.9;131.9;1;UP
2025-09-04T18:00;2025-09-04T18:15;73;EUR;MWh;NO;NO;78.56;70.23;70.23;70.23;-1;DOWN
2025-09-04T18:15;2025-09-04T18:30;74;EUR;MWh;NO;NO;;14.9;14.9;14.9;-1;DOWN
2025-09-04T18:30;2025-09-04T18:45;75;EUR;MWh;NO;NO;;6.57;6.57;6.57;-1;DOWN
2025-09-04T18:45;2025-09-04T19:00;76;EUR;MWh;NO;NO;;14.9;14.9;14.9;-1;DOWN
2025-09-04T19:00;2025-09-04T19:15;77;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-09-04T19:15;2025-09-04T19:30;78;EUR;MWh;NO;NO;;25.23;25.23;25.23;-1;DOWN
2025-09-04T19:30;2025-09-04T19:45;79;EUR;MWh;NO;NO;129.6;73.23;129.6;61;2;UP_AND_DOWN
2025-09-04T19:45;2025-09-04T20:00;80;EUR;MWh;NO;NO;78.56;50.23;78.56;50.23;2;UP_AND_DOWN
2025-09-04T20:00;2025-09-04T20:15;81;EUR;MWh;NO;NO;131.9;50;131.9;50;2;UP_AND_DOWN
2025-09-04T20:15;2025-09-04T20:30;82;EUR;MWh;NO;NO;140;108;140;74;2;UP_AND_DOWN
2025-09-04T20:30;2025-09-04T20:45;83;EUR;MWh;NO;NO;100;68.88;100;68.88;2;UP_AND_DOWN
2025-09-04T20:45;2025-09-04T21:00;84;EUR;MWh;NO;NO;;65.23;65.23;65.23;-1;DOWN
2025-09-04T21:00;2025-09-04T21:15;85;EUR;MWh;NO;NO;131.7;75.72;131.7;61;2;UP_AND_DOWN
2025-09-04T21:15;2025-09-04T21:30;86;EUR;MWh;NO;NO;;52.2;52.2;52.2;-1;DOWN
2025-09-04T21:30;2025-09-04T21:45;87;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-09-04T21:45;2025-09-04T22:00;88;EUR;MWh;NO;NO;;41.58;41.58;41.58;-1;DOWN
2025-09-04T22:00;2025-09-04T22:15;89;EUR;MWh;NO;NO;120;70.23;120;61;2;UP_AND_DOWN
2025-09-04T22:15;2025-09-04T22:30;90;EUR;MWh;NO;NO;;76.51;76.51;76.51;-1;DOWN
2025-09-04T22:30;2025-09-04T22:45;91;EUR;MWh;NO;NO;120;82;120;120;1;UP
2025-09-04T22:45;2025-09-04T23:00;92;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-09-04T23:00;2025-09-04T23:15;93;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-09-04T23:15;2025-09-04T23:30;94;EUR;MWh;NO;NO;120;62.28;62.28;62.28;-1;DOWN
2025-09-04T23:30;2025-09-04T23:45;95;EUR;MWh;NO;NO;78.46;72.48;78.46;61;2;UP_AND_DOWN
2025-09-04T23:45;2025-09-05T00:00;96;EUR;MWh;NO;NO;;82;61;61;0;STABLE
2025-09-05T00:00;2025-09-05T00:15;1;EUR;MWh;NO;NO;;;61;61;0;STABLE
2025-09-05T00:15;2025-09-05T00:30;2;EUR;MWh;NO;NO;42;67.17;67.17;67.17;-1;DOWN
2025-09-05T00:30;2025-09-05T00:45;3;EUR;MWh;NO;NO;42;62.82;62.82;62.82;-1;DOWN
2025-09-05T00:45;2025-09-05T01:00;4;EUR;MWh;NO;NO;;69.18;69.18;69.18;-1;DOWN
2025-09-05T01:00;2025-09-05T01:15;5;EUR;MWh;NO;NO;42;67.17;67.17;67.17;-1;DOWN
2025-09-05T01:15;2025-09-05T01:30;6;EUR;MWh;NO;NO;;71.87;61;61;0;STABLE
2025-09-05T01:30;2025-09-05T01:45;7;EUR;MWh;NO;NO;;;61;61;0;STABLE
2025-09-05T01:45;2025-09-05T02:00;8;EUR;MWh;NO;NO;;71.88;61;61;0;STABLE
2025-09-05T02:00;2025-09-05T02:15;9;EUR;MWh;NO;NO;42;73.68;42;42;1;UP
2025-09-05T02:15;2025-09-05T02:30;10;EUR;MWh;NO;NO;81.34;;81.34;81.34;1;UP
2025-09-05T02:30;2025-09-05T02:45;11;EUR;MWh;NO;NO;94.34;;94.34;94.34;1;UP
2025-09-05T02:45;2025-09-05T03:00;12;EUR;MWh;NO;NO;94.34;57.95;57.95;57.95;-1;DOWN
2025-09-05T03:00;2025-09-05T03:15;13;EUR;MWh;NO;NO;;59;59;59;-1;DOWN
2025-09-05T03:15;2025-09-05T03:30;14;EUR;MWh;NO;NO;;59;59;59;-1;DOWN
2025-09-05T03:30;2025-09-05T03:45;15;EUR;MWh;NO;NO;;69.98;69.98;69.98;-1;DOWN
2025-09-05T03:45;2025-09-05T04:00;16;EUR;MWh;NO;NO;;69.24;69.24;69.24;-1;DOWN
2025-09-05T04:00;2025-09-05T04:15;17;EUR;MWh;NO;NO;;73.58;73.58;73.58;-1;DOWN
2025-09-05T04:15;2025-09-05T04:30;18;EUR;MWh;NO;NO;;;61;61;0;STABLE
2025-09-05T04:30;2025-09-05T04:45;19;EUR;MWh;NO;NO;97;;97;97;1;UP
2025-09-05T04:45;2025-09-05T05:00;20;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-09-05T05:00;2025-09-05T05:15;21;EUR;MWh;NO;NO;78.56;56;56;56;-1;DOWN
2025-09-05T05:15;2025-09-05T05:30;22;EUR;MWh;NO;NO;88.56;62.88;88.56;61;2;UP_AND_DOWN
2025-09-05T05:30;2025-09-05T05:45;23;EUR;MWh;NO;NO;125;73.57;125;125;1;UP
2025-09-05T05:45;2025-09-05T06:00;24;EUR;MWh;NO;NO;100;73.57;100;61;2;UP_AND_DOWN
2025-09-05T06:00;2025-09-05T06:15;25;EUR;MWh;NO;NO;125;68.18;125;61;2;UP_AND_DOWN
2025-09-05T06:15;2025-09-05T06:30;26;EUR;MWh;NO;NO;120.82;;120.82;120.82;1;UP
2025-09-05T06:30;2025-09-05T06:45;27;EUR;MWh;NO;NO;131;;131;131;1;UP
2025-09-05T06:45;2025-09-05T07:00;28;EUR;MWh;NO;NO;131;;131;131;1;UP
2025-09-05T07:00;2025-09-05T07:15;29;EUR;MWh;NO;NO;135;;135;135;1;UP
2025-09-05T07:15;2025-09-05T07:30;30;EUR;MWh;NO;NO;131.1;;131.1;131.1;1;UP
2025-09-05T07:30;2025-09-05T07:45;31;EUR;MWh;NO;NO;88.56;82;88.56;61;2;UP_AND_DOWN
2025-09-05T07:45;2025-09-05T08:00;32;EUR;MWh;NO;NO;131.2;82;131.2;131.2;1;UP
2025-09-05T08:00;2025-09-05T08:15;33;EUR;MWh;NO;NO;131.2;;131.2;131.2;1;UP
2025-09-05T08:15;2025-09-05T08:30;34;EUR;MWh;NO;NO;131.3;;131.3;131.3;1;UP
2025-09-05T08:30;2025-09-05T08:45;35;EUR;MWh;NO;NO;149.2;;149.2;149.2;1;UP
2025-09-05T08:45;2025-09-05T09:00;36;EUR;MWh;NO;NO;90.82;;90.82;90.82;1;UP
2025-09-05T09:00;2025-09-05T09:15;37;EUR;MWh;NO;NO;119;82;119;119;1;UP
2025-09-05T09:15;2025-09-05T09:30;38;EUR;MWh;NO;NO;78.56;75;78.56;61;2;UP_AND_DOWN
2025-09-05T09:30;2025-09-05T09:45;39;EUR;MWh;NO;NO;;69.14;69.14;69.14;-1;DOWN
2025-09-05T09:45;2025-09-05T10:00;40;EUR;MWh;NO;NO;;61.06;61.06;61.06;-1;DOWN
2025-09-05T10:00;2025-09-05T10:15;41;EUR;MWh;NO;NO;78.56;7.51;78.56;7.51;2;UP_AND_DOWN
2025-09-05T10:15;2025-09-05T10:30;42;EUR;MWh;NO;NO;119;62.1;119;57.5;2;UP_AND_DOWN
2025-09-05T10:30;2025-09-05T10:45;43;EUR;MWh;NO;NO;94.58;74;94.58;59.77;2;UP_AND_DOWN
2025-09-05T10:45;2025-09-05T11:00;44;EUR;MWh;NO;NO;97.58;51.82;97.58;51.82;2;UP_AND_DOWN
2025-09-05T11:00;2025-09-05T11:15;45;EUR;MWh;NO;NO;;51.82;51.82;51.82;-1;DOWN
2025-09-05T11:15;2025-09-05T11:30;46;EUR;MWh;NO;NO;117.58;76.53;117.58;59.77;2;UP_AND_DOWN
2025-09-05T11:30;2025-09-05T11:45;47;EUR;MWh;NO;NO;131.1;;131.1;131.1;1;UP
2025-09-05T11:45;2025-09-05T12:00;48;EUR;MWh;NO;NO;119;;119;119;1;UP
2025-09-05T12:00;2025-09-05T12:15;49;EUR;MWh;NO;NO;172.58;;172.58;172.58;1;UP
2025-09-05T12:15;2025-09-05T12:30;50;EUR;MWh;NO;NO;144;80;144;60;2;UP_AND_DOWN
2025-09-05T12:30;2025-09-05T12:45;51;EUR;MWh;NO;NO;119;72.92;119;60.5;2;UP_AND_DOWN
2025-09-05T12:45;2025-09-05T13:00;52;EUR;MWh;NO;NO;88.56;62.82;88.56;62.5;2;UP_AND_DOWN
2025-09-05T13:00;2025-09-05T13:15;53;EUR;MWh;NO;NO;88.56;45;45;45;-1;DOWN
2025-09-05T13:15;2025-09-05T13:30;54;EUR;MWh;NO;NO;107;79.53;107;63;2;UP_AND_DOWN
2025-09-05T13:30;2025-09-05T13:45;55;EUR;MWh;NO;NO;;51.82;51.82;51.82;-1;DOWN
2025-09-05T13:45;2025-09-05T14:00;56;EUR;MWh;NO;NO;78.56;50.28;78.56;50.28;2;UP_AND_DOWN
2025-09-05T14:00;2025-09-05T14:15;57;EUR;MWh;NO;NO;119;50.28;119;119;1;UP
2025-09-05T14:15;2025-09-05T14:30;58;EUR;MWh;NO;NO;152.58;;152.58;152.58;1;UP
2025-09-05T14:30;2025-09-05T14:45;59;EUR;MWh;NO;NO;119;;119;119;1;UP
2025-09-05T14:45;2025-09-05T15:00;60;EUR;MWh;NO;NO;102.48;62.82;62.82;62.82;-1;DOWN
2025-09-05T15:00;2025-09-05T15:15;61;EUR;MWh;NO;NO;;62.82;62.82;62.82;-1;DOWN
2025-09-05T15:15;2025-09-05T15:30;62;EUR;MWh;NO;NO;;5.31;5.31;5.31;-1;DOWN
2025-09-05T15:30;2025-09-05T15:45;63;EUR;MWh;NO;NO;;25;25;25;-1;DOWN
2025-09-05T15:45;2025-09-05T16:00;64;EUR;MWh;NO;NO;;45;45;45;-1;DOWN
2025-09-05T16:00;2025-09-05T16:15;65;EUR;MWh;NO;NO;;51.82;51.82;51.82;-1;DOWN
2025-09-05T16:15;2025-09-05T16:30;66;EUR;MWh;NO;NO;;51.82;51.82;51.82;-1;DOWN
2025-09-05T16:30;2025-09-05T16:45;67;EUR;MWh;NO;NO;131.3;74.53;131.3;59.77;2;UP_AND_DOWN
2025-09-05T16:45;2025-09-05T17:00;68;EUR;MWh;NO;NO;131.2;;131.2;131.2;1;UP
2025-09-05T17:00;2025-09-05T17:15;69;EUR;MWh;NO;NO;131.2;82;131.2;61;2;UP_AND_DOWN
2025-09-05T17:15;2025-09-05T17:30;70;EUR;MWh;NO;NO;144;;144;144;1;UP
2025-09-05T17:30;2025-09-05T17:45;71;EUR;MWh;NO;NO;140;82;140;140;1;UP
2025-09-05T17:45;2025-09-05T18:00;72;EUR;MWh;NO;NO;141;;141;141;1;UP
2025-09-05T18:00;2025-09-05T18:15;73;EUR;MWh;NO;NO;88.56;71.53;88.56;61;2;UP_AND_DOWN
2025-09-05T18:15;2025-09-05T18:30;74;EUR;MWh;NO;NO;131;82;131;61;2;UP_AND_DOWN
2025-09-05T18:30;2025-09-05T18:45;75;EUR;MWh;NO;NO;131;;131;131;1;UP
2025-09-05T18:45;2025-09-05T19:00;76;EUR;MWh;NO;NO;143.6;;143.6;143.6;1;UP
2025-09-05T19:00;2025-09-05T19:15;77;EUR;MWh;NO;NO;140.82;61.53;140.82;61;2;UP_AND_DOWN
2025-09-05T19:15;2025-09-05T19:30;78;EUR;MWh;NO;NO;160;61.53;160;160;1;UP
2025-09-05T19:30;2025-09-05T19:45;79;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-09-05T19:45;2025-09-05T20:00;80;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-09-05T20:00;2025-09-05T20:15;81;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-09-05T20:15;2025-09-05T20:30;82;EUR;MWh;NO;NO;158;;158;158;1;UP
2025-09-05T20:30;2025-09-05T20:45;83;EUR;MWh;NO;NO;141;;141;141;1;UP
2025-09-05T20:45;2025-09-05T21:00;84;EUR;MWh;NO;NO;130.9;;130.9;130.9;1;UP
2025-09-05T21:00;2025-09-05T21:15;85;EUR;MWh;NO;NO;131.1;82;131.1;131.1;1;UP
2025-09-05T21:15;2025-09-05T21:30;86;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-09-05T21:30;2025-09-05T21:45;87;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-09-05T21:45;2025-09-05T22:00;88;EUR;MWh;NO;NO;82.82;74.34;82.82;64;2;UP_AND_DOWN
2025-09-05T22:00;2025-09-05T22:15;89;EUR;MWh;NO;NO;;82;82;82;-1;DOWN
