Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2024-12-03T08:45;2024-12-03T09:00;36;EUR;MWh;NO;NO;122;71.98;71.98;71.98;-1;DOWN
2024-12-03T09:00;2024-12-03T09:15;37;EUR;MWh;NO;NO;;43.69;43.69;43.69;-1;DOWN
2024-12-03T09:15;2024-12-03T09:30;38;EUR;MWh;NO;NO;;40.69;40.69;40.69;-1;DOWN
2024-12-03T09:30;2024-12-03T09:45;39;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-03T09:45;2024-12-03T10:00;40;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-03T10:00;2024-12-03T10:15;41;EUR;MWh;NO;NO;197.29;38.79;197.29;38.79;2;UP_AND_DOWN
2024-12-03T10:15;2024-12-03T10:30;42;EUR;MWh;NO;NO;112.16;93.71;112.16;93.71;2;UP_AND_DOWN
2024-12-03T10:30;2024-12-03T10:45;43;EUR;MWh;NO;NO;125;93.53;125;93.53;2;UP_AND_DOWN
2024-12-03T10:45;2024-12-03T11:00;44;EUR;MWh;NO;NO;;89.16;89.16;89.16;-1;DOWN
2024-12-03T11:00;2024-12-03T11:15;45;EUR;MWh;NO;NO;139.09;;139.09;139.09;1;UP
2024-12-03T11:15;2024-12-03T11:30;46;EUR;MWh;NO;NO;149.14;;149.14;149.14;1;UP
2024-12-03T11:30;2024-12-03T11:45;47;EUR;MWh;NO;NO;103.28;;103.28;103.28;1;UP
2024-12-03T11:45;2024-12-03T12:00;48;EUR;MWh;NO;NO;125;;125;125;1;UP
2024-12-03T12:00;2024-12-03T12:15;49;EUR;MWh;NO;NO;153;;153;153;1;UP
2024-12-03T12:15;2024-12-03T12:30;50;EUR;MWh;NO;NO;151.8;97;97;97;-1;DOWN
2024-12-03T12:30;2024-12-03T12:45;51;EUR;MWh;NO;NO;139.09;98.3;139.09;139.09;1;UP
2024-12-03T12:45;2024-12-03T13:00;52;EUR;MWh;NO;NO;184.09;;184.09;184.09;1;UP
2024-12-03T13:00;2024-12-03T13:15;53;EUR;MWh;NO;NO;105.16;98.21;116.03;98.21;2;UP_AND_DOWN
2024-12-03T13:15;2024-12-03T13:30;54;EUR;MWh;NO;NO;;101.21;101.21;101.21;-1;DOWN
2024-12-03T13:30;2024-12-03T13:45;55;EUR;MWh;NO;NO;150;126.9;150;116.03;2;UP_AND_DOWN
2024-12-03T13:45;2024-12-03T14:00;56;EUR;MWh;NO;NO;145.15;101.21;145.15;101.21;2;UP_AND_DOWN
2024-12-03T14:00;2024-12-03T14:15;57;EUR;MWh;NO;NO;145.15;95.96;95.96;95.96;-1;DOWN
2024-12-03T14:15;2024-12-03T14:30;58;EUR;MWh;NO;NO;119.09;102.71;119.09;102.71;2;UP_AND_DOWN
2024-12-03T14:30;2024-12-03T14:45;59;EUR;MWh;NO;NO;209.09;;209.09;209.09;1;UP
2024-12-03T14:45;2024-12-03T15:00;60;EUR;MWh;NO;NO;184.09;97;184.09;97;2;UP_AND_DOWN
2024-12-03T15:00;2024-12-03T15:15;61;EUR;MWh;NO;NO;;97;97;97;-1;DOWN
2024-12-03T15:15;2024-12-03T15:30;62;EUR;MWh;NO;NO;;93.71;93.71;93.71;-1;DOWN
2024-12-03T15:30;2024-12-03T15:45;63;EUR;MWh;NO;NO;;92.75;92.75;92.75;-1;DOWN
2024-12-03T15:45;2024-12-03T16:00;64;EUR;MWh;NO;NO;150;93.91;150;93.91;2;UP_AND_DOWN
2024-12-03T16:00;2024-12-03T16:15;65;EUR;MWh;NO;NO;119.09;100.94;123.05;100.94;2;UP_AND_DOWN
2024-12-03T16:15;2024-12-03T16:30;66;EUR;MWh;NO;NO;197;129;197;197;1;UP
2024-12-03T16:30;2024-12-03T16:45;67;EUR;MWh;NO;NO;184.73;;184.73;184.73;1;UP
2024-12-03T16:45;2024-12-03T17:00;68;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-03T17:00;2024-12-03T17:15;69;EUR;MWh;NO;NO;192.9;98.2;192.9;97;2;UP_AND_DOWN
2024-12-03T17:15;2024-12-03T17:30;70;EUR;MWh;NO;NO;;98.2;98.2;98.2;-1;DOWN
2024-12-03T17:30;2024-12-03T17:45;71;EUR;MWh;NO;NO;;93.71;93.71;93.71;-1;DOWN
2024-12-03T17:45;2024-12-03T18:00;72;EUR;MWh;NO;NO;;87.71;87.71;87.71;-1;DOWN
2024-12-03T18:00;2024-12-03T18:15;73;EUR;MWh;NO;NO;;24.56;24.56;24.56;-1;DOWN
2024-12-03T18:15;2024-12-03T18:30;74;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2024-12-03T18:30;2024-12-03T18:45;75;EUR;MWh;NO;NO;;27.46;27.46;27.46;-1;DOWN
2024-12-03T18:45;2024-12-03T19:00;76;EUR;MWh;NO;NO;;4.56;4.56;4.56;-1;DOWN
2024-12-03T19:00;2024-12-03T19:15;77;EUR;MWh;NO;NO;172.83;17.46;172.83;17.46;2;UP_AND_DOWN
2024-12-03T19:15;2024-12-03T19:30;78;EUR;MWh;NO;NO;109.83;98.1;109.83;97.15;2;UP_AND_DOWN
2024-12-03T19:30;2024-12-03T19:45;79;EUR;MWh;NO;NO;63;92.16;97.15;92.16;2;UP_AND_DOWN
2024-12-03T19:45;2024-12-03T20:00;80;EUR;MWh;NO;NO;;91.69;91.69;91.69;-1;DOWN
2024-12-03T20:00;2024-12-03T20:15;81;EUR;MWh;NO;NO;172.61;90.69;172.61;90.69;2;UP_AND_DOWN
2024-12-03T20:15;2024-12-03T20:30;82;EUR;MWh;NO;NO;175;98.1;175;97.1;2;UP_AND_DOWN
2024-12-03T20:30;2024-12-03T20:45;83;EUR;MWh;NO;NO;175;76.16;76.16;76.16;-1;DOWN
2024-12-03T20:45;2024-12-03T21:00;84;EUR;MWh;NO;NO;;47.46;47.46;47.46;-1;DOWN
2024-12-03T21:00;2024-12-03T21:15;85;EUR;MWh;NO;NO;188.84;64.56;188.84;64.56;2;UP_AND_DOWN
2024-12-03T21:15;2024-12-03T21:30;86;EUR;MWh;NO;NO;132.83;69.69;132.83;69.69;2;UP_AND_DOWN
2024-12-03T21:30;2024-12-03T21:45;87;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-03T21:45;2024-12-03T22:00;88;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-03T22:00;2024-12-03T22:15;89;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-12-03T22:15;2024-12-03T22:30;90;EUR;MWh;NO;NO;;64.84;64.84;64.84;-1;DOWN
2024-12-03T22:30;2024-12-03T22:45;91;EUR;MWh;NO;NO;63;80;86.74;80;2;UP_AND_DOWN
2024-12-03T22:45;2024-12-03T23:00;92;EUR;MWh;NO;NO;;33.69;33.69;33.69;-1;DOWN
2024-12-03T23:00;2024-12-03T23:15;93;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-03T23:15;2024-12-03T23:30;94;EUR;MWh;NO;NO;;81.69;81.69;81.69;-1;DOWN
2024-12-03T23:30;2024-12-03T23:45;95;EUR;MWh;NO;NO;;80.12;80.12;80.12;-1;DOWN
2024-12-03T23:45;2024-12-04T00:00;96;EUR;MWh;NO;NO;;97.23;97.23;97.23;-1;DOWN
2024-12-04T00:00;2024-12-04T00:15;1;EUR;MWh;NO;NO;108.75;100.8;108.75;82.4;2;UP_AND_DOWN
2024-12-04T00:15;2024-12-04T00:30;2;EUR;MWh;NO;NO;112.04;100.8;112.04;82.4;2;UP_AND_DOWN
2024-12-04T00:30;2024-12-04T00:45;3;EUR;MWh;NO;NO;108.75;;108.75;108.75;1;UP
2024-12-04T00:45;2024-12-04T01:00;4;EUR;MWh;NO;NO;118.04;100.8;118.04;82.4;2;UP_AND_DOWN
2024-12-04T01:00;2024-12-04T01:15;5;EUR;MWh;NO;NO;120.39;93.53;120.39;93.53;2;UP_AND_DOWN
2024-12-04T01:15;2024-12-04T01:30;6;EUR;MWh;NO;NO;120.39;96.69;96.69;96.69;-1;DOWN
2024-12-04T01:30;2024-12-04T01:45;7;EUR;MWh;NO;NO;;96.69;96.69;96.69;-1;DOWN
2024-12-04T01:45;2024-12-04T02:00;8;EUR;MWh;NO;NO;;91.04;91.04;91.04;-1;DOWN
2024-12-04T02:00;2024-12-04T02:15;9;EUR;MWh;NO;NO;;92.69;92.69;92.69;-1;DOWN
2024-12-04T02:15;2024-12-04T02:30;10;EUR;MWh;NO;NO;;80.04;80.04;80.04;-1;DOWN
2024-12-04T02:30;2024-12-04T02:45;11;EUR;MWh;NO;NO;;65.69;65.69;65.69;-1;DOWN
2024-12-04T02:45;2024-12-04T03:00;12;EUR;MWh;NO;NO;;-26.65;-26.65;-26.65;-1;DOWN
2024-12-04T03:00;2024-12-04T03:15;13;EUR;MWh;NO;NO;;14.98;14.98;14.98;-1;DOWN
2024-12-04T03:15;2024-12-04T03:30;14;EUR;MWh;NO;NO;;73.66;73.66;73.66;-1;DOWN
2024-12-04T03:30;2024-12-04T03:45;15;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2024-12-04T03:45;2024-12-04T04:00;16;EUR;MWh;NO;NO;;73.98;73.98;73.98;-1;DOWN
2024-12-04T04:00;2024-12-04T04:15;17;EUR;MWh;NO;NO;;67.04;67.04;67.04;-1;DOWN
2024-12-04T04:15;2024-12-04T04:30;18;EUR;MWh;NO;NO;;37.98;37.98;37.98;-1;DOWN
2024-12-04T04:30;2024-12-04T04:45;19;EUR;MWh;NO;NO;;48.66;48.66;48.66;-1;DOWN
2024-12-04T04:45;2024-12-04T05:00;20;EUR;MWh;NO;NO;;64.98;64.98;64.98;-1;DOWN
2024-12-04T05:00;2024-12-04T05:15;21;EUR;MWh;NO;NO;;21.65;21.65;21.65;-1;DOWN
2024-12-04T05:15;2024-12-04T05:30;22;EUR;MWh;NO;NO;;67.69;67.69;67.69;-1;DOWN
2024-12-04T05:30;2024-12-04T05:45;23;EUR;MWh;NO;NO;124.47;89.04;124.47;89.04;2;UP_AND_DOWN
2024-12-04T05:45;2024-12-04T06:00;24;EUR;MWh;NO;NO;126.92;91.04;126.92;91.04;2;UP_AND_DOWN
2024-12-04T06:00;2024-12-04T06:15;25;EUR;MWh;NO;NO;126.92;41.65;41.65;41.65;-1;DOWN
2024-12-04T06:15;2024-12-04T06:30;26;EUR;MWh;NO;NO;138.47;100.8;138.47;100.8;2;UP_AND_DOWN
2024-12-04T06:30;2024-12-04T06:45;27;EUR;MWh;NO;NO;;66.55;66.55;66.55;-1;DOWN
2024-12-04T06:45;2024-12-04T07:00;28;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2024-12-04T07:00;2024-12-04T07:15;29;EUR;MWh;NO;NO;;-1000;-1000;-1000;-1;DOWN
2024-12-04T07:15;2024-12-04T07:30;30;EUR;MWh;NO;NO;125.05;94.69;125.05;94.69;2;UP_AND_DOWN
2024-12-04T07:30;2024-12-04T07:45;31;EUR;MWh;NO;NO;200;99;200;99;2;UP_AND_DOWN
2024-12-04T07:45;2024-12-04T08:00;32;EUR;MWh;NO;NO;171;96.69;171;96.69;2;UP_AND_DOWN
2024-12-04T08:00;2024-12-04T08:15;33;EUR;MWh;NO;NO;;14.69;14.69;14.69;-1;DOWN
2024-12-04T08:15;2024-12-04T08:30;34;EUR;MWh;NO;NO;;88.83;88.83;88.83;-1;DOWN
2024-12-04T08:30;2024-12-04T08:45;35;EUR;MWh;NO;NO;147.69;94.69;147.69;147.69;1;UP
2024-12-04T08:45;2024-12-04T09:00;36;EUR;MWh;NO;NO;153;;153;153;1;UP
2024-12-04T09:00;2024-12-04T09:15;37;EUR;MWh;NO;NO;125;87.22;87.22;87.22;-1;DOWN
2024-12-04T09:15;2024-12-04T09:30;38;EUR;MWh;NO;NO;124.47;80;129.74;80;2;UP_AND_DOWN
2024-12-04T09:30;2024-12-04T09:45;39;EUR;MWh;NO;NO;142.23;100.9;142.23;100.9;2;UP_AND_DOWN
2024-12-04T09:45;2024-12-04T10:00;40;EUR;MWh;NO;NO;142.23;99;99;99;-1;DOWN
2024-12-04T10:00;2024-12-04T10:15;41;EUR;MWh;NO;NO;210.47;100.9;210.47;100.9;2;UP_AND_DOWN
2024-12-04T10:15;2024-12-04T10:30;42;EUR;MWh;NO;NO;210.47;101;101;101;-1;DOWN
2024-12-04T10:30;2024-12-04T10:45;43;EUR;MWh;NO;NO;;101;101;101;-1;DOWN
2024-12-04T10:45;2024-12-04T11:00;44;EUR;MWh;NO;NO;;99;99;99;-1;DOWN
2024-12-04T11:00;2024-12-04T11:15;45;EUR;MWh;NO;NO;900;134.6;900;123.32;2;UP_AND_DOWN
2024-12-04T11:15;2024-12-04T11:30;46;EUR;MWh;NO;NO;281.5;;281.5;281.5;1;UP
2024-12-04T11:30;2024-12-04T11:45;47;EUR;MWh;NO;NO;177;;177;177;1;UP
2024-12-04T11:45;2024-12-04T12:00;48;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-04T12:00;2024-12-04T12:15;49;EUR;MWh;NO;NO;698.61;;698.61;698.61;1;UP
2024-12-04T12:15;2024-12-04T12:30;50;EUR;MWh;NO;NO;175;104.72;175;104.72;2;UP_AND_DOWN
2024-12-04T12:30;2024-12-04T12:45;51;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-04T12:45;2024-12-04T13:00;52;EUR;MWh;NO;NO;159.6;;159.6;159.6;1;UP
2024-12-04T13:00;2024-12-04T13:15;53;EUR;MWh;NO;NO;155;;155;155;1;UP
2024-12-04T13:15;2024-12-04T13:30;54;EUR;MWh;NO;NO;205;;205;205;1;UP
2024-12-04T13:30;2024-12-04T13:45;55;EUR;MWh;NO;NO;179.8;;179.8;179.8;1;UP
2024-12-04T13:45;2024-12-04T14:00;56;EUR;MWh;NO;NO;164.47;101.1;101.1;101.1;-1;DOWN
2024-12-04T14:00;2024-12-04T14:15;57;EUR;MWh;NO;NO;164.47;92.2;92.2;92.2;-1;DOWN
2024-12-04T14:15;2024-12-04T14:30;58;EUR;MWh;NO;NO;;101;101;101;-1;DOWN
2024-12-04T14:30;2024-12-04T14:45;59;EUR;MWh;NO;NO;175;134.7;175;127.09;2;UP_AND_DOWN
2024-12-04T14:45;2024-12-04T15:00;60;EUR;MWh;NO;NO;205;;205;205;1;UP
2024-12-04T15:00;2024-12-04T15:15;61;EUR;MWh;NO;NO;145.83;-100;145.83;-100;2;UP_AND_DOWN
2024-12-04T15:15;2024-12-04T15:30;62;EUR;MWh;NO;NO;170.13;87.22;170.13;87.22;2;UP_AND_DOWN
2024-12-04T15:30;2024-12-04T15:45;63;EUR;MWh;NO;NO;142.06;;142.06;142.06;1;UP
2024-12-04T15:45;2024-12-04T16:00;64;EUR;MWh;NO;NO;165.13;;165.13;165.13;1;UP
2024-12-04T16:00;2024-12-04T16:15;65;EUR;MWh;NO;NO;157.47;-1000;157.47;-1000;2;UP_AND_DOWN
2024-12-04T16:15;2024-12-04T16:30;66;EUR;MWh;NO;NO;;54.7;54.7;54.7;-1;DOWN
2024-12-04T16:30;2024-12-04T16:45;67;EUR;MWh;NO;NO;;95;95;95;-1;DOWN
2024-12-04T16:45;2024-12-04T17:00;68;EUR;MWh;NO;NO;162;108.75;162;108.75;2;UP_AND_DOWN
2024-12-04T17:00;2024-12-04T17:15;69;EUR;MWh;NO;NO;147;108.75;147;86.88;2;UP_AND_DOWN
2024-12-04T17:15;2024-12-04T17:30;70;EUR;MWh;NO;NO;64;108.75;86.89;86.89;2;UP_AND_DOWN
2024-12-04T17:30;2024-12-04T17:45;71;EUR;MWh;NO;NO;;109.94;109.94;109.94;-1;DOWN
2024-12-04T17:45;2024-12-04T18:00;72;EUR;MWh;NO;NO;;97.72;97.72;97.72;-1;DOWN
2024-12-04T18:00;2024-12-04T18:15;73;EUR;MWh;NO;NO;159.37;99;159.37;86.95;2;UP_AND_DOWN
2024-12-04T18:15;2024-12-04T18:30;74;EUR;MWh;NO;NO;141;79.72;141;79.72;2;UP_AND_DOWN
2024-12-04T18:30;2024-12-04T18:45;75;EUR;MWh;NO;NO;;76.2;76.2;76.2;-1;DOWN
2024-12-04T18:45;2024-12-04T19:00;76;EUR;MWh;NO;NO;;59.69;59.69;59.69;-1;DOWN
2024-12-04T19:00;2024-12-04T19:15;77;EUR;MWh;NO;NO;141;78.69;141;78.69;2;UP_AND_DOWN
2024-12-04T19:15;2024-12-04T19:30;78;EUR;MWh;NO;NO;;79.72;79.72;79.72;-1;DOWN
2024-12-04T19:30;2024-12-04T19:45;79;EUR;MWh;NO;NO;;62.05;62.05;62.05;-1;DOWN
2024-12-04T19:45;2024-12-04T20:00;80;EUR;MWh;NO;NO;;52.05;52.05;52.05;-1;DOWN
2024-12-04T20:00;2024-12-04T20:15;81;EUR;MWh;NO;NO;139;74.69;139;74.69;2;UP_AND_DOWN
2024-12-04T20:15;2024-12-04T20:30;82;EUR;MWh;NO;NO;;76.18;76.18;76.18;-1;DOWN
2024-12-04T20:30;2024-12-04T20:45;83;EUR;MWh;NO;NO;;76.2;76.2;76.2;-1;DOWN
2024-12-04T20:45;2024-12-04T21:00;84;EUR;MWh;NO;NO;;68.93;68.93;68.93;-1;DOWN
2024-12-04T21:00;2024-12-04T21:15;85;EUR;MWh;NO;NO;125.55;85.76;125.55;85.76;2;UP_AND_DOWN
2024-12-04T21:15;2024-12-04T21:30;86;EUR;MWh;NO;NO;126.92;87.9;126.92;86.38;2;UP_AND_DOWN
2024-12-04T21:30;2024-12-04T21:45;87;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2024-12-04T21:45;2024-12-04T22:00;88;EUR;MWh;NO;NO;;45;45;45;-1;DOWN
2024-12-04T22:00;2024-12-04T22:15;89;EUR;MWh;NO;NO;;73.88;73.88;73.88;-1;DOWN
2024-12-04T22:15;2024-12-04T22:30;90;EUR;MWh;NO;NO;112.2;89.23;112.2;86.38;2;UP_AND_DOWN
2024-12-04T22:30;2024-12-04T22:45;91;EUR;MWh;NO;NO;;84.69;84.69;84.69;-1;DOWN
2024-12-04T22:45;2024-12-04T23:00;92;EUR;MWh;NO;NO;;91.2;91.2;91.2;-1;DOWN
2024-12-04T23:00;2024-12-04T23:15;93;EUR;MWh;NO;NO;;89.2;89.2;89.2;-1;DOWN
2024-12-04T23:15;2024-12-04T23:30;94;EUR;MWh;NO;NO;;108.75;108.75;108.75;-1;DOWN
2024-12-04T23:30;2024-12-04T23:45;95;EUR;MWh;NO;NO;118.2;80.69;118.2;80.69;2;UP_AND_DOWN
2024-12-04T23:45;2024-12-05T00:00;96;EUR;MWh;NO;NO;;38.98;38.98;38.98;-1;DOWN
2024-12-05T00:00;2024-12-05T00:15;1;EUR;MWh;NO;NO;1495;-95;1495;1495;1;UP
2024-12-05T00:15;2024-12-05T00:30;2;EUR;MWh;NO;NO;1495;.58;1495;.58;2;UP_AND_DOWN
2024-12-05T00:30;2024-12-05T00:45;3;EUR;MWh;NO;NO;1495;-44;-44;-44;-1;DOWN
2024-12-05T00:45;2024-12-05T01:00;4;EUR;MWh;NO;NO;141;;141;141;1;UP
2024-12-05T01:00;2024-12-05T01:15;5;EUR;MWh;NO;NO;355.99;;355.99;355.99;1;UP
2024-12-05T01:15;2024-12-05T01:30;6;EUR;MWh;NO;NO;126.8;41.65;41.65;41.65;-1;DOWN
2024-12-05T01:30;2024-12-05T01:45;7;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-05T01:45;2024-12-05T02:00;8;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-05T02:00;2024-12-05T02:15;9;EUR;MWh;NO;NO;;6.2;6.2;6.2;-1;DOWN
2024-12-05T02:15;2024-12-05T02:30;10;EUR;MWh;NO;NO;;15.28;15.28;15.28;-1;DOWN
2024-12-05T02:30;2024-12-05T02:45;11;EUR;MWh;NO;NO;;21.65;21.65;21.65;-1;DOWN
2024-12-05T02:45;2024-12-05T03:00;12;EUR;MWh;NO;NO;;-33.69;-33.69;-33.69;-1;DOWN
2024-12-05T03:00;2024-12-05T03:15;13;EUR;MWh;NO;NO;141;-13.14;141;-13.14;2;UP_AND_DOWN
2024-12-05T03:15;2024-12-05T03:30;14;EUR;MWh;NO;NO;115.99;21.65;115.99;21.65;2;UP_AND_DOWN
2024-12-05T03:30;2024-12-05T03:45;15;EUR;MWh;NO;NO;111;41.65;111;41.65;2;UP_AND_DOWN
2024-12-05T03:45;2024-12-05T04:00;16;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-05T04:00;2024-12-05T04:15;17;EUR;MWh;NO;NO;141;41.88;141;41.88;2;UP_AND_DOWN
2024-12-05T04:15;2024-12-05T04:30;18;EUR;MWh;NO;NO;128.92;60;60;60;-1;DOWN
2024-12-05T04:30;2024-12-05T04:45;19;EUR;MWh;NO;NO;;63;63;63;-1;DOWN
2024-12-05T04:45;2024-12-05T05:00;20;EUR;MWh;NO;NO;;36.67;36.67;36.67;-1;DOWN
2024-12-05T05:00;2024-12-05T05:15;21;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2024-12-05T05:15;2024-12-05T05:30;22;EUR;MWh;NO;NO;115.99;;115.99;115.99;1;UP
2024-12-05T05:30;2024-12-05T05:45;23;EUR;MWh;NO;NO;127.2;;127.2;127.2;1;UP
2024-12-05T05:45;2024-12-05T06:00;24;EUR;MWh;NO;NO;128.92;;128.92;128.92;1;UP
2024-12-05T06:00;2024-12-05T06:15;25;EUR;MWh;NO;NO;161;;161;161;1;UP
2024-12-05T06:15;2024-12-05T06:30;26;EUR;MWh;NO;NO;161;;161;161;1;UP
2024-12-05T06:30;2024-12-05T06:45;27;EUR;MWh;NO;NO;161;;161;161;1;UP
2024-12-05T06:45;2024-12-05T07:00;28;EUR;MWh;NO;NO;141;;141;141;1;UP
2024-12-05T07:00;2024-12-05T07:15;29;EUR;MWh;NO;NO;161;69;161;69;2;UP_AND_DOWN
2024-12-05T07:15;2024-12-05T07:30;30;EUR;MWh;NO;NO;181.78;;181.78;181.78;1;UP
2024-12-05T07:30;2024-12-05T07:45;31;EUR;MWh;NO;NO;190.51;;190.51;190.51;1;UP
2024-12-05T07:45;2024-12-05T08:00;32;EUR;MWh;NO;NO;256.78;;256.78;256.78;1;UP
2024-12-05T08:00;2024-12-05T08:15;33;EUR;MWh;NO;NO;163;;163;163;1;UP
2024-12-05T08:15;2024-12-05T08:30;34;EUR;MWh;NO;NO;255.27;;255.27;255.27;1;UP
2024-12-05T08:30;2024-12-05T08:45;35;EUR;MWh;NO;NO;161;;161;161;1;UP
2024-12-05T08:45;2024-12-05T09:00;36;EUR;MWh;NO;NO;126.4;101.4;126.4;82.7;2;UP_AND_DOWN
2024-12-05T09:00;2024-12-05T09:15;37;EUR;MWh;NO;NO;;45.29;45.29;45.29;-1;DOWN
2024-12-05T09:15;2024-12-05T09:30;38;EUR;MWh;NO;NO;;45.29;45.29;45.29;-1;DOWN
2024-12-05T09:30;2024-12-05T09:45;39;EUR;MWh;NO;NO;;73.63;73.63;73.63;-1;DOWN
2024-12-05T09:45;2024-12-05T10:00;40;EUR;MWh;NO;NO;125.7;89.24;125.7;89.24;2;UP_AND_DOWN
2024-12-05T10:00;2024-12-05T10:15;41;EUR;MWh;NO;NO;;99.55;99.55;99.55;-1;DOWN
2024-12-05T10:15;2024-12-05T10:30;42;EUR;MWh;NO;NO;;96.55;96.55;96.55;-1;DOWN
2024-12-05T10:30;2024-12-05T10:45;43;EUR;MWh;NO;NO;;96.55;96.55;96.55;-1;DOWN
2024-12-05T10:45;2024-12-05T11:00;44;EUR;MWh;NO;NO;117.16;99.6;117.16;82.53;2;UP_AND_DOWN
2024-12-05T11:00;2024-12-05T11:15;45;EUR;MWh;NO;NO;124.6;90;124.6;82.53;2;UP_AND_DOWN
2024-12-05T11:15;2024-12-05T11:30;46;EUR;MWh;NO;NO;124.3;;124.3;124.3;1;UP
2024-12-05T11:30;2024-12-05T11:45;47;EUR;MWh;NO;NO;140;;140;140;1;UP
2024-12-05T11:45;2024-12-05T12:00;48;EUR;MWh;NO;NO;140;;140;140;1;UP
2024-12-05T12:00;2024-12-05T12:15;49;EUR;MWh;NO;NO;134;;134;134;1;UP
2024-12-05T12:15;2024-12-05T12:30;50;EUR;MWh;NO;NO;116.78;;116.78;116.78;1;UP
2024-12-05T12:30;2024-12-05T12:45;51;EUR;MWh;NO;NO;111.78;;111.78;111.78;1;UP
2024-12-05T12:45;2024-12-05T13:00;52;EUR;MWh;NO;NO;115.96;;115.96;115.96;1;UP
2024-12-05T13:00;2024-12-05T13:15;53;EUR;MWh;NO;NO;114.3;;114.3;114.3;1;UP
2024-12-05T13:15;2024-12-05T13:30;54;EUR;MWh;NO;NO;121.7;;121.7;121.7;1;UP
2024-12-05T13:30;2024-12-05T13:45;55;EUR;MWh;NO;NO;114.6;;114.6;114.6;1;UP
2024-12-05T13:45;2024-12-05T14:00;56;EUR;MWh;NO;NO;110.6;101.05;101.05;101.05;-1;DOWN
2024-12-05T14:00;2024-12-05T14:15;57;EUR;MWh;NO;NO;128.92;101.05;128.92;82.53;2;UP_AND_DOWN
2024-12-05T14:15;2024-12-05T14:30;58;EUR;MWh;NO;NO;124;;124;124;1;UP
2024-12-05T14:30;2024-12-05T14:45;59;EUR;MWh;NO;NO;123.7;;123.7;123.7;1;UP
2024-12-05T14:45;2024-12-05T15:00;60;EUR;MWh;NO;NO;123.4;99.55;123.4;86.34;2;UP_AND_DOWN
2024-12-05T15:00;2024-12-05T15:15;61;EUR;MWh;NO;NO;;91.41;91.41;91.41;-1;DOWN
2024-12-05T15:15;2024-12-05T15:30;62;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2024-12-05T15:30;2024-12-05T15:45;63;EUR;MWh;NO;NO;;60.29;60.29;60.29;-1;DOWN
2024-12-05T15:45;2024-12-05T16:00;64;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2024-12-05T16:00;2024-12-05T16:15;65;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-05T16:15;2024-12-05T16:30;66;EUR;MWh;NO;NO;;66.06;66.06;66.06;-1;DOWN
2024-12-05T16:30;2024-12-05T16:45;67;EUR;MWh;NO;NO;123.6;41.61;123.6;41.61;2;UP_AND_DOWN
2024-12-05T16:45;2024-12-05T17:00;68;EUR;MWh;NO;NO;123.6;77.92;123.6;77.92;2;UP_AND_DOWN
2024-12-05T17:00;2024-12-05T17:15;69;EUR;MWh;NO;NO;120.9;-26.65;-26.65;-26.65;-1;DOWN
2024-12-05T17:15;2024-12-05T17:30;70;EUR;MWh;NO;NO;231.9;-12.29;231.9;-12.29;2;UP_AND_DOWN
2024-12-05T17:30;2024-12-05T17:45;71;EUR;MWh;NO;NO;140;-24.97;140;-24.97;2;UP_AND_DOWN
2024-12-05T17:45;2024-12-05T18:00;72;EUR;MWh;NO;NO;123.6;-3.29;123.6;-3.29;2;UP_AND_DOWN
2024-12-05T18:00;2024-12-05T18:15;73;EUR;MWh;NO;NO;735.13;65.6;735.13;65.6;2;UP_AND_DOWN
2024-12-05T18:15;2024-12-05T18:30;74;EUR;MWh;NO;NO;122.66;73.63;122.66;73.63;2;UP_AND_DOWN
2024-12-05T18:30;2024-12-05T18:45;75;EUR;MWh;NO;NO;117.3;66.06;66.06;66.06;-1;DOWN
2024-12-05T18:45;2024-12-05T19:00;76;EUR;MWh;NO;NO;;-12.79;-12.79;-12.79;-1;DOWN
