Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-11-01T00:00;2025-11-01T00:15;1;EUR;MWh;NO;NO;;-48,6;-48,6;-48,6;-1;DOWN
2025-11-01T00:15;2025-11-01T00:30;2;EUR;MWh;NO;NO;40;-11,42;50,56;-11,42;2;UP_AND_DOWN
2025-11-01T00:30;2025-11-01T00:45;3;EUR;MWh;NO;NO;77,95;-4;77,95;-4;2;UP_AND_DOWN
2025-11-01T00:45;2025-11-01T01:00;4;EUR;MWh;NO;NO;;-31,91;-31,91;-31,91;-1;DOWN
2025-11-01T01:00;2025-11-01T01:15;5;EUR;MWh;NO;NO;;-35;-35;-35;-1;DOWN
2025-11-01T01:15;2025-11-01T01:30;6;EUR;MWh;NO;NO;77,95;-2,53;77,95;-2,53;2;UP_AND_DOWN
2025-11-01T01:30;2025-11-01T01:45;7;EUR;MWh;NO;NO;69;8;69;8;2;UP_AND_DOWN
2025-11-01T01:45;2025-11-01T02:00;8;EUR;MWh;NO;NO;58;-30;58;-30;2;UP_AND_DOWN
2025-11-01T02:00;2025-11-01T02:15;9;EUR;MWh;NO;NO;;-26,71;-26,71;-26,71;-1;DOWN
2025-11-01T02:15;2025-11-01T02:30;10;EUR;MWh;NO;NO;;-11,42;-11,42;-11,42;-1;DOWN
2025-11-01T02:30;2025-11-01T02:45;11;EUR;MWh;NO;NO;;-11,42;-11,42;-11,42;-1;DOWN
2025-11-01T02:45;2025-11-01T03:00;12;EUR;MWh;NO;NO;;-13,35;-13,35;-13,35;-1;DOWN
2025-11-01T03:00;2025-11-01T03:15;13;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-01T03:15;2025-11-01T03:30;14;EUR;MWh;NO;NO;57;-10,63;57;-10,63;2;UP_AND_DOWN
2025-11-01T03:30;2025-11-01T03:45;15;EUR;MWh;NO;NO;;-10,63;-10,63;-10,63;-1;DOWN
2025-11-01T03:45;2025-11-01T04:00;16;EUR;MWh;NO;NO;41;-4;-4;-4;-1;DOWN
2025-11-01T04:00;2025-11-01T04:15;17;EUR;MWh;NO;NO;;-10,27;-10,27;-10,27;-1;DOWN
2025-11-01T04:15;2025-11-01T04:30;18;EUR;MWh;NO;NO;57;-11,42;57;-11,42;2;UP_AND_DOWN
2025-11-01T04:30;2025-11-01T04:45;19;EUR;MWh;NO;NO;57;-11,42;57;-11,42;2;UP_AND_DOWN
2025-11-01T04:45;2025-11-01T05:00;20;EUR;MWh;NO;NO;;-16,42;-16,42;-16,42;-1;DOWN
2025-11-01T05:00;2025-11-01T05:15;21;EUR;MWh;NO;NO;77,95;-11,42;77,95;-11,42;2;UP_AND_DOWN
2025-11-01T05:15;2025-11-01T05:30;22;EUR;MWh;NO;NO;96;-4;96;-4;2;UP_AND_DOWN
2025-11-01T05:30;2025-11-01T05:45;23;EUR;MWh;NO;NO;105;;105;0;2;UP_AND_DOWN
2025-11-01T05:45;2025-11-01T06:00;24;EUR;MWh;NO;NO;114,98;;114,98;114,98;1;UP
2025-11-01T06:00;2025-11-01T06:15;25;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-11-01T06:15;2025-11-01T06:30;26;EUR;MWh;NO;NO;132,8;;132,8;132,8;1;UP
2025-11-01T06:30;2025-11-01T06:45;27;EUR;MWh;NO;NO;92,06;;92,06;92,06;1;UP
2025-11-01T06:45;2025-11-01T07:00;28;EUR;MWh;NO;NO;77,95;60;77,95;77,95;1;UP
2025-11-01T07:00;2025-11-01T07:15;29;EUR;MWh;NO;NO;77,95;-45;-45;-45;-1;DOWN
2025-11-01T07:15;2025-11-01T07:30;30;EUR;MWh;NO;NO;41;-10,63;-10,63;-10,63;-1;DOWN
2025-11-01T07:30;2025-11-01T07:45;31;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-11-01T07:45;2025-11-01T08:00;32;EUR;MWh;NO;NO;67,95;-15,55;67,95;-15,55;2;UP_AND_DOWN
2025-11-01T08:00;2025-11-01T08:15;33;EUR;MWh;NO;NO;78;-35,39;78;-35,39;2;UP_AND_DOWN
2025-11-01T08:15;2025-11-01T08:30;34;EUR;MWh;NO;NO;67,95;-11,42;67,95;-11,42;2;UP_AND_DOWN
2025-11-01T08:30;2025-11-01T08:45;35;EUR;MWh;NO;NO;46,77;-4;60,5;-4;2;UP_AND_DOWN
2025-11-01T08:45;2025-11-01T09:00;36;EUR;MWh;NO;NO;41;;0;0;-1;DOWN
2025-11-01T09:00;2025-11-01T09:15;37;EUR;MWh;NO;NO;150;;150;0;2;UP_AND_DOWN
2025-11-01T09:15;2025-11-01T09:30;38;EUR;MWh;NO;NO;132,8;13;132,8;13;2;UP_AND_DOWN
2025-11-01T09:30;2025-11-01T09:45;39;EUR;MWh;NO;NO;77,95;-4;77,95;-4;2;UP_AND_DOWN
2025-11-01T09:45;2025-11-01T10:00;40;EUR;MWh;NO;NO;77,95;-24,72;-24,72;-24,72;-1;DOWN
2025-11-01T10:00;2025-11-01T10:15;41;EUR;MWh;NO;NO;45;-4;60,5;-4;2;UP_AND_DOWN
2025-11-01T10:15;2025-11-01T10:30;42;EUR;MWh;NO;NO;150;7,95;150;7,95;2;UP_AND_DOWN
2025-11-01T10:30;2025-11-01T10:45;43;EUR;MWh;NO;NO;161,3;;161,3;161,3;1;UP
2025-11-01T10:45;2025-11-01T11:00;44;EUR;MWh;NO;NO;87,95;25;87,95;25;2;UP_AND_DOWN
2025-11-01T11:00;2025-11-01T11:15;45;EUR;MWh;NO;NO;63;-9,25;63;-9,25;2;UP_AND_DOWN
2025-11-01T11:15;2025-11-01T11:30;46;EUR;MWh;NO;NO;92,56;;92,56;92,56;1;UP
2025-11-01T11:30;2025-11-01T11:45;47;EUR;MWh;NO;NO;100;47;100;100;1;UP
2025-11-01T11:45;2025-11-01T12:00;48;EUR;MWh;NO;NO;40;50;60,5;60,5;0;STABLE
2025-11-01T12:00;2025-11-01T12:15;49;EUR;MWh;NO;NO;;-9,24;-9,24;-9,24;-1;DOWN
2025-11-01T12:15;2025-11-01T12:30;50;EUR;MWh;NO;NO;;69;69;69;-1;DOWN
2025-11-01T12:30;2025-11-01T12:45;51;EUR;MWh;NO;NO;100;69;100;60,5;2;UP_AND_DOWN
2025-11-01T12:45;2025-11-01T13:00;52;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-11-01T13:00;2025-11-01T13:15;53;EUR;MWh;NO;NO;132,8;-30;132,8;-30;2;UP_AND_DOWN
2025-11-01T13:15;2025-11-01T13:30;54;EUR;MWh;NO;NO;100;1;100;1;2;UP_AND_DOWN
2025-11-01T13:30;2025-11-01T13:45;55;EUR;MWh;NO;NO;132,8;;132,8;132,8;1;UP
2025-11-01T13:45;2025-11-01T14:00;56;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-01T14:00;2025-11-01T14:15;57;EUR;MWh;NO;NO;94;;94;94;1;UP
2025-11-01T14:15;2025-11-01T14:30;58;EUR;MWh;NO;NO;77,95;;77,95;77,95;1;UP
2025-11-01T14:30;2025-11-01T14:45;59;EUR;MWh;NO;NO;77,95;-12,34;-12,34;-12,34;-1;DOWN
2025-11-01T14:45;2025-11-01T15:00;60;EUR;MWh;NO;NO;;-11,42;-11,42;-11,42;-1;DOWN
2025-11-01T15:00;2025-11-01T15:15;61;EUR;MWh;NO;NO;77,95;-30;77,95;-30;2;UP_AND_DOWN
2025-11-01T15:15;2025-11-01T15:30;62;EUR;MWh;NO;NO;;-18,77;-18,77;-18,77;-1;DOWN
2025-11-01T15:30;2025-11-01T15:45;63;EUR;MWh;NO;NO;;-43,8;-43,8;-43,8;-1;DOWN
2025-11-01T15:45;2025-11-01T16:00;64;EUR;MWh;NO;NO;;-28,62;-28,62;-28,62;-1;DOWN
2025-11-01T16:00;2025-11-01T16:15;65;EUR;MWh;NO;NO;132,8;-28,62;132,8;132,8;1;UP
2025-11-01T16:15;2025-11-01T16:30;66;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-11-01T16:30;2025-11-01T16:45;67;EUR;MWh;NO;NO;100;81;100;100;1;UP
2025-11-01T16:45;2025-11-01T17:00;68;EUR;MWh;NO;NO;62;81;62;62;1;UP
2025-11-01T17:00;2025-11-01T17:15;69;EUR;MWh;NO;NO;161,3;-19,67;161,3;-19,67;2;UP_AND_DOWN
2025-11-01T17:15;2025-11-01T17:30;70;EUR;MWh;NO;NO;67,95;60;67,95;60;2;UP_AND_DOWN
2025-11-01T17:30;2025-11-01T17:45;71;EUR;MWh;NO;NO;68;60;68;60;2;UP_AND_DOWN
2025-11-01T17:45;2025-11-01T18:00;72;EUR;MWh;NO;NO;77,95;25;77,95;25;2;UP_AND_DOWN
2025-11-01T18:00;2025-11-01T18:15;73;EUR;MWh;NO;NO;132,8;62;132,8;60,5;2;UP_AND_DOWN
2025-11-01T18:15;2025-11-01T18:30;74;EUR;MWh;NO;NO;132,8;25;25;25;-1;DOWN
2025-11-01T18:30;2025-11-01T18:45;75;EUR;MWh;NO;NO;;7,95;7,95;7,95;-1;DOWN
2025-11-01T18:45;2025-11-01T19:00;76;EUR;MWh;NO;NO;41;41;41;41;-1;DOWN
2025-11-01T19:00;2025-11-01T19:15;77;EUR;MWh;NO;NO;41;50,51;50,51;50,51;-1;DOWN
2025-11-01T19:15;2025-11-01T19:30;78;EUR;MWh;NO;NO;41;42;60,5;42;2;UP_AND_DOWN
2025-11-01T19:30;2025-11-01T19:45;79;EUR;MWh;NO;NO;67,95;42;67,95;42;2;UP_AND_DOWN
2025-11-01T19:45;2025-11-01T20:00;80;EUR;MWh;NO;NO;77,95;;77,95;77,95;1;UP
2025-11-01T20:00;2025-11-01T20:15;81;EUR;MWh;NO;NO;67,95;71,98;67,95;60;2;UP_AND_DOWN
2025-11-01T20:15;2025-11-01T20:30;82;EUR;MWh;NO;NO;77,95;;77,95;77,95;1;UP
2025-11-01T20:30;2025-11-01T20:45;83;EUR;MWh;NO;NO;59;79,98;60,5;60,5;2;UP_AND_DOWN
2025-11-01T20:45;2025-11-01T21:00;84;EUR;MWh;NO;NO;;14,03;14,03;14,03;-1;DOWN
2025-11-01T21:00;2025-11-01T21:15;85;EUR;MWh;NO;NO;67,95;-17,59;67,95;-17,59;2;UP_AND_DOWN
2025-11-01T21:15;2025-11-01T21:30;86;EUR;MWh;NO;NO;;-10,24;-10,24;-10,24;-1;DOWN
2025-11-01T21:30;2025-11-01T21:45;87;EUR;MWh;NO;NO;;-10,24;-10,24;-10,24;-1;DOWN
2025-11-01T21:45;2025-11-01T22:00;88;EUR;MWh;NO;NO;;-26,9;-26,9;-26,9;-1;DOWN
2025-11-01T22:00;2025-11-01T22:15;89;EUR;MWh;NO;NO;45;-25,1;-25,1;-25,1;-1;DOWN
2025-11-01T22:15;2025-11-01T22:30;90;EUR;MWh;NO;NO;53;-11,42;-11,42;-11,42;-1;DOWN
2025-11-01T22:30;2025-11-01T22:45;91;EUR;MWh;NO;NO;77,95;-4;77,95;-4;2;UP_AND_DOWN
2025-11-01T22:45;2025-11-01T23:00;92;EUR;MWh;NO;NO;38;;0;0;-1;DOWN
2025-11-01T23:00;2025-11-01T23:15;93;EUR;MWh;NO;NO;38;8;8;8;-1;DOWN
2025-11-01T23:15;2025-11-01T23:30;94;EUR;MWh;NO;NO;;8;8;8;-1;DOWN
2025-11-01T23:30;2025-11-01T23:45;95;EUR;MWh;NO;NO;;-15,48;-15,48;-15,48;-1;DOWN
2025-11-01T23:45;2025-11-02T00:00;96;EUR;MWh;NO;NO;41;-28,28;-28,28;-28,28;-1;DOWN
2025-11-02T00:00;2025-11-02T00:15;1;EUR;MWh;NO;NO;80,72;24;80,72;24;2;UP_AND_DOWN
2025-11-02T00:15;2025-11-02T00:30;2;EUR;MWh;NO;NO;39;;39;39;1;UP
2025-11-02T00:30;2025-11-02T00:45;3;EUR;MWh;NO;NO;38;56,64;56,64;56,64;-1;DOWN
2025-11-02T00:45;2025-11-02T01:00;4;EUR;MWh;NO;NO;;14;14;14;-1;DOWN
2025-11-02T01:00;2025-11-02T01:15;5;EUR;MWh;NO;NO;80,72;14;80,72;80,72;1;UP
2025-11-02T01:15;2025-11-02T01:30;6;EUR;MWh;NO;NO;92,02;;92,02;92,02;1;UP
2025-11-02T01:30;2025-11-02T01:45;7;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T01:45;2025-11-02T02:00;8;EUR;MWh;NO;NO;138,93;;138,93;138,93;1;UP
2025-11-02T02:00;2025-11-02T02:15;9;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T02:15;2025-11-02T02:30;10;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-02T02:30;2025-11-02T02:45;11;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T02:45;2025-11-02T03:00;12;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-11-02T03:00;2025-11-02T03:15;13;EUR;MWh;NO;NO;105;80;80;80;-1;DOWN
2025-11-02T03:15;2025-11-02T03:30;14;EUR;MWh;NO;NO;78,68;85;78,68;62,5;2;UP_AND_DOWN
2025-11-02T03:30;2025-11-02T03:45;15;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T03:45;2025-11-02T04:00;16;EUR;MWh;NO;NO;160,6;;160,6;160,6;1;UP
2025-11-02T04:00;2025-11-02T04:15;17;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T04:15;2025-11-02T04:30;18;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T04:30;2025-11-02T04:45;19;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-11-02T04:45;2025-11-02T05:00;20;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T05:00;2025-11-02T05:15;21;EUR;MWh;NO;NO;99,02;;99,02;99,02;1;UP
2025-11-02T05:15;2025-11-02T05:30;22;EUR;MWh;NO;NO;99,02;;99,02;99,02;1;UP
2025-11-02T05:30;2025-11-02T05:45;23;EUR;MWh;NO;NO;89,27;86;89,27;63;2;UP_AND_DOWN
2025-11-02T05:45;2025-11-02T06:00;24;EUR;MWh;NO;NO;86,02;;86,02;86,02;1;UP
2025-11-02T06:00;2025-11-02T06:15;25;EUR;MWh;NO;NO;93,86;86;93,86;93,86;1;UP
2025-11-02T06:15;2025-11-02T06:30;26;EUR;MWh;NO;NO;93,86;;93,86;93,86;1;UP
2025-11-02T06:30;2025-11-02T06:45;27;EUR;MWh;NO;NO;89,27;;89,27;89,27;1;UP
2025-11-02T06:45;2025-11-02T07:00;28;EUR;MWh;NO;NO;50,54;86;50,54;50,54;1;UP
2025-11-02T07:00;2025-11-02T07:15;29;EUR;MWh;NO;NO;80,72;56,64;80,72;56,64;2;UP_AND_DOWN
2025-11-02T07:15;2025-11-02T07:30;30;EUR;MWh;NO;NO;;86;63;63;0;STABLE
2025-11-02T07:30;2025-11-02T07:45;31;EUR;MWh;NO;NO;;63,3;63,3;63,3;-1;DOWN
2025-11-02T07:45;2025-11-02T08:00;32;EUR;MWh;NO;NO;;63,3;63,3;63,3;-1;DOWN
2025-11-02T08:00;2025-11-02T08:15;33;EUR;MWh;NO;NO;80,72;56,64;80,72;56,64;2;UP_AND_DOWN
2025-11-02T08:15;2025-11-02T08:30;34;EUR;MWh;NO;NO;80,72;81;80,72;62;2;UP_AND_DOWN
2025-11-02T08:30;2025-11-02T08:45;35;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-11-02T08:45;2025-11-02T09:00;36;EUR;MWh;NO;NO;80,72;-30,6;80,72;-30,6;2;UP_AND_DOWN
2025-11-02T09:00;2025-11-02T09:15;37;EUR;MWh;NO;NO;86,14;20;86,14;20;2;UP_AND_DOWN
2025-11-02T09:15;2025-11-02T09:30;38;EUR;MWh;NO;NO;;42,18;42,18;42,18;-1;DOWN
2025-11-02T09:30;2025-11-02T09:45;39;EUR;MWh;NO;NO;;61,3;61,3;61,3;-1;DOWN
2025-11-02T09:45;2025-11-02T10:00;40;EUR;MWh;NO;NO;80,72;68;80,72;80,72;1;UP
2025-11-02T10:00;2025-11-02T10:15;41;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T10:15;2025-11-02T10:30;42;EUR;MWh;NO;NO;101,14;;101,14;101,14;1;UP
2025-11-02T10:30;2025-11-02T10:45;43;EUR;MWh;NO;NO;92,14;27;92,14;27;2;UP_AND_DOWN
2025-11-02T10:45;2025-11-02T11:00;44;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-11-02T11:00;2025-11-02T11:15;45;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-02T11:15;2025-11-02T11:30;46;EUR;MWh;NO;NO;;-28;-28;-28;-1;DOWN
2025-11-02T11:30;2025-11-02T11:45;47;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-11-02T11:45;2025-11-02T12:00;48;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-02T12:00;2025-11-02T12:15;49;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-11-02T12:15;2025-11-02T12:30;50;EUR;MWh;NO;NO;71;1;71;1;2;UP_AND_DOWN
2025-11-02T12:30;2025-11-02T12:45;51;EUR;MWh;NO;NO;89,02;56,64;89,02;89,02;1;UP
2025-11-02T12:45;2025-11-02T13:00;52;EUR;MWh;NO;NO;88,98;-34,4;88,98;-34,4;2;UP_AND_DOWN
2025-11-02T13:00;2025-11-02T13:15;53;EUR;MWh;NO;NO;78,68;-31,8;78,68;-31,8;2;UP_AND_DOWN
2025-11-02T13:15;2025-11-02T13:30;54;EUR;MWh;NO;NO;;-65;-65;-65;-1;DOWN
2025-11-02T13:30;2025-11-02T13:45;55;EUR;MWh;NO;NO;;-38;-38;-38;-1;DOWN
2025-11-02T13:45;2025-11-02T14:00;56;EUR;MWh;NO;NO;78,68;-31,8;78,68;-31,8;2;UP_AND_DOWN
2025-11-02T14:00;2025-11-02T14:15;57;EUR;MWh;NO;NO;78,68;-24,45;-24,45;-24,45;-1;DOWN
2025-11-02T14:15;2025-11-02T14:30;58;EUR;MWh;NO;NO;100;1;100;1;2;UP_AND_DOWN
2025-11-02T14:30;2025-11-02T14:45;59;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T14:45;2025-11-02T15:00;60;EUR;MWh;NO;NO;92,12;;92,12;92,12;1;UP
2025-11-02T15:00;2025-11-02T15:15;61;EUR;MWh;NO;NO;63;7;63;7;2;UP_AND_DOWN
2025-11-02T15:15;2025-11-02T15:30;62;EUR;MWh;NO;NO;;81;60,5;60,5;0;STABLE
2025-11-02T15:30;2025-11-02T15:45;63;EUR;MWh;NO;NO;97;81;97;97;1;UP
2025-11-02T15:45;2025-11-02T16:00;64;EUR;MWh;NO;NO;92,22;81;92,22;60,5;2;UP_AND_DOWN
2025-11-02T16:00;2025-11-02T16:15;65;EUR;MWh;NO;NO;92,22;81;60,5;60,5;0;STABLE
2025-11-02T16:15;2025-11-02T16:30;66;EUR;MWh;NO;NO;;81;60,5;60,5;0;STABLE
2025-11-02T16:30;2025-11-02T16:45;67;EUR;MWh;NO;NO;;65,66;65,66;65,66;-1;DOWN
2025-11-02T16:45;2025-11-02T17:00;68;EUR;MWh;NO;NO;131,6;81;131,6;131,6;1;UP
2025-11-02T17:00;2025-11-02T17:15;69;EUR;MWh;NO;NO;96,92;81;96,92;96,92;1;UP
2025-11-02T17:15;2025-11-02T17:30;70;EUR;MWh;NO;NO;85,06;81;85,06;85,06;1;UP
2025-11-02T17:30;2025-11-02T17:45;71;EUR;MWh;NO;NO;;40,42;40,42;40,42;-1;DOWN
2025-11-02T17:45;2025-11-02T18:00;72;EUR;MWh;NO;NO;96;41;96;41;2;UP_AND_DOWN
2025-11-02T18:00;2025-11-02T18:15;73;EUR;MWh;NO;NO;105;75;105;60,5;2;UP_AND_DOWN
2025-11-02T18:15;2025-11-02T18:30;74;EUR;MWh;NO;NO;64,61;75;64,61;64,61;1;UP
2025-11-02T18:30;2025-11-02T18:45;75;EUR;MWh;NO;NO;80,72;;80,72;80,72;1;UP
2025-11-02T18:45;2025-11-02T19:00;76;EUR;MWh;NO;NO;75;81;81;81;-1;DOWN
2025-11-02T19:00;2025-11-02T19:15;77;EUR;MWh;NO;NO;80,72;81,09;80,72;80,72;1;UP
2025-11-02T19:15;2025-11-02T19:30;78;EUR;MWh;NO;NO;75;;75;75;1;UP
2025-11-02T19:30;2025-11-02T19:45;79;EUR;MWh;NO;NO;50,54;78,66;60,55;60,55;2;UP_AND_DOWN
2025-11-02T19:45;2025-11-02T20:00;80;EUR;MWh;NO;NO;41;73,22;73,22;73,22;-1;DOWN
2025-11-02T20:00;2025-11-02T20:15;81;EUR;MWh;NO;NO;105;71,48;105;60,64;2;UP_AND_DOWN
2025-11-02T20:15;2025-11-02T20:30;82;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T20:30;2025-11-02T20:45;83;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T20:45;2025-11-02T21:00;84;EUR;MWh;NO;NO;91,82;;91,82;91,82;1;UP
2025-11-02T21:00;2025-11-02T21:15;85;EUR;MWh;NO;NO;91,92;;91,92;91,92;1;UP
2025-11-02T21:15;2025-11-02T21:30;86;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-11-02T21:30;2025-11-02T21:45;87;EUR;MWh;NO;NO;131,6;;131,6;131,6;1;UP
2025-11-02T21:45;2025-11-02T22:00;88;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-02T22:00;2025-11-02T22:15;89;EUR;MWh;NO;NO;123;;123;123;1;UP
2025-11-02T22:15;2025-11-02T22:30;90;EUR;MWh;NO;NO;111,06;85;111,06;62,5;2;UP_AND_DOWN
2025-11-02T22:30;2025-11-02T22:45;91;EUR;MWh;NO;NO;92,46;81;92,46;64;2;UP_AND_DOWN
2025-11-02T22:45;2025-11-02T23:00;92;EUR;MWh;NO;NO;84,06;41,24;84,06;41,24;2;UP_AND_DOWN
2025-11-02T23:00;2025-11-02T23:15;93;EUR;MWh;NO;NO;;20;20;20;-1;DOWN
2025-11-02T23:15;2025-11-02T23:30;94;EUR;MWh;NO;NO;;46,18;46,18;46,18;-1;DOWN
2025-11-02T23:30;2025-11-02T23:45;95;EUR;MWh;NO;NO;;20;20;20;-1;DOWN
2025-11-02T23:45;2025-11-03T00:00;96;EUR;MWh;NO;NO;;20;20;20;-1;DOWN
2025-11-03T00:00;2025-11-03T00:15;1;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-11-03T00:15;2025-11-03T00:30;2;EUR;MWh;NO;NO;;50,14;50,14;50,14;-1;DOWN
2025-11-03T00:30;2025-11-03T00:45;3;EUR;MWh;NO;NO;;56,14;56,14;56,14;-1;DOWN
2025-11-03T00:45;2025-11-03T01:00;4;EUR;MWh;NO;NO;;55,76;55,76;55,76;-1;DOWN
2025-11-03T01:00;2025-11-03T01:15;5;EUR;MWh;NO;NO;;50,14;50,14;50,14;-1;DOWN
2025-11-03T01:15;2025-11-03T01:30;6;EUR;MWh;NO;NO;;;59,55;59,55;0;STABLE
2025-11-03T01:30;2025-11-03T01:45;7;EUR;MWh;NO;NO;;;59,5;59,5;0;STABLE
2025-11-03T01:45;2025-11-03T02:00;8;EUR;MWh;NO;NO;;;66,89;66,89;0;STABLE
2025-11-03T02:00;2025-11-03T02:15;9;EUR;MWh;NO;NO;78,99;;78,99;78,99;1;UP
2025-11-03T02:15;2025-11-03T02:30;10;EUR;MWh;NO;NO;55,85;59,2;55,85;55,85;1;UP
2025-11-03T02:30;2025-11-03T02:45;11;EUR;MWh;NO;NO;;59,2;59,2;59,2;-1;DOWN
2025-11-03T02:45;2025-11-03T03:00;12;EUR;MWh;NO;NO;;8;8;8;-1;DOWN
2025-11-03T03:00;2025-11-03T03:15;13;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-11-03T03:15;2025-11-03T03:30;14;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-11-03T03:30;2025-11-03T03:45;15;EUR;MWh;NO;NO;;19;19;19;-1;DOWN
2025-11-03T03:45;2025-11-03T04:00;16;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-11-03T04:00;2025-11-03T04:15;17;EUR;MWh;NO;NO;;15;15;15;-1;DOWN
2025-11-03T04:15;2025-11-03T04:30;18;EUR;MWh;NO;NO;;13;13;13;-1;DOWN
2025-11-03T04:30;2025-11-03T04:45;19;EUR;MWh;NO;NO;41;50,14;50,14;50,14;-1;DOWN
2025-11-03T04:45;2025-11-03T05:00;20;EUR;MWh;NO;NO;;20;20;20;-1;DOWN
2025-11-03T05:00;2025-11-03T05:15;21;EUR;MWh;NO;NO;;-3,8;-3,8;-3,8;-1;DOWN
2025-11-03T05:15;2025-11-03T05:30;22;EUR;MWh;NO;NO;63;;0;0;-1;DOWN
2025-11-03T05:30;2025-11-03T05:45;23;EUR;MWh;NO;NO;63;;63;63;1;UP
2025-11-03T05:45;2025-11-03T06:00;24;EUR;MWh;NO;NO;95,71;61,7;95,71;95,71;1;UP
2025-11-03T06:00;2025-11-03T06:15;25;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-03T06:15;2025-11-03T06:30;26;EUR;MWh;NO;NO;138,15;81;138,15;138,15;1;UP
2025-11-03T06:30;2025-11-03T06:45;27;EUR;MWh;NO;NO;79,09;56,11;79,09;56,11;2;UP_AND_DOWN
2025-11-03T06:45;2025-11-03T07:00;28;EUR;MWh;NO;NO;132,3;56,11;132,3;56,11;2;UP_AND_DOWN
2025-11-03T07:00;2025-11-03T07:15;29;EUR;MWh;NO;NO;132,3;56,46;132,3;56,46;2;UP_AND_DOWN
2025-11-03T07:15;2025-11-03T07:30;30;EUR;MWh;NO;NO;95,61;69,57;95,61;95,61;1;UP
2025-11-03T07:30;2025-11-03T07:45;31;EUR;MWh;NO;NO;70;69,47;70;61;2;UP_AND_DOWN
2025-11-03T07:45;2025-11-03T08:00;32;EUR;MWh;NO;NO;78,03;60,93;78,03;60,93;2;UP_AND_DOWN
2025-11-03T08:00;2025-11-03T08:15;33;EUR;MWh;NO;NO;;-3,2;-3,2;-3,2;-1;DOWN
2025-11-03T08:15;2025-11-03T08:30;34;EUR;MWh;NO;NO;;20;20;20;-1;DOWN
2025-11-03T08:30;2025-11-03T08:45;35;EUR;MWh;NO;NO;;-3,2;-3,2;-3,2;-1;DOWN
2025-11-03T08:45;2025-11-03T09:00;36;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-03T09:00;2025-11-03T09:15;37;EUR;MWh;NO;NO;;-18,98;-18,98;-18,98;-1;DOWN
2025-11-03T09:15;2025-11-03T09:30;38;EUR;MWh;NO;NO;;-18,88;-18,88;-18,88;-1;DOWN
2025-11-03T09:30;2025-11-03T09:45;39;EUR;MWh;NO;NO;;-6;-6;-6;-1;DOWN
2025-11-03T09:45;2025-11-03T10:00;40;EUR;MWh;NO;NO;78,99;10;78,99;10;2;UP_AND_DOWN
2025-11-03T10:00;2025-11-03T10:15;41;EUR;MWh;NO;NO;140;55,76;140;55,76;2;UP_AND_DOWN
2025-11-03T10:15;2025-11-03T10:30;42;EUR;MWh;NO;NO;78,89;56,52;78,89;56,52;2;UP_AND_DOWN
2025-11-03T10:30;2025-11-03T10:45;43;EUR;MWh;NO;NO;68;-4;68;-4;2;UP_AND_DOWN
2025-11-03T10:45;2025-11-03T11:00;44;EUR;MWh;NO;NO;;-24;-24;-24;-1;DOWN
