Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-04-03T10:15;2025-04-03T10:30;42;EUR;MWh;NO;NO;128.7;38;38;38;-1;DOWN
2025-04-03T10:30;2025-04-03T10:45;43;EUR;MWh;NO;NO;;-2.39;-2.39;-2.39;-1;DOWN
2025-04-03T10:45;2025-04-03T11:00;44;EUR;MWh;NO;NO;;-27.13;-27.13;-27.13;-1;DOWN
2025-04-03T11:00;2025-04-03T11:15;45;EUR;MWh;NO;NO;109.76;-3.33;109.76;-3.33;2;UP_AND_DOWN
2025-04-03T11:15;2025-04-03T11:30;46;EUR;MWh;NO;NO;102.98;-25.14;102.98;-25.14;2;UP_AND_DOWN
2025-04-03T11:30;2025-04-03T11:45;47;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-03T11:45;2025-04-03T12:00;48;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-03T12:00;2025-04-03T12:15;49;EUR;MWh;NO;NO;;-32;-32;-32;-1;DOWN
2025-04-03T12:15;2025-04-03T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-03T12:30;2025-04-03T12:45;51;EUR;MWh;NO;NO;67;-60;67;-60;2;UP_AND_DOWN
2025-04-03T12:45;2025-04-03T13:00;52;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-04-03T13:00;2025-04-03T13:15;53;EUR;MWh;NO;NO;;-38;-38;-38;-1;DOWN
2025-04-03T13:15;2025-04-03T13:30;54;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-04-03T13:30;2025-04-03T13:45;55;EUR;MWh;NO;NO;;-59.8;-59.8;-59.8;-1;DOWN
2025-04-03T13:45;2025-04-03T14:00;56;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-04-03T14:00;2025-04-03T14:15;57;EUR;MWh;NO;NO;;-27.44;-27.44;-27.44;-1;DOWN
2025-04-03T14:15;2025-04-03T14:30;58;EUR;MWh;NO;NO;;-37.9;-37.9;-37.9;-1;DOWN
2025-04-03T14:30;2025-04-03T14:45;59;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-03T14:45;2025-04-03T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-03T15:00;2025-04-03T15:15;61;EUR;MWh;NO;NO;;-49.9;-49.9;-49.9;-1;DOWN
2025-04-03T15:15;2025-04-03T15:30;62;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-04-03T15:30;2025-04-03T15:45;63;EUR;MWh;NO;NO;;-27.24;-27.24;-27.24;-1;DOWN
2025-04-03T15:45;2025-04-03T16:00;64;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-04-03T16:00;2025-04-03T16:15;65;EUR;MWh;NO;NO;;-83.1;-83.1;-83.1;-1;DOWN
2025-04-03T16:15;2025-04-03T16:30;66;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-03T16:30;2025-04-03T16:45;67;EUR;MWh;NO;NO;;-25.35;-25.35;-25.35;-1;DOWN
2025-04-03T16:45;2025-04-03T17:00;68;EUR;MWh;NO;NO;68.56;78.98;70.28;70.28;2;UP_AND_DOWN
2025-04-03T17:00;2025-04-03T17:15;69;EUR;MWh;NO;NO;119.12;;119.12;119.12;1;UP
2025-04-03T17:15;2025-04-03T17:30;70;EUR;MWh;NO;NO;100.98;;100.98;0;2;UP_AND_DOWN
2025-04-03T17:30;2025-04-03T17:45;71;EUR;MWh;NO;NO;85;-12.22;85;-12.22;2;UP_AND_DOWN
2025-04-03T17:45;2025-04-03T18:00;72;EUR;MWh;NO;NO;106.98;29.57;106.98;29.57;2;UP_AND_DOWN
2025-04-03T18:00;2025-04-03T18:15;73;EUR;MWh;NO;NO;;31.5;31.5;31.5;-1;DOWN
2025-04-03T18:15;2025-04-03T18:30;74;EUR;MWh;NO;NO;129.7;33.98;129.7;33.98;2;UP_AND_DOWN
2025-04-03T18:30;2025-04-03T18:45;75;EUR;MWh;NO;NO;130.98;33.98;130.98;33.98;2;UP_AND_DOWN
2025-04-03T18:45;2025-04-03T19:00;76;EUR;MWh;NO;NO;165.1;;165.1;165.1;1;UP
2025-04-03T19:00;2025-04-03T19:15;77;EUR;MWh;NO;NO;134.2;89.54;134.2;72.82;2;UP_AND_DOWN
2025-04-03T19:15;2025-04-03T19:30;78;EUR;MWh;NO;NO;199.22;;199.22;199.22;1;UP
2025-04-03T19:30;2025-04-03T19:45;79;EUR;MWh;NO;NO;196.22;;196.22;196.22;1;UP
2025-04-03T19:45;2025-04-03T20:00;80;EUR;MWh;NO;NO;196.4;;196.4;196.4;1;UP
2025-04-03T20:00;2025-04-03T20:15;81;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-04-03T20:15;2025-04-03T20:30;82;EUR;MWh;NO;NO;126.7;;126.7;126.7;1;UP
2025-04-03T20:30;2025-04-03T20:45;83;EUR;MWh;NO;NO;126.7;;126.7;126.7;1;UP
2025-04-03T20:45;2025-04-03T21:00;84;EUR;MWh;NO;NO;116.98;;116.98;116.98;1;UP
2025-04-03T21:00;2025-04-03T21:15;85;EUR;MWh;NO;NO;159;;159;159;1;UP
2025-04-03T21:15;2025-04-03T21:30;86;EUR;MWh;NO;NO;159;76.98;76.98;76.98;-1;DOWN
2025-04-03T21:30;2025-04-03T21:45;87;EUR;MWh;NO;NO;;56;56;56;-1;DOWN
2025-04-03T21:45;2025-04-03T22:00;88;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2025-04-03T22:00;2025-04-03T22:15;89;EUR;MWh;NO;NO;58.56;52;72.45;52;2;UP_AND_DOWN
2025-04-03T22:15;2025-04-03T22:30;90;EUR;MWh;NO;NO;58.56;56;72.45;56;2;UP_AND_DOWN
2025-04-03T22:30;2025-04-03T22:45;91;EUR;MWh;NO;NO;;63.98;63.98;63.98;-1;DOWN
2025-04-03T22:45;2025-04-03T23:00;92;EUR;MWh;NO;NO;;56;56;56;-1;DOWN
2025-04-03T23:00;2025-04-03T23:15;93;EUR;MWh;NO;NO;;56.56;56.56;56.56;-1;DOWN
2025-04-03T23:15;2025-04-03T23:30;94;EUR;MWh;NO;NO;;81;81;81;-1;DOWN
2025-04-03T23:30;2025-04-03T23:45;95;EUR;MWh;NO;NO;;78.98;78.98;78.98;-1;DOWN
2025-04-03T23:45;2025-04-04T00:00;96;EUR;MWh;NO;NO;134.45;;134.45;134.45;1;UP
2025-04-04T00:00;2025-04-04T00:15;1;EUR;MWh;NO;NO;89;79.57;89;71.8;2;UP_AND_DOWN
2025-04-04T00:15;2025-04-04T00:30;2;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-04-04T00:30;2025-04-04T00:45;3;EUR;MWh;NO;NO;89;;89;89;1;UP
2025-04-04T00:45;2025-04-04T01:00;4;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-04-04T01:00;2025-04-04T01:15;5;EUR;MWh;NO;NO;92;76.48;92;71.8;2;UP_AND_DOWN
2025-04-04T01:15;2025-04-04T01:30;6;EUR;MWh;NO;NO;92;;92;92;1;UP
2025-04-04T01:30;2025-04-04T01:45;7;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-04-04T01:45;2025-04-04T02:00;8;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-04-04T02:00;2025-04-04T02:15;9;EUR;MWh;NO;NO;108.98;;108.98;108.98;1;UP
2025-04-04T02:15;2025-04-04T02:30;10;EUR;MWh;NO;NO;113.98;;113.98;113.98;1;UP
2025-04-04T02:30;2025-04-04T02:45;11;EUR;MWh;NO;NO;91;;91;91;1;UP
2025-04-04T02:45;2025-04-04T03:00;12;EUR;MWh;NO;NO;117.98;;117.98;117.98;1;UP
2025-04-04T03:00;2025-04-04T03:15;13;EUR;MWh;NO;NO;114.98;;114.98;114.98;1;UP
2025-04-04T03:15;2025-04-04T03:30;14;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-04-04T03:30;2025-04-04T03:45;15;EUR;MWh;NO;NO;154.7;;154.7;154.7;1;UP
2025-04-04T03:45;2025-04-04T04:00;16;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-04-04T04:00;2025-04-04T04:15;17;EUR;MWh;NO;NO;127;;127;127;1;UP
2025-04-04T04:15;2025-04-04T04:30;18;EUR;MWh;NO;NO;127;;127;127;1;UP
2025-04-04T04:30;2025-04-04T04:45;19;EUR;MWh;NO;NO;127;;127;127;1;UP
2025-04-04T04:45;2025-04-04T05:00;20;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-04-04T05:00;2025-04-04T05:15;21;EUR;MWh;NO;NO;127;81.41;127;81.41;2;UP_AND_DOWN
2025-04-04T05:15;2025-04-04T05:30;22;EUR;MWh;NO;NO;127;;127;127;1;UP
2025-04-04T05:30;2025-04-04T05:45;23;EUR;MWh;NO;NO;119.98;83.98;119.98;83.98;2;UP_AND_DOWN
2025-04-04T05:45;2025-04-04T06:00;24;EUR;MWh;NO;NO;127;;127;127;1;UP
2025-04-04T06:00;2025-04-04T06:15;25;EUR;MWh;NO;NO;150;41;150;41;2;UP_AND_DOWN
2025-04-04T06:15;2025-04-04T06:30;26;EUR;MWh;NO;NO;155.1;41;155.1;155.1;1;UP
2025-04-04T06:30;2025-04-04T06:45;27;EUR;MWh;NO;NO;166.18;;166.18;166.18;1;UP
2025-04-04T06:45;2025-04-04T07:00;28;EUR;MWh;NO;NO;176.7;;176.7;176.7;1;UP
2025-04-04T07:00;2025-04-04T07:15;29;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-04-04T07:15;2025-04-04T07:30;30;EUR;MWh;NO;NO;198.98;;198.98;198.98;1;UP
2025-04-04T07:30;2025-04-04T07:45;31;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-04-04T07:45;2025-04-04T08:00;32;EUR;MWh;NO;NO;1672.26;85.03;1672.26;72;2;UP_AND_DOWN
2025-04-04T08:00;2025-04-04T08:15;33;EUR;MWh;NO;NO;1672.26;;1672.26;1672.26;1;UP
2025-04-04T08:15;2025-04-04T08:30;34;EUR;MWh;NO;NO;140.98;;140.98;140.98;1;UP
2025-04-04T08:30;2025-04-04T08:45;35;EUR;MWh;NO;NO;154.9;75;154.9;72;2;UP_AND_DOWN
2025-04-04T08:45;2025-04-04T09:00;36;EUR;MWh;NO;NO;154.9;57.23;57.23;57.23;-1;DOWN
2025-04-04T09:00;2025-04-04T09:15;37;EUR;MWh;NO;NO;154.6;;154.6;154.6;1;UP
2025-04-04T09:15;2025-04-04T09:30;38;EUR;MWh;NO;NO;95;50.1;95;50.1;2;UP_AND_DOWN
2025-04-04T09:30;2025-04-04T09:45;39;EUR;MWh;NO;NO;1895;;1895;1895;1;UP
2025-04-04T09:45;2025-04-04T10:00;40;EUR;MWh;NO;NO;95.45;52;95.45;52;2;UP_AND_DOWN
2025-04-04T10:00;2025-04-04T10:15;41;EUR;MWh;NO;NO;500;;500;500;1;UP
2025-04-04T10:15;2025-04-04T10:30;42;EUR;MWh;NO;NO;87.65;41;87.65;41;2;UP_AND_DOWN
2025-04-04T10:30;2025-04-04T10:45;43;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-04-04T10:45;2025-04-04T11:00;44;EUR;MWh;NO;NO;91;-912.96;91;-912.96;2;UP_AND_DOWN
2025-04-04T11:00;2025-04-04T11:15;45;EUR;MWh;NO;NO;1895;-60;1895;-60;2;UP_AND_DOWN
2025-04-04T11:15;2025-04-04T11:30;46;EUR;MWh;NO;NO;149.7;32;149.7;32;2;UP_AND_DOWN
2025-04-04T11:30;2025-04-04T11:45;47;EUR;MWh;NO;NO;149.7;-30;-30;-30;-1;DOWN
2025-04-04T11:45;2025-04-04T12:00;48;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2025-04-04T12:00;2025-04-04T12:15;49;EUR;MWh;NO;NO;;-24.24;-24.24;-24.24;-1;DOWN
2025-04-04T12:15;2025-04-04T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-04T12:30;2025-04-04T12:45;51;EUR;MWh;NO;NO;;-49.8;-49.8;-49.8;-1;DOWN
2025-04-04T12:45;2025-04-04T13:00;52;EUR;MWh;NO;NO;;-34.9;-34.9;-34.9;-1;DOWN
2025-04-04T13:00;2025-04-04T13:15;53;EUR;MWh;NO;NO;107;-28;107;-28;2;UP_AND_DOWN
2025-04-04T13:15;2025-04-04T13:30;54;EUR;MWh;NO;NO;107;-28;-28;-28;-1;DOWN
2025-04-04T13:30;2025-04-04T13:45;55;EUR;MWh;NO;NO;87;-18.5;87;87;1;UP
2025-04-04T13:45;2025-04-04T14:00;56;EUR;MWh;NO;NO;74.91;-2.51;74.91;-2.51;2;UP_AND_DOWN
2025-04-04T14:00;2025-04-04T14:15;57;EUR;MWh;NO;NO;;-27.49;-27.49;-27.49;-1;DOWN
2025-04-04T14:15;2025-04-04T14:30;58;EUR;MWh;NO;NO;;-12;-12;-12;-1;DOWN
2025-04-04T14:30;2025-04-04T14:45;59;EUR;MWh;NO;NO;;-2.61;-2.61;-2.61;-1;DOWN
2025-04-04T14:45;2025-04-04T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-04T15:00;2025-04-04T15:15;61;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-04T15:15;2025-04-04T15:30;62;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-04T15:30;2025-04-04T15:45;63;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-04T15:45;2025-04-04T16:00;64;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-04T16:00;2025-04-04T16:15;65;EUR;MWh;NO;NO;;-49.8;-49.8;-49.8;-1;DOWN
2025-04-04T16:15;2025-04-04T16:30;66;EUR;MWh;NO;NO;;-58.9;-58.9;-58.9;-1;DOWN
2025-04-04T16:30;2025-04-04T16:45;67;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-04T16:45;2025-04-04T17:00;68;EUR;MWh;NO;NO;;79;79;79;-1;DOWN
2025-04-04T17:00;2025-04-04T17:15;69;EUR;MWh;NO;NO;125.5;-29.8;125.5;-29.8;2;UP_AND_DOWN
2025-04-04T17:15;2025-04-04T17:30;70;EUR;MWh;NO;NO;171;-29.8;171;171;1;UP
2025-04-04T17:30;2025-04-04T17:45;71;EUR;MWh;NO;NO;113.98;;113.98;0;2;UP_AND_DOWN
2025-04-04T17:45;2025-04-04T18:00;72;EUR;MWh;NO;NO;94.52;-16;94.52;-16;2;UP_AND_DOWN
2025-04-04T18:00;2025-04-04T18:15;73;EUR;MWh;NO;NO;107;79.57;107;69.58;2;UP_AND_DOWN
2025-04-04T18:15;2025-04-04T18:30;74;EUR;MWh;NO;NO;;16.1;16.1;16.1;-1;DOWN
2025-04-04T18:30;2025-04-04T18:45;75;EUR;MWh;NO;NO;;34.35;34.35;34.35;-1;DOWN
2025-04-04T18:45;2025-04-04T19:00;76;EUR;MWh;NO;NO;;61.44;61.44;61.44;-1;DOWN
2025-04-04T19:00;2025-04-04T19:15;77;EUR;MWh;NO;NO;;22.98;22.98;22.98;-1;DOWN
2025-04-04T19:15;2025-04-04T19:30;78;EUR;MWh;NO;NO;68.56;75.1;68.56;68.56;1;UP
2025-04-04T19:30;2025-04-04T19:45;79;EUR;MWh;NO;NO;113.98;;113.98;113.98;1;UP
2025-04-04T19:45;2025-04-04T20:00;80;EUR;MWh;NO;NO;112.98;;112.98;112.98;1;UP
2025-04-04T20:00;2025-04-04T20:15;81;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-04-04T20:15;2025-04-04T20:30;82;EUR;MWh;NO;NO;119.12;79.67;79.67;79.67;-1;DOWN
2025-04-04T20:30;2025-04-04T20:45;83;EUR;MWh;NO;NO;104;79.87;104;72.33;2;UP_AND_DOWN
2025-04-04T20:45;2025-04-04T21:00;84;EUR;MWh;NO;NO;;54.35;54.35;54.35;-1;DOWN
2025-04-04T21:00;2025-04-04T21:15;85;EUR;MWh;NO;NO;107;78;107;69.26;2;UP_AND_DOWN
2025-04-04T21:15;2025-04-04T21:30;86;EUR;MWh;NO;NO;;74.44;74.44;74.44;-1;DOWN
2025-04-04T21:30;2025-04-04T21:45;87;EUR;MWh;NO;NO;;59.98;59.98;59.98;-1;DOWN
2025-04-04T21:45;2025-04-04T22:00;88;EUR;MWh;NO;NO;;56;56;56;-1;DOWN
2025-04-04T22:00;2025-04-04T22:15;89;EUR;MWh;NO;NO;;74.35;74.35;74.35;-1;DOWN
2025-04-04T22:15;2025-04-04T22:30;90;EUR;MWh;NO;NO;88.56;61.54;88.56;61.54;2;UP_AND_DOWN
2025-04-04T22:30;2025-04-04T22:45;91;EUR;MWh;NO;NO;107;;107;107;1;UP
2025-04-04T22:45;2025-04-04T23:00;92;EUR;MWh;NO;NO;126.98;;126.98;126.98;1;UP
2025-04-04T23:00;2025-04-04T23:15;93;EUR;MWh;NO;NO;95;.2;95;.2;2;UP_AND_DOWN
2025-04-04T23:15;2025-04-04T23:30;94;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-04-04T23:30;2025-04-04T23:45;95;EUR;MWh;NO;NO;;38;38;38;-1;DOWN
2025-04-04T23:45;2025-04-05T00:00;96;EUR;MWh;NO;NO;78.56;10;78.56;10;2;UP_AND_DOWN
2025-04-05T00:00;2025-04-05T00:15;1;EUR;MWh;NO;NO;109.98;79;109.98;69.28;2;UP_AND_DOWN
2025-04-05T00:15;2025-04-05T00:30;2;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-04-05T00:30;2025-04-05T00:45;3;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-04-05T00:45;2025-04-05T01:00;4;EUR;MWh;NO;NO;100;60;60;60;-1;DOWN
2025-04-05T01:00;2025-04-05T01:15;5;EUR;MWh;NO;NO;;34;34;34;-1;DOWN
2025-04-05T01:15;2025-04-05T01:30;6;EUR;MWh;NO;NO;;35;35;35;-1;DOWN
2025-04-05T01:30;2025-04-05T01:45;7;EUR;MWh;NO;NO;;52;52;52;-1;DOWN
2025-04-05T01:45;2025-04-05T02:00;8;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-04-05T02:00;2025-04-05T02:15;9;EUR;MWh;NO;NO;144;61.44;144;61.44;2;UP_AND_DOWN
2025-04-05T02:15;2025-04-05T02:30;10;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-04-05T02:30;2025-04-05T02:45;11;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-04-05T02:45;2025-04-05T03:00;12;EUR;MWh;NO;NO;103.44;;103.44;103.44;1;UP
2025-04-05T03:00;2025-04-05T03:15;13;EUR;MWh;NO;NO;103.44;79;79;79;-1;DOWN
2025-04-05T03:15;2025-04-05T03:30;14;EUR;MWh;NO;NO;90.44;;90.44;90.44;1;UP
2025-04-05T03:30;2025-04-05T03:45;15;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-04-05T03:45;2025-04-05T04:00;16;EUR;MWh;NO;NO;86.98;34;34;34;-1;DOWN
2025-04-05T04:00;2025-04-05T04:15;17;EUR;MWh;NO;NO;;24.98;24.98;24.98;-1;DOWN
2025-04-05T04:15;2025-04-05T04:30;18;EUR;MWh;NO;NO;;16.98;16.98;16.98;-1;DOWN
2025-04-05T04:30;2025-04-05T04:45;19;EUR;MWh;NO;NO;;26.67;26.67;26.67;-1;DOWN
2025-04-05T04:45;2025-04-05T05:00;20;EUR;MWh;NO;NO;;24.57;24.57;24.57;-1;DOWN
2025-04-05T05:00;2025-04-05T05:15;21;EUR;MWh;NO;NO;;24.98;24.98;24.98;-1;DOWN
2025-04-05T05:15;2025-04-05T05:30;22;EUR;MWh;NO;NO;;;65.79;65.79;0;STABLE
2025-04-05T05:30;2025-04-05T05:45;23;EUR;MWh;NO;NO;89.98;;89.98;89.98;1;UP
2025-04-05T05:45;2025-04-05T06:00;24;EUR;MWh;NO;NO;91.34;;91.34;91.34;1;UP
2025-04-05T06:00;2025-04-05T06:15;25;EUR;MWh;NO;NO;58.56;59.07;65.79;59.07;2;UP_AND_DOWN
2025-04-05T06:15;2025-04-05T06:30;26;EUR;MWh;NO;NO;;59.07;65.79;65.79;0;STABLE
2025-04-05T06:30;2025-04-05T06:45;27;EUR;MWh;NO;NO;;;65.79;65.79;0;STABLE
2025-04-05T06:45;2025-04-05T07:00;28;EUR;MWh;NO;NO;85;;85;85;1;UP
2025-04-05T07:00;2025-04-05T07:15;29;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-04-05T07:15;2025-04-05T07:30;30;EUR;MWh;NO;NO;85;;85;85;1;UP
2025-04-05T07:30;2025-04-05T07:45;31;EUR;MWh;NO;NO;;6.98;6.98;6.98;-1;DOWN
2025-04-05T07:45;2025-04-05T08:00;32;EUR;MWh;NO;NO;;1.98;1.98;1.98;-1;DOWN
2025-04-05T08:00;2025-04-05T08:15;33;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-04-05T08:15;2025-04-05T08:30;34;EUR;MWh;NO;NO;;2.2;2.2;2.2;-1;DOWN
2025-04-05T08:30;2025-04-05T08:45;35;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2025-04-05T08:45;2025-04-05T09:00;36;EUR;MWh;NO;NO;;2.2;2.2;2.2;-1;DOWN
2025-04-05T09:00;2025-04-05T09:15;37;EUR;MWh;NO;NO;;-25.71;-25.71;-25.71;-1;DOWN
2025-04-05T09:15;2025-04-05T09:30;38;EUR;MWh;NO;NO;;-11;-11;-11;-1;DOWN
2025-04-05T09:30;2025-04-05T09:45;39;EUR;MWh;NO;NO;95.98;-30;95.98;-30;2;UP_AND_DOWN
2025-04-05T09:45;2025-04-05T10:00;40;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2025-04-05T10:00;2025-04-05T10:15;41;EUR;MWh;NO;NO;68.56;-30;68.56;-30;2;UP_AND_DOWN
2025-04-05T10:15;2025-04-05T10:30;42;EUR;MWh;NO;NO;;-5.56;-5.56;-5.56;-1;DOWN
2025-04-05T10:30;2025-04-05T10:45;43;EUR;MWh;NO;NO;;-42.26;-42.26;-42.26;-1;DOWN
2025-04-05T10:45;2025-04-05T11:00;44;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-04-05T11:00;2025-04-05T11:15;45;EUR;MWh;NO;NO;30;-70;54.79;-70;2;UP_AND_DOWN
2025-04-05T11:15;2025-04-05T11:30;46;EUR;MWh;NO;NO;62.96;10;62.96;10;2;UP_AND_DOWN
2025-04-05T11:30;2025-04-05T11:45;47;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-05T11:45;2025-04-05T12:00;48;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-05T12:00;2025-04-05T12:15;49;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-05T12:15;2025-04-05T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-05T12:30;2025-04-05T12:45;51;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-04-05T12:45;2025-04-05T13:00;52;EUR;MWh;NO;NO;;-51.32;-51.32;-51.32;-1;DOWN
2025-04-05T13:00;2025-04-05T13:15;53;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-04-05T13:15;2025-04-05T13:30;54;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-04-05T13:30;2025-04-05T13:45;55;EUR;MWh;NO;NO;;-80.2;-80.2;-80.2;-1;DOWN
2025-04-05T13:45;2025-04-05T14:00;56;EUR;MWh;NO;NO;;-85.6;-85.6;-85.6;-1;DOWN
2025-04-05T14:00;2025-04-05T14:15;57;EUR;MWh;NO;NO;;-75;-75;-75;-1;DOWN
2025-04-05T14:15;2025-04-05T14:30;58;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-05T14:30;2025-04-05T14:45;59;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-05T14:45;2025-04-05T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-05T15:00;2025-04-05T15:15;61;EUR;MWh;NO;NO;;-92.96;-92.96;-92.96;-1;DOWN
2025-04-05T15:15;2025-04-05T15:30;62;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-05T15:30;2025-04-05T15:45;63;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2025-04-05T15:45;2025-04-05T16:00;64;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-04-05T16:00;2025-04-05T16:15;65;EUR;MWh;NO;NO;;-82.29;-82.29;-82.29;-1;DOWN
2025-04-05T16:15;2025-04-05T16:30;66;EUR;MWh;NO;NO;1;-80.9;40.29;-80.9;2;UP_AND_DOWN
2025-04-05T16:30;2025-04-05T16:45;67;EUR;MWh;NO;NO;1;;40.29;0;2;UP_AND_DOWN
2025-04-05T16:45;2025-04-05T17:00;68;EUR;MWh;NO;NO;1;-74;40.29;-74;2;UP_AND_DOWN
2025-04-05T17:00;2025-04-05T17:15;69;EUR;MWh;NO;NO;;-576.83;-576.83;-576.83;-1;DOWN
2025-04-05T17:15;2025-04-05T17:30;70;EUR;MWh;NO;NO;;-100.2;-100.2;-100.2;-1;DOWN
2025-04-05T17:30;2025-04-05T17:45;71;EUR;MWh;NO;NO;76.83;-502.18;76.83;-502.18;2;UP_AND_DOWN
2025-04-05T17:45;2025-04-05T18:00;72;EUR;MWh;NO;NO;78.56;;78.56;0;2;UP_AND_DOWN
2025-04-05T18:00;2025-04-05T18:15;73;EUR;MWh;NO;NO;;-54.9;-54.9;-54.9;-1;DOWN
2025-04-05T18:15;2025-04-05T18:30;74;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2025-04-05T18:30;2025-04-05T18:45;75;EUR;MWh;NO;NO;;-35;-35;-35;-1;DOWN
2025-04-05T18:45;2025-04-05T19:00;76;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-04-05T19:00;2025-04-05T19:15;77;EUR;MWh;NO;NO;69;-22.24;70;-22.24;2;UP_AND_DOWN
2025-04-05T19:15;2025-04-05T19:30;78;EUR;MWh;NO;NO;78.56;5.8;78.56;5.8;2;UP_AND_DOWN
2025-04-05T19:30;2025-04-05T19:45;79;EUR;MWh;NO;NO;78.56;5.8;78.56;5.8;2;UP_AND_DOWN
2025-04-05T19:45;2025-04-05T20:00;80;EUR;MWh;NO;NO;146.4;10;146.4;10;2;UP_AND_DOWN
2025-04-05T20:00;2025-04-05T20:15;81;EUR;MWh;NO;NO;146.4;24.57;24.57;24.57;-1;DOWN
2025-04-05T20:15;2025-04-05T20:30;82;EUR;MWh;NO;NO;;27.98;27.98;27.98;-1;DOWN
2025-04-05T20:30;2025-04-05T20:45;83;EUR;MWh;NO;NO;;16.98;16.98;16.98;-1;DOWN
2025-04-05T20:45;2025-04-05T21:00;84;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-05T21:00;2025-04-05T21:15;85;EUR;MWh;NO;NO;;-5.3;-5.3;-5.3;-1;DOWN
2025-04-05T21:15;2025-04-05T21:30;86;EUR;MWh;NO;NO;74;80;74;74;1;UP
2025-04-05T21:30;2025-04-05T21:45;87;EUR;MWh;NO;NO;;24.57;24.57;24.57;-1;DOWN
2025-04-05T21:45;2025-04-05T22:00;88;EUR;MWh;NO;NO;;52;52;52;-1;DOWN
