Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-07-03T10:30;2025-07-03T10:45;43;EUR;MWh;NO;NO;110.5;42.84;110.5;42.84;2;UP_AND_DOWN
2025-07-03T10:45;2025-07-03T11:00;44;EUR;MWh;NO;NO;82.98;13;82.98;82.98;1;UP
2025-07-03T11:00;2025-07-03T11:15;45;EUR;MWh;NO;NO;88;;88;88;1;UP
2025-07-03T11:15;2025-07-03T11:30;46;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-07-03T11:30;2025-07-03T11:45;47;EUR;MWh;NO;NO;78.56;;78.56;0;2;UP_AND_DOWN
2025-07-03T11:45;2025-07-03T12:00;48;EUR;MWh;NO;NO;78.66;-49;78.66;-49;2;UP_AND_DOWN
2025-07-03T12:00;2025-07-03T12:15;49;EUR;MWh;NO;NO;;-59.9;-59.9;-59.9;-1;DOWN
2025-07-03T12:15;2025-07-03T12:30;50;EUR;MWh;NO;NO;68.26;-49;68.26;-49;2;UP_AND_DOWN
2025-07-03T12:30;2025-07-03T12:45;51;EUR;MWh;NO;NO;95;-30;95;-30;2;UP_AND_DOWN
2025-07-03T12:45;2025-07-03T13:00;52;EUR;MWh;NO;NO;76.36;-10;76.36;-10;2;UP_AND_DOWN
2025-07-03T13:00;2025-07-03T13:15;53;EUR;MWh;NO;NO;76;-18.5;76;-18.5;2;UP_AND_DOWN
2025-07-03T13:15;2025-07-03T13:30;54;EUR;MWh;NO;NO;58.46;;58.46;58.46;1;UP
2025-07-03T13:30;2025-07-03T13:45;55;EUR;MWh;NO;NO;68.46;-30;68.46;-30;2;UP_AND_DOWN
2025-07-03T13:45;2025-07-03T14:00;56;EUR;MWh;NO;NO;68.46;-50;68.46;-50;2;UP_AND_DOWN
2025-07-03T14:00;2025-07-03T14:15;57;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-03T14:15;2025-07-03T14:30;58;EUR;MWh;NO;NO;;-52.98;-52.98;-52.98;-1;DOWN
2025-07-03T14:30;2025-07-03T14:45;59;EUR;MWh;NO;NO;;-41;-41;-41;-1;DOWN
2025-07-03T14:45;2025-07-03T15:00;60;EUR;MWh;NO;NO;51;-52.78;51;-52.78;2;UP_AND_DOWN
2025-07-03T15:00;2025-07-03T15:15;61;EUR;MWh;NO;NO;51;-64.58;51;-64.58;2;UP_AND_DOWN
2025-07-03T15:15;2025-07-03T15:30;62;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-03T15:30;2025-07-03T15:45;63;EUR;MWh;NO;NO;78.56;-49;78.56;-49;2;UP_AND_DOWN
2025-07-03T15:45;2025-07-03T16:00;64;EUR;MWh;NO;NO;78.46;-35;78.46;-35;2;UP_AND_DOWN
2025-07-03T16:00;2025-07-03T16:15;65;EUR;MWh;NO;NO;51;-60;51;-60;2;UP_AND_DOWN
2025-07-03T16:15;2025-07-03T16:30;66;EUR;MWh;NO;NO;58.56;-59.8;58.56;-59.8;2;UP_AND_DOWN
2025-07-03T16:30;2025-07-03T16:45;67;EUR;MWh;NO;NO;76.36;-49;76.36;-49;2;UP_AND_DOWN
2025-07-03T16:45;2025-07-03T17:00;68;EUR;MWh;NO;NO;76.36;-70;-70;-70;-1;DOWN
2025-07-03T17:00;2025-07-03T17:15;69;EUR;MWh;NO;NO;58.56;-65;58.56;-65;2;UP_AND_DOWN
2025-07-03T17:15;2025-07-03T17:30;70;EUR;MWh;NO;NO;82.78;59.67;82.78;82.78;1;UP
2025-07-03T17:30;2025-07-03T17:45;71;EUR;MWh;NO;NO;85.78;75;85.78;85.78;1;UP
2025-07-03T17:45;2025-07-03T18:00;72;EUR;MWh;NO;NO;82.78;70.1;82.78;43.94;2;UP_AND_DOWN
2025-07-03T18:00;2025-07-03T18:15;73;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-03T18:15;2025-07-03T18:30;74;EUR;MWh;NO;NO;;-35;-35;-35;-1;DOWN
2025-07-03T18:30;2025-07-03T18:45;75;EUR;MWh;NO;NO;94.88;17.2;94.88;17.2;2;UP_AND_DOWN
2025-07-03T18:45;2025-07-03T19:00;76;EUR;MWh;NO;NO;78.56;50;78.56;43.84;2;UP_AND_DOWN
2025-07-03T19:00;2025-07-03T19:15;77;EUR;MWh;NO;NO;;62.69;62.69;62.69;-1;DOWN
2025-07-03T19:15;2025-07-03T19:30;78;EUR;MWh;NO;NO;82.78;69.18;82.78;60.75;2;UP_AND_DOWN
2025-07-03T19:30;2025-07-03T19:45;79;EUR;MWh;NO;NO;87.88;70.1;87.88;60.75;2;UP_AND_DOWN
2025-07-03T19:45;2025-07-03T20:00;80;EUR;MWh;NO;NO;97.98;;97.98;97.98;1;UP
2025-07-03T20:00;2025-07-03T20:15;81;EUR;MWh;NO;NO;110.6;;110.6;110.6;1;UP
2025-07-03T20:15;2025-07-03T20:30;82;EUR;MWh;NO;NO;150.1;;150.1;150.1;1;UP
2025-07-03T20:30;2025-07-03T20:45;83;EUR;MWh;NO;NO;150.2;;150.2;150.2;1;UP
2025-07-03T20:45;2025-07-03T21:00;84;EUR;MWh;NO;NO;149.9;;149.9;149.9;1;UP
2025-07-03T21:00;2025-07-03T21:15;85;EUR;MWh;NO;NO;148.78;;148.78;148.78;1;UP
2025-07-03T21:15;2025-07-03T21:30;86;EUR;MWh;NO;NO;122.9;;122.9;122.9;1;UP
2025-07-03T21:30;2025-07-03T21:45;87;EUR;MWh;NO;NO;82.88;;82.88;82.88;1;UP
2025-07-03T21:45;2025-07-03T22:00;88;EUR;MWh;NO;NO;82.88;;82.88;82.88;1;UP
2025-07-03T22:00;2025-07-03T22:15;89;EUR;MWh;NO;NO;110.4;;110.4;110.4;1;UP
2025-07-03T22:15;2025-07-03T22:30;90;EUR;MWh;NO;NO;58.56;75.68;62;62;2;UP_AND_DOWN
2025-07-03T22:30;2025-07-03T22:45;91;EUR;MWh;NO;NO;78.46;77.69;78.46;62;2;UP_AND_DOWN
2025-07-03T22:45;2025-07-03T23:00;92;EUR;MWh;NO;NO;;65.33;65.33;65.33;-1;DOWN
2025-07-03T23:00;2025-07-03T23:15;93;EUR;MWh;NO;NO;;62.43;62.43;62.43;-1;DOWN
2025-07-03T23:15;2025-07-03T23:30;94;EUR;MWh;NO;NO;85.08;114;85.08;81;2;UP_AND_DOWN
2025-07-03T23:30;2025-07-03T23:45;95;EUR;MWh;NO;NO;82.78;110;82.78;79;2;UP_AND_DOWN
2025-07-03T23:45;2025-07-04T00:00;96;EUR;MWh;NO;NO;;71.83;71.83;71.83;-1;DOWN
2025-07-04T00:00;2025-07-04T00:15;1;EUR;MWh;NO;NO;124.4;74.18;124.4;124.4;1;UP
2025-07-04T00:15;2025-07-04T00:30;2;EUR;MWh;NO;NO;124.4;;124.4;124.4;1;UP
2025-07-04T00:30;2025-07-04T00:45;3;EUR;MWh;NO;NO;119;84;119;52;2;UP_AND_DOWN
2025-07-04T00:45;2025-07-04T01:00;4;EUR;MWh;NO;NO;10;77.79;49.5;49.5;0;STABLE
2025-07-04T01:00;2025-07-04T01:15;5;EUR;MWh;NO;NO;110.6;;110.6;110.6;1;UP
2025-07-04T01:15;2025-07-04T01:30;6;EUR;MWh;NO;NO;110.64;;110.64;110.64;1;UP
2025-07-04T01:30;2025-07-04T01:45;7;EUR;MWh;NO;NO;124.5;;124.5;124.5;1;UP
2025-07-04T01:45;2025-07-04T02:00;8;EUR;MWh;NO;NO;110.64;;110.64;110.64;1;UP
2025-07-04T02:00;2025-07-04T02:15;9;EUR;MWh;NO;NO;124.6;;124.6;124.6;1;UP
2025-07-04T02:15;2025-07-04T02:30;10;EUR;MWh;NO;NO;110.5;;110.5;110.5;1;UP
2025-07-04T02:30;2025-07-04T02:45;11;EUR;MWh;NO;NO;110.8;;110.8;110.8;1;UP
2025-07-04T02:45;2025-07-04T03:00;12;EUR;MWh;NO;NO;109.5;;109.5;109.5;1;UP
2025-07-04T03:00;2025-07-04T03:15;13;EUR;MWh;NO;NO;110.7;;110.7;110.7;1;UP
2025-07-04T03:15;2025-07-04T03:30;14;EUR;MWh;NO;NO;110.7;;110.7;110.7;1;UP
2025-07-04T03:30;2025-07-04T03:45;15;EUR;MWh;NO;NO;110.7;;110.7;110.7;1;UP
2025-07-04T03:45;2025-07-04T04:00;16;EUR;MWh;NO;NO;118.5;;118.5;118.5;1;UP
2025-07-04T04:00;2025-07-04T04:15;17;EUR;MWh;NO;NO;110.64;;110.64;110.64;1;UP
2025-07-04T04:15;2025-07-04T04:30;18;EUR;MWh;NO;NO;110.6;;110.6;110.6;1;UP
2025-07-04T04:30;2025-07-04T04:45;19;EUR;MWh;NO;NO;100.64;;100.64;100.64;1;UP
2025-07-04T04:45;2025-07-04T05:00;20;EUR;MWh;NO;NO;100.64;;100.64;100.64;1;UP
2025-07-04T05:00;2025-07-04T05:15;21;EUR;MWh;NO;NO;126.8;;126.8;126.8;1;UP
2025-07-04T05:15;2025-07-04T05:30;22;EUR;MWh;NO;NO;126.8;;126.8;126.8;1;UP
2025-07-04T05:30;2025-07-04T05:45;23;EUR;MWh;NO;NO;126.8;;126.8;126.8;1;UP
2025-07-04T05:45;2025-07-04T06:00;24;EUR;MWh;NO;NO;126.8;;126.8;126.8;1;UP
2025-07-04T06:00;2025-07-04T06:15;25;EUR;MWh;NO;NO;145;;145;145;1;UP
2025-07-04T06:15;2025-07-04T06:30;26;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-07-04T06:30;2025-07-04T06:45;27;EUR;MWh;NO;NO;126.5;;126.5;126.5;1;UP
2025-07-04T06:45;2025-07-04T07:00;28;EUR;MWh;NO;NO;110.8;;110.8;110.8;1;UP
2025-07-04T07:00;2025-07-04T07:15;29;EUR;MWh;NO;NO;130.98;;130.98;130.98;1;UP
2025-07-04T07:15;2025-07-04T07:30;30;EUR;MWh;NO;NO;120.98;;120.98;120.98;1;UP
2025-07-04T07:30;2025-07-04T07:45;31;EUR;MWh;NO;NO;110.7;69.03;110.7;65;2;UP_AND_DOWN
2025-07-04T07:45;2025-07-04T08:00;32;EUR;MWh;NO;NO;;57.6;57.6;57.6;-1;DOWN
2025-07-04T08:00;2025-07-04T08:15;33;EUR;MWh;NO;NO;90;65.98;90;65;2;UP_AND_DOWN
2025-07-04T08:15;2025-07-04T08:30;34;EUR;MWh;NO;NO;110.7;79;110.7;65;2;UP_AND_DOWN
2025-07-04T08:30;2025-07-04T08:45;35;EUR;MWh;NO;NO;58.56;10;61.5;10;2;UP_AND_DOWN
2025-07-04T08:45;2025-07-04T09:00;36;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-04T09:00;2025-07-04T09:15;37;EUR;MWh;NO;NO;78.56;68;78.56;57.5;2;UP_AND_DOWN
2025-07-04T09:15;2025-07-04T09:30;38;EUR;MWh;NO;NO;10;95;54;54;0;STABLE
2025-07-04T09:30;2025-07-04T09:45;39;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-07-04T09:45;2025-07-04T10:00;40;EUR;MWh;NO;NO;;-47.9;-47.9;-47.9;-1;DOWN
2025-07-04T10:00;2025-07-04T10:15;41;EUR;MWh;NO;NO;10;10;50;10;2;UP_AND_DOWN
2025-07-04T10:15;2025-07-04T10:30;42;EUR;MWh;NO;NO;;-43.8;-43.8;-43.8;-1;DOWN
2025-07-04T10:30;2025-07-04T10:45;43;EUR;MWh;NO;NO;;-49.9;-49.9;-49.9;-1;DOWN
2025-07-04T10:45;2025-07-04T11:00;44;EUR;MWh;NO;NO;;-39.9;-39.9;-39.9;-1;DOWN
2025-07-04T11:00;2025-07-04T11:15;45;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2025-07-04T11:15;2025-07-04T11:30;46;EUR;MWh;NO;NO;;-41;-41;-41;-1;DOWN
2025-07-04T11:30;2025-07-04T11:45;47;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-04T11:45;2025-07-04T12:00;48;EUR;MWh;NO;NO;58.16;-70;58.16;-70;2;UP_AND_DOWN
2025-07-04T12:00;2025-07-04T12:15;49;EUR;MWh;NO;NO;10;-60;-60;-60;-1;DOWN
2025-07-04T12:15;2025-07-04T12:30;50;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-04T12:30;2025-07-04T12:45;51;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-04T12:45;2025-07-04T13:00;52;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-04T13:00;2025-07-04T13:15;53;EUR;MWh;NO;NO;;-65;-65;-65;-1;DOWN
2025-07-04T13:15;2025-07-04T13:30;54;EUR;MWh;NO;NO;10;-30;-30;-30;-1;DOWN
2025-07-04T13:30;2025-07-04T13:45;55;EUR;MWh;NO;NO;51;10;51;10;2;UP_AND_DOWN
2025-07-04T13:45;2025-07-04T14:00;56;EUR;MWh;NO;NO;10;;10;10;1;UP
2025-07-04T14:00;2025-07-04T14:15;57;EUR;MWh;NO;NO;58.56;-30;58.56;-30;2;UP_AND_DOWN
2025-07-04T14:15;2025-07-04T14:30;58;EUR;MWh;NO;NO;10;-60;34.79;-60;2;UP_AND_DOWN
2025-07-04T14:30;2025-07-04T14:45;59;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-04T14:45;2025-07-04T15:00;60;EUR;MWh;NO;NO;;-59.9;-59.9;-59.9;-1;DOWN
2025-07-04T15:00;2025-07-04T15:15;61;EUR;MWh;NO;NO;51;-543.71;51;-543.71;2;UP_AND_DOWN
2025-07-04T15:15;2025-07-04T15:30;62;EUR;MWh;NO;NO;51;-50;-50;-50;-1;DOWN
2025-07-04T15:30;2025-07-04T15:45;63;EUR;MWh;NO;NO;50;-35;-35;-35;-1;DOWN
2025-07-04T15:45;2025-07-04T16:00;64;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-04T16:00;2025-07-04T16:15;65;EUR;MWh;NO;NO;58.56;-50;58.56;-50;2;UP_AND_DOWN
2025-07-04T16:15;2025-07-04T16:30;66;EUR;MWh;NO;NO;58.56;-60;58.56;-60;2;UP_AND_DOWN
2025-07-04T16:30;2025-07-04T16:45;67;EUR;MWh;NO;NO;50;-49;50;-49;2;UP_AND_DOWN
2025-07-04T16:45;2025-07-04T17:00;68;EUR;MWh;NO;NO;;-69.9;-69.9;-69.9;-1;DOWN
2025-07-04T17:00;2025-07-04T17:15;69;EUR;MWh;NO;NO;50;-37.9;-37.9;-37.9;-1;DOWN
2025-07-04T17:15;2025-07-04T17:30;70;EUR;MWh;NO;NO;60;10;60;10;2;UP_AND_DOWN
2025-07-04T17:30;2025-07-04T17:45;71;EUR;MWh;NO;NO;50;-30;-30;-30;-1;DOWN
2025-07-04T17:45;2025-07-04T18:00;72;EUR;MWh;NO;NO;51;-26;51;-26;2;UP_AND_DOWN
2025-07-04T18:00;2025-07-04T18:15;73;EUR;MWh;NO;NO;10;-30;-30;-30;-1;DOWN
2025-07-04T18:15;2025-07-04T18:30;74;EUR;MWh;NO;NO;10;-49;-49;-49;-1;DOWN
2025-07-04T18:30;2025-07-04T18:45;75;EUR;MWh;NO;NO;84.88;-412.09;84.88;-412.09;2;UP_AND_DOWN
2025-07-04T18:45;2025-07-04T19:00;76;EUR;MWh;NO;NO;53;-60;53;-60;2;UP_AND_DOWN
2025-07-04T19:00;2025-07-04T19:15;77;EUR;MWh;NO;NO;;-49.9;-49.9;-49.9;-1;DOWN
2025-07-04T19:15;2025-07-04T19:30;78;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-04T19:30;2025-07-04T19:45;79;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-07-04T19:45;2025-07-04T20:00;80;EUR;MWh;NO;NO;;66.88;66.88;66.88;-1;DOWN
2025-07-04T20:00;2025-07-04T20:15;81;EUR;MWh;NO;NO;;62.49;62.49;62.49;-1;DOWN
2025-07-04T20:15;2025-07-04T20:30;82;EUR;MWh;NO;NO;51;67.59;60.75;60.75;2;UP_AND_DOWN
2025-07-04T20:30;2025-07-04T20:45;83;EUR;MWh;NO;NO;110.5;;110.5;110.5;1;UP
2025-07-04T20:45;2025-07-04T21:00;84;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-07-04T21:00;2025-07-04T21:15;85;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-07-04T21:15;2025-07-04T21:30;86;EUR;MWh;NO;NO;45;;45;45;1;UP
2025-07-04T21:30;2025-07-04T21:45;87;EUR;MWh;NO;NO;50;44;44;44;-1;DOWN
2025-07-04T21:45;2025-07-04T22:00;88;EUR;MWh;NO;NO;;43.2;43.2;43.2;-1;DOWN
2025-07-04T22:00;2025-07-04T22:15;89;EUR;MWh;NO;NO;44;25.5;25.5;25.5;-1;DOWN
2025-07-04T22:15;2025-07-04T22:30;90;EUR;MWh;NO;NO;44;49.27;68;49.27;2;UP_AND_DOWN
2025-07-04T22:30;2025-07-04T22:45;91;EUR;MWh;NO;NO;;52.94;52.94;52.94;-1;DOWN
2025-07-04T22:45;2025-07-04T23:00;92;EUR;MWh;NO;NO;;25.5;25.5;25.5;-1;DOWN
2025-07-04T23:00;2025-07-04T23:15;93;EUR;MWh;NO;NO;80;23.08;80;23.08;2;UP_AND_DOWN
2025-07-04T23:15;2025-07-04T23:30;94;EUR;MWh;NO;NO;90;67.18;90;61.22;2;UP_AND_DOWN
2025-07-04T23:30;2025-07-04T23:45;95;EUR;MWh;NO;NO;;25;25;25;-1;DOWN
2025-07-04T23:45;2025-07-05T00:00;96;EUR;MWh;NO;NO;;35.98;35.98;35.98;-1;DOWN
2025-07-05T00:00;2025-07-05T00:15;1;EUR;MWh;NO;NO;124.65;32.98;124.65;32.98;2;UP_AND_DOWN
2025-07-05T00:15;2025-07-05T00:30;2;EUR;MWh;NO;NO;114.62;;114.62;114.62;1;UP
2025-07-05T00:30;2025-07-05T00:45;3;EUR;MWh;NO;NO;92.88;75.75;92.88;64.88;2;UP_AND_DOWN
2025-07-05T00:45;2025-07-05T01:00;4;EUR;MWh;NO;NO;;64;64;64;-1;DOWN
2025-07-05T01:00;2025-07-05T01:15;5;EUR;MWh;NO;NO;;45;45;45;-1;DOWN
2025-07-05T01:15;2025-07-05T01:30;6;EUR;MWh;NO;NO;78.46;65;79.28;65;2;UP_AND_DOWN
2025-07-05T01:30;2025-07-05T01:45;7;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-07-05T01:45;2025-07-05T02:00;8;EUR;MWh;NO;NO;78.46;59.61;78.46;59.61;2;UP_AND_DOWN
2025-07-05T02:00;2025-07-05T02:15;9;EUR;MWh;NO;NO;;35;35;35;-1;DOWN
2025-07-05T02:15;2025-07-05T02:30;10;EUR;MWh;NO;NO;58.56;52.48;52.48;52.48;-1;DOWN
2025-07-05T02:30;2025-07-05T02:45;11;EUR;MWh;NO;NO;78.46;48;78.46;48;2;UP_AND_DOWN
2025-07-05T02:45;2025-07-05T03:00;12;EUR;MWh;NO;NO;113.65;;113.65;113.65;1;UP
2025-07-05T03:00;2025-07-05T03:15;13;EUR;MWh;NO;NO;82.98;77.32;82.98;82.98;1;UP
2025-07-05T03:15;2025-07-05T03:30;14;EUR;MWh;NO;NO;68;69.61;68;67.68;2;UP_AND_DOWN
2025-07-05T03:30;2025-07-05T03:45;15;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-07-05T03:45;2025-07-05T04:00;16;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-07-05T04:00;2025-07-05T04:15;17;EUR;MWh;NO;NO;;44.72;44.72;44.72;-1;DOWN
2025-07-05T04:15;2025-07-05T04:30;18;EUR;MWh;NO;NO;;58.48;58.48;58.48;-1;DOWN
2025-07-05T04:30;2025-07-05T04:45;19;EUR;MWh;NO;NO;;44.72;44.72;44.72;-1;DOWN
2025-07-05T04:45;2025-07-05T05:00;20;EUR;MWh;NO;NO;;26.83;26.83;26.83;-1;DOWN
2025-07-05T05:00;2025-07-05T05:15;21;EUR;MWh;NO;NO;;-9.48;-9.48;-9.48;-1;DOWN
2025-07-05T05:15;2025-07-05T05:30;22;EUR;MWh;NO;NO;;18.38;18.38;18.38;-1;DOWN
2025-07-05T05:30;2025-07-05T05:45;23;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2025-07-05T05:45;2025-07-05T06:00;24;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2025-07-05T06:00;2025-07-05T06:15;25;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-07-05T06:15;2025-07-05T06:30;26;EUR;MWh;NO;NO;;-50.17;-50.17;-50.17;-1;DOWN
2025-07-05T06:30;2025-07-05T06:45;27;EUR;MWh;NO;NO;;-59.8;-59.8;-59.8;-1;DOWN
2025-07-05T06:45;2025-07-05T07:00;28;EUR;MWh;NO;NO;;-69.35;-69.35;-69.35;-1;DOWN
2025-07-05T07:00;2025-07-05T07:15;29;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-07-05T07:15;2025-07-05T07:30;30;EUR;MWh;NO;NO;;-41.2;-41.2;-41.2;-1;DOWN
2025-07-05T07:30;2025-07-05T07:45;31;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-07-05T07:45;2025-07-05T08:00;32;EUR;MWh;NO;NO;;-41.2;-41.2;-41.2;-1;DOWN
2025-07-05T08:00;2025-07-05T08:15;33;EUR;MWh;NO;NO;41;-19.29;-19.29;-19.29;-1;DOWN
2025-07-05T08:15;2025-07-05T08:30;34;EUR;MWh;NO;NO;44;;54.73;0;2;UP_AND_DOWN
2025-07-05T08:30;2025-07-05T08:45;35;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-05T08:45;2025-07-05T09:00;36;EUR;MWh;NO;NO;41;10;10;10;-1;DOWN
2025-07-05T09:00;2025-07-05T09:15;37;EUR;MWh;NO;NO;;-14.14;-14.14;-14.14;-1;DOWN
2025-07-05T09:15;2025-07-05T09:30;38;EUR;MWh;NO;NO;41;-14.14;54.73;-14.14;2;UP_AND_DOWN
2025-07-05T09:30;2025-07-05T09:45;39;EUR;MWh;NO;NO;41;-14.67;49.23;-14.67;2;UP_AND_DOWN
2025-07-05T09:45;2025-07-05T10:00;40;EUR;MWh;NO;NO;41;-30;49.23;-30;2;UP_AND_DOWN
2025-07-05T10:00;2025-07-05T10:15;41;EUR;MWh;NO;NO;;-38.57;-38.57;-38.57;-1;DOWN
2025-07-05T10:15;2025-07-05T10:30;42;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-07-05T10:30;2025-07-05T10:45;43;EUR;MWh;NO;NO;;-75;-75;-75;-1;DOWN
2025-07-05T10:45;2025-07-05T11:00;44;EUR;MWh;NO;NO;;-80.8;-80.8;-80.8;-1;DOWN
2025-07-05T11:00;2025-07-05T11:15;45;EUR;MWh;NO;NO;;-64.11;-64.11;-64.11;-1;DOWN
2025-07-05T11:15;2025-07-05T11:30;46;EUR;MWh;NO;NO;;-62.29;-62.29;-62.29;-1;DOWN
2025-07-05T11:30;2025-07-05T11:45;47;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-05T11:45;2025-07-05T12:00;48;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-07-05T12:00;2025-07-05T12:15;49;EUR;MWh;NO;NO;;-65.11;-65.11;-65.11;-1;DOWN
2025-07-05T12:15;2025-07-05T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-05T12:30;2025-07-05T12:45;51;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-07-05T12:45;2025-07-05T13:00;52;EUR;MWh;NO;NO;2;-30;-30;-30;-1;DOWN
2025-07-05T13:00;2025-07-05T13:15;53;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-05T13:15;2025-07-05T13:30;54;EUR;MWh;NO;NO;2;-27.49;34.73;-27.49;2;UP_AND_DOWN
2025-07-05T13:30;2025-07-05T13:45;55;EUR;MWh;NO;NO;;-18.01;-18.01;-18.01;-1;DOWN
2025-07-05T13:45;2025-07-05T14:00;56;EUR;MWh;NO;NO;;-18.01;-18.01;-18.01;-1;DOWN
2025-07-05T14:00;2025-07-05T14:15;57;EUR;MWh;NO;NO;;-54.8;-54.8;-54.8;-1;DOWN
2025-07-05T14:15;2025-07-05T14:30;58;EUR;MWh;NO;NO;2;-3.4;-3.4;-3.4;-1;DOWN
2025-07-05T14:30;2025-07-05T14:45;59;EUR;MWh;NO;NO;1;-9.45;-9.45;-9.45;-1;DOWN
2025-07-05T14:45;2025-07-05T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-05T15:00;2025-07-05T15:15;61;EUR;MWh;NO;NO;;-68.4;-68.4;-68.4;-1;DOWN
2025-07-05T15:15;2025-07-05T15:30;62;EUR;MWh;NO;NO;2;-27.49;-27.49;-27.49;-1;DOWN
2025-07-05T15:30;2025-07-05T15:45;63;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-05T15:45;2025-07-05T16:00;64;EUR;MWh;NO;NO;;-54.1;-54.1;-54.1;-1;DOWN
2025-07-05T16:00;2025-07-05T16:15;65;EUR;MWh;NO;NO;2;-67.9;34.73;-67.9;2;UP_AND_DOWN
2025-07-05T16:15;2025-07-05T16:30;66;EUR;MWh;NO;NO;;-28;-28;-28;-1;DOWN
2025-07-05T16:30;2025-07-05T16:45;67;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-05T16:45;2025-07-05T17:00;68;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-05T17:00;2025-07-05T17:15;69;EUR;MWh;NO;NO;;-64.31;-64.31;-64.31;-1;DOWN
2025-07-05T17:15;2025-07-05T17:30;70;EUR;MWh;NO;NO;74.79;-87.36;74.79;-87.36;2;UP_AND_DOWN
2025-07-05T17:30;2025-07-05T17:45;71;EUR;MWh;NO;NO;75;-80.8;75;-80.8;2;UP_AND_DOWN
2025-07-05T17:45;2025-07-05T18:00;72;EUR;MWh;NO;NO;76.33;-43.5;76.33;-43.5;2;UP_AND_DOWN
2025-07-05T18:00;2025-07-05T18:15;73;EUR;MWh;NO;NO;78.56;-43;78.56;-43;2;UP_AND_DOWN
2025-07-05T18:15;2025-07-05T18:30;74;EUR;MWh;NO;NO;68.36;-29.9;68.36;-29.9;2;UP_AND_DOWN
2025-07-05T18:30;2025-07-05T18:45;75;EUR;MWh;NO;NO;68.56;-42.39;68.56;-42.39;2;UP_AND_DOWN
2025-07-05T18:45;2025-07-05T19:00;76;EUR;MWh;NO;NO;95.97;-43;95.97;-43;2;UP_AND_DOWN
2025-07-05T19:00;2025-07-05T19:15;77;EUR;MWh;NO;NO;100;10;100;10;2;UP_AND_DOWN
2025-07-05T19:15;2025-07-05T19:30;78;EUR;MWh;NO;NO;120.5;-4.8;120.5;-4.8;2;UP_AND_DOWN
2025-07-05T19:30;2025-07-05T19:45;79;EUR;MWh;NO;NO;110.9;64.61;110.9;59.25;2;UP_AND_DOWN
2025-07-05T19:45;2025-07-05T20:00;80;EUR;MWh;NO;NO;79.23;5;79.23;5;2;UP_AND_DOWN
2025-07-05T20:00;2025-07-05T20:15;81;EUR;MWh;NO;NO;49;69.61;69.61;69.61;-1;DOWN
2025-07-05T20:15;2025-07-05T20:30;82;EUR;MWh;NO;NO;78.46;77.42;78.46;60.71;2;UP_AND_DOWN
