Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2024-10-24T13:00;2024-10-24T13:15;53;EUR;MWh;NO;NO;103.99;83.99;103.99;83.99;2;UP_AND_DOWN
2024-10-24T13:15;2024-10-24T13:30;54;EUR;MWh;NO;NO;105;;105;105;1;UP
2024-10-24T13:30;2024-10-24T13:45;55;EUR;MWh;NO;NO;105;;105;105;1;UP
2024-10-24T13:45;2024-10-24T14:00;56;EUR;MWh;NO;NO;103.99;;103.99;103.99;1;UP
2024-10-24T14:00;2024-10-24T14:15;57;EUR;MWh;NO;NO;103.99;70;70;70;-1;DOWN
2024-10-24T14:15;2024-10-24T14:30;58;EUR;MWh;NO;NO;;94.41;94.41;94.41;-1;DOWN
2024-10-24T14:30;2024-10-24T14:45;59;EUR;MWh;NO;NO;;94.41;94.41;94.41;-1;DOWN
2024-10-24T14:45;2024-10-24T15:00;60;EUR;MWh;NO;NO;;83.05;83.05;83.05;-1;DOWN
2024-10-24T15:00;2024-10-24T15:15;61;EUR;MWh;NO;NO;;-.57;-.57;-.57;-1;DOWN
2024-10-24T15:15;2024-10-24T15:30;62;EUR;MWh;NO;NO;;85.21;85.21;85.21;-1;DOWN
2024-10-24T15:30;2024-10-24T15:45;63;EUR;MWh;NO;NO;99.58;85.21;99.58;85.21;2;UP_AND_DOWN
2024-10-24T15:45;2024-10-24T16:00;64;EUR;MWh;NO;NO;99.58;;99.58;99.58;1;UP
2024-10-24T16:00;2024-10-24T16:15;65;EUR;MWh;NO;NO;;;91.94;91.94;0;STABLE
2024-10-24T16:15;2024-10-24T16:30;66;EUR;MWh;NO;NO;118.6;115.31;118.6;118.6;1;UP
2024-10-24T16:30;2024-10-24T16:45;67;EUR;MWh;NO;NO;135.6;;135.6;135.6;1;UP
2024-10-24T16:45;2024-10-24T17:00;68;EUR;MWh;NO;NO;105.92;;105.92;105.92;1;UP
2024-10-24T17:00;2024-10-24T17:15;69;EUR;MWh;NO;NO;105;86.48;105;86.48;2;UP_AND_DOWN
2024-10-24T17:15;2024-10-24T17:30;70;EUR;MWh;NO;NO;113.18;83.46;113.18;83.46;2;UP_AND_DOWN
2024-10-24T17:30;2024-10-24T17:45;71;EUR;MWh;NO;NO;106.21;71.48;106.21;71.48;2;UP_AND_DOWN
2024-10-24T17:45;2024-10-24T18:00;72;EUR;MWh;NO;NO;117.58;102.85;117.58;88.9;2;UP_AND_DOWN
2024-10-24T18:00;2024-10-24T18:15;73;EUR;MWh;NO;NO;117.58;-150.62;-150.62;-150.62;-1;DOWN
2024-10-24T18:15;2024-10-24T18:30;74;EUR;MWh;NO;NO;;-.57;-.57;-.57;-1;DOWN
2024-10-24T18:30;2024-10-24T18:45;75;EUR;MWh;NO;NO;;68.33;68.33;68.33;-1;DOWN
2024-10-24T18:45;2024-10-24T19:00;76;EUR;MWh;NO;NO;;53.33;53.33;53.33;-1;DOWN
2024-10-24T19:00;2024-10-24T19:15;77;EUR;MWh;NO;NO;139.2;33.33;139.2;33.33;2;UP_AND_DOWN
2024-10-24T19:15;2024-10-24T19:30;78;EUR;MWh;NO;NO;139.2;68.33;68.33;68.33;-1;DOWN
2024-10-24T19:30;2024-10-24T19:45;79;EUR;MWh;NO;NO;;51.98;51.98;51.98;-1;DOWN
2024-10-24T19:45;2024-10-24T20:00;80;EUR;MWh;NO;NO;;28.91;28.91;28.91;-1;DOWN
2024-10-24T20:00;2024-10-24T20:15;81;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-24T20:15;2024-10-24T20:30;82;EUR;MWh;NO;NO;118.7;-30;118.7;-30;2;UP_AND_DOWN
2024-10-24T20:30;2024-10-24T20:45;83;EUR;MWh;NO;NO;94.36;-.57;-.57;-.57;-1;DOWN
2024-10-24T20:45;2024-10-24T21:00;84;EUR;MWh;NO;NO;;79.98;79.98;79.98;-1;DOWN
2024-10-24T21:00;2024-10-24T21:15;85;EUR;MWh;NO;NO;107.81;87.71;107.81;87.71;2;UP_AND_DOWN
2024-10-24T21:15;2024-10-24T21:30;86;EUR;MWh;NO;NO;165.7;;165.7;165.7;1;UP
2024-10-24T21:30;2024-10-24T21:45;87;EUR;MWh;NO;NO;141.4;;141.4;141.4;1;UP
2024-10-24T21:45;2024-10-24T22:00;88;EUR;MWh;NO;NO;165.6;;165.6;165.6;1;UP
2024-10-24T22:00;2024-10-24T22:15;89;EUR;MWh;NO;NO;167.28;;167.28;167.28;1;UP
2024-10-24T22:15;2024-10-24T22:30;90;EUR;MWh;NO;NO;215.25;;215.25;215.25;1;UP
2024-10-24T22:30;2024-10-24T22:45;91;EUR;MWh;NO;NO;182.99;;182.99;182.99;1;UP
2024-10-24T22:45;2024-10-24T23:00;92;EUR;MWh;NO;NO;113.78;;113.78;113.78;1;UP
2024-10-24T23:00;2024-10-24T23:15;93;EUR;MWh;NO;NO;185.93;;185.93;185.93;1;UP
2024-10-24T23:15;2024-10-24T23:30;94;EUR;MWh;NO;NO;143.5;;143.5;143.5;1;UP
2024-10-24T23:30;2024-10-24T23:45;95;EUR;MWh;NO;NO;144.48;;144.48;144.48;1;UP
2024-10-24T23:45;2024-10-25T00:00;96;EUR;MWh;NO;NO;104.11;;104.11;104.11;1;UP
2024-10-25T00:00;2024-10-25T00:15;1;EUR;MWh;NO;NO;110.43;;110.43;110.43;1;UP
2024-10-25T00:15;2024-10-25T00:30;2;EUR;MWh;NO;NO;108.77;;108.77;108.77;1;UP
2024-10-25T00:30;2024-10-25T00:45;3;EUR;MWh;NO;NO;118;;118;118;1;UP
2024-10-25T00:45;2024-10-25T01:00;4;EUR;MWh;NO;NO;92.91;;92.91;92.91;1;UP
2024-10-25T01:00;2024-10-25T01:15;5;EUR;MWh;NO;NO;142;;142;142;1;UP
2024-10-25T01:15;2024-10-25T01:30;6;EUR;MWh;NO;NO;108.65;;108.65;108.65;1;UP
2024-10-25T01:30;2024-10-25T01:45;7;EUR;MWh;NO;NO;94.53;;94.53;94.53;1;UP
2024-10-25T01:45;2024-10-25T02:00;8;EUR;MWh;NO;NO;96.62;84.32;96.62;96.62;1;UP
2024-10-25T02:00;2024-10-25T02:15;9;EUR;MWh;NO;NO;;84.32;84.32;84.32;-1;DOWN
2024-10-25T02:15;2024-10-25T02:30;10;EUR;MWh;NO;NO;91.62;;91.62;91.62;1;UP
2024-10-25T02:30;2024-10-25T02:45;11;EUR;MWh;NO;NO;94.75;;94.75;94.75;1;UP
2024-10-25T02:45;2024-10-25T03:00;12;EUR;MWh;NO;NO;68.61;19.18;19.18;19.18;-1;DOWN
2024-10-25T03:00;2024-10-25T03:15;13;EUR;MWh;NO;NO;;19.18;19.18;19.18;-1;DOWN
2024-10-25T03:15;2024-10-25T03:30;14;EUR;MWh;NO;NO;;49.18;49.18;49.18;-1;DOWN
2024-10-25T03:30;2024-10-25T03:45;15;EUR;MWh;NO;NO;;64.18;64.18;64.18;-1;DOWN
2024-10-25T03:45;2024-10-25T04:00;16;EUR;MWh;NO;NO;108.84;;108.84;108.84;1;UP
2024-10-25T04:00;2024-10-25T04:15;17;EUR;MWh;NO;NO;168.06;;168.06;168.06;1;UP
2024-10-25T04:15;2024-10-25T04:30;18;EUR;MWh;NO;NO;174.2;;174.2;174.2;1;UP
2024-10-25T04:30;2024-10-25T04:45;19;EUR;MWh;NO;NO;193.84;;193.84;193.84;1;UP
2024-10-25T04:45;2024-10-25T05:00;20;EUR;MWh;NO;NO;143.84;;143.84;143.84;1;UP
2024-10-25T05:00;2024-10-25T05:15;21;EUR;MWh;NO;NO;94.83;;94.83;94.83;1;UP
2024-10-25T05:15;2024-10-25T05:30;22;EUR;MWh;NO;NO;94.86;;94.86;94.86;1;UP
2024-10-25T05:30;2024-10-25T05:45;23;EUR;MWh;NO;NO;99;;99;99;1;UP
2024-10-25T05:45;2024-10-25T06:00;24;EUR;MWh;NO;NO;92.91;49.18;92.91;49.18;2;UP_AND_DOWN
2024-10-25T06:00;2024-10-25T06:15;25;EUR;MWh;NO;NO;104;19.18;104;19.18;2;UP_AND_DOWN
2024-10-25T06:15;2024-10-25T06:30;26;EUR;MWh;NO;NO;91.62;22;91.62;22;2;UP_AND_DOWN
2024-10-25T06:30;2024-10-25T06:45;27;EUR;MWh;NO;NO;104;64.5;104;64.5;2;UP_AND_DOWN
2024-10-25T06:45;2024-10-25T07:00;28;EUR;MWh;NO;NO;104;;104;104;1;UP
2024-10-25T07:00;2024-10-25T07:15;29;EUR;MWh;NO;NO;104;62.9;62.9;62.9;-1;DOWN
2024-10-25T07:15;2024-10-25T07:30;30;EUR;MWh;NO;NO;;64.18;64.18;64.18;-1;DOWN
2024-10-25T07:30;2024-10-25T07:45;31;EUR;MWh;NO;NO;104;;104;104;1;UP
2024-10-25T07:45;2024-10-25T08:00;32;EUR;MWh;NO;NO;110.21;;110.21;110.21;1;UP
2024-10-25T08:00;2024-10-25T08:15;33;EUR;MWh;NO;NO;118.13;;118.13;118.13;1;UP
2024-10-25T08:15;2024-10-25T08:30;34;EUR;MWh;NO;NO;104;91;104;79.81;2;UP_AND_DOWN
2024-10-25T08:30;2024-10-25T08:45;35;EUR;MWh;NO;NO;107.97;87.12;107.97;79.81;2;UP_AND_DOWN
2024-10-25T08:45;2024-10-25T09:00;36;EUR;MWh;NO;NO;;84.47;84.47;84.47;-1;DOWN
2024-10-25T09:00;2024-10-25T09:15;37;EUR;MWh;NO;NO;;86.98;86.98;86.98;-1;DOWN
2024-10-25T09:15;2024-10-25T09:30;38;EUR;MWh;NO;NO;104;62.9;104;62.9;2;UP_AND_DOWN
2024-10-25T09:30;2024-10-25T09:45;39;EUR;MWh;NO;NO;142.18;79.98;142.18;78.3;2;UP_AND_DOWN
2024-10-25T09:45;2024-10-25T10:00;40;EUR;MWh;NO;NO;142.18;;79.72;79.72;0;STABLE
2024-10-25T10:00;2024-10-25T10:15;41;EUR;MWh;NO;NO;106.41;;106.41;106.41;1;UP
2024-10-25T10:15;2024-10-25T10:30;42;EUR;MWh;NO;NO;97.24;79.94;97.24;79.94;2;UP_AND_DOWN
2024-10-25T10:30;2024-10-25T10:45;43;EUR;MWh;NO;NO;102.24;91.69;102.24;81.15;2;UP_AND_DOWN
2024-10-25T10:45;2024-10-25T11:00;44;EUR;MWh;NO;NO;111;;111;111;1;UP
2024-10-25T11:00;2024-10-25T11:15;45;EUR;MWh;NO;NO;110.56;;110.56;110.56;1;UP
2024-10-25T11:15;2024-10-25T11:30;46;EUR;MWh;NO;NO;102.07;54.37;102.07;54.37;2;UP_AND_DOWN
2024-10-25T11:30;2024-10-25T11:45;47;EUR;MWh;NO;NO;;55.27;55.27;55.27;-1;DOWN
2024-10-25T11:45;2024-10-25T12:00;48;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2024-10-25T12:00;2024-10-25T12:15;49;EUR;MWh;NO;NO;119.56;22;119.56;22;2;UP_AND_DOWN
2024-10-25T12:15;2024-10-25T12:30;50;EUR;MWh;NO;NO;100.22;77;100.22;77;2;UP_AND_DOWN
2024-10-25T12:30;2024-10-25T12:45;51;EUR;MWh;NO;NO;100.22;65.5;65.5;65.5;-1;DOWN
2024-10-25T12:45;2024-10-25T13:00;52;EUR;MWh;NO;NO;;-15.69;-15.69;-15.69;-1;DOWN
2024-10-25T13:00;2024-10-25T13:15;53;EUR;MWh;NO;NO;;19.18;19.18;19.18;-1;DOWN
2024-10-25T13:15;2024-10-25T13:30;54;EUR;MWh;NO;NO;;55.55;55.55;55.55;-1;DOWN
2024-10-25T13:30;2024-10-25T13:45;55;EUR;MWh;NO;NO;;65.1;65.1;65.1;-1;DOWN
2024-10-25T13:45;2024-10-25T14:00;56;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2024-10-25T14:00;2024-10-25T14:15;57;EUR;MWh;NO;NO;;64.55;64.55;64.55;-1;DOWN
2024-10-25T14:15;2024-10-25T14:30;58;EUR;MWh;NO;NO;;;44.47;44.47;0;STABLE
2024-10-25T14:30;2024-10-25T14:45;59;EUR;MWh;NO;NO;68.61;;78.77;78.77;0;STABLE
2024-10-25T14:45;2024-10-25T15:00;60;EUR;MWh;NO;NO;93.55;;93.55;93.55;1;UP
2024-10-25T15:00;2024-10-25T15:15;61;EUR;MWh;NO;NO;93.55;34.18;34.18;34.18;-1;DOWN
2024-10-25T15:15;2024-10-25T15:30;62;EUR;MWh;NO;NO;;83.03;83.03;83.03;-1;DOWN
2024-10-25T15:30;2024-10-25T15:45;63;EUR;MWh;NO;NO;;84.32;84.32;84.32;-1;DOWN
2024-10-25T15:45;2024-10-25T16:00;64;EUR;MWh;NO;NO;;-74;-74;-74;-1;DOWN
2024-10-25T16:00;2024-10-25T16:15;65;EUR;MWh;NO;NO;97.1;19.18;19.18;19.18;-1;DOWN
2024-10-25T16:15;2024-10-25T16:30;66;EUR;MWh;NO;NO;104;73.08;104;73.08;2;UP_AND_DOWN
2024-10-25T16:30;2024-10-25T16:45;67;EUR;MWh;NO;NO;253.21;72.98;253.21;72.98;2;UP_AND_DOWN
2024-10-25T16:45;2024-10-25T17:00;68;EUR;MWh;NO;NO;142.1;85.47;142.1;79.77;2;UP_AND_DOWN
2024-10-25T17:00;2024-10-25T17:15;69;EUR;MWh;NO;NO;167.78;11;167.78;11;2;UP_AND_DOWN
2024-10-25T17:15;2024-10-25T17:30;70;EUR;MWh;NO;NO;233.47;73.86;233.47;73.86;2;UP_AND_DOWN
2024-10-25T17:30;2024-10-25T17:45;71;EUR;MWh;NO;NO;220.9;;220.9;220.9;1;UP
2024-10-25T17:45;2024-10-25T18:00;72;EUR;MWh;NO;NO;234.28;;234.28;234.28;1;UP
2024-10-25T18:00;2024-10-25T18:15;73;EUR;MWh;NO;NO;130.09;80.98;130.09;80.98;2;UP_AND_DOWN
2024-10-25T18:15;2024-10-25T18:30;74;EUR;MWh;NO;NO;120.09;88.98;122.8;88.98;2;UP_AND_DOWN
2024-10-25T18:30;2024-10-25T18:45;75;EUR;MWh;NO;NO;128.72;;128.72;128.72;1;UP
2024-10-25T18:45;2024-10-25T19:00;76;EUR;MWh;NO;NO;115.09;;115.09;115.09;1;UP
2024-10-25T19:00;2024-10-25T19:15;77;EUR;MWh;NO;NO;109.18;;109.18;109.18;1;UP
2024-10-25T19:15;2024-10-25T19:30;78;EUR;MWh;NO;NO;109.18;87.98;87.98;87.98;-1;DOWN
2024-10-25T19:30;2024-10-25T19:45;79;EUR;MWh;NO;NO;;67.98;67.98;67.98;-1;DOWN
2024-10-25T19:45;2024-10-25T20:00;80;EUR;MWh;NO;NO;104;65.98;104;65.98;2;UP_AND_DOWN
2024-10-25T20:00;2024-10-25T20:15;81;EUR;MWh;NO;NO;223.11;65.98;223.11;223.11;1;UP
2024-10-25T20:15;2024-10-25T20:30;82;EUR;MWh;NO;NO;104;85.98;104;84.8;2;UP_AND_DOWN
2024-10-25T20:30;2024-10-25T20:45;83;EUR;MWh;NO;NO;107.88;84.98;107.88;84.8;2;UP_AND_DOWN
2024-10-25T20:45;2024-10-25T21:00;84;EUR;MWh;NO;NO;;65.98;65.98;65.98;-1;DOWN
2024-10-25T21:00;2024-10-25T21:15;85;EUR;MWh;NO;NO;68.61;69.98;69.98;69.98;-1;DOWN
2024-10-25T21:15;2024-10-25T21:30;86;EUR;MWh;NO;NO;;78.98;78.98;78.98;-1;DOWN
2024-10-25T21:30;2024-10-25T21:45;87;EUR;MWh;NO;NO;112.01;85.81;122.8;85.81;2;UP_AND_DOWN
2024-10-25T21:45;2024-10-25T22:00;88;EUR;MWh;NO;NO;;74.98;74.98;74.98;-1;DOWN
2024-10-25T22:00;2024-10-25T22:15;89;EUR;MWh;NO;NO;;64.3;64.3;64.3;-1;DOWN
2024-10-25T22:15;2024-10-25T22:30;90;EUR;MWh;NO;NO;98.3;72.39;98.3;72.39;2;UP_AND_DOWN
2024-10-25T22:30;2024-10-25T22:45;91;EUR;MWh;NO;NO;108.3;;108.3;108.3;1;UP
2024-10-25T22:45;2024-10-25T23:00;92;EUR;MWh;NO;NO;118.3;;118.3;118.3;1;UP
2024-10-25T23:00;2024-10-25T23:15;93;EUR;MWh;NO;NO;100.55;84.88;100.55;100.55;1;UP
2024-10-25T23:15;2024-10-25T23:30;94;EUR;MWh;NO;NO;94.44;64.55;94.44;64.55;2;UP_AND_DOWN
2024-10-25T23:30;2024-10-25T23:45;95;EUR;MWh;NO;NO;91.62;64.18;91.62;64.18;2;UP_AND_DOWN
2024-10-25T23:45;2024-10-26T00:00;96;EUR;MWh;NO;NO;;81.63;81.63;81.63;-1;DOWN
2024-10-26T00:00;2024-10-26T00:15;1;EUR;MWh;NO;NO;133.98;83.06;133.98;78.09;2;UP_AND_DOWN
2024-10-26T00:15;2024-10-26T00:30;2;EUR;MWh;NO;NO;115.52;;115.52;115.52;1;UP
2024-10-26T00:30;2024-10-26T00:45;3;EUR;MWh;NO;NO;141.5;;141.5;141.5;1;UP
2024-10-26T00:45;2024-10-26T01:00;4;EUR;MWh;NO;NO;104.01;;104.01;104.01;1;UP
2024-10-26T01:00;2024-10-26T01:15;5;EUR;MWh;NO;NO;141.6;;141.6;141.6;1;UP
2024-10-26T01:15;2024-10-26T01:30;6;EUR;MWh;NO;NO;117.57;;117.57;117.57;1;UP
2024-10-26T01:30;2024-10-26T01:45;7;EUR;MWh;NO;NO;104;;104;104;1;UP
2024-10-26T01:45;2024-10-26T02:00;8;EUR;MWh;NO;NO;80.92;86.84;80.92;78.09;2;UP_AND_DOWN
2024-10-26T02:00;2024-10-26T02:15;9;EUR;MWh;NO;NO;128;86.68;128;78.06;2;UP_AND_DOWN
2024-10-26T02:15;2024-10-26T02:30;10;EUR;MWh;NO;NO;102.5;;102.5;102.5;1;UP
2024-10-26T02:30;2024-10-26T02:45;11;EUR;MWh;NO;NO;128;;128;128;1;UP
2024-10-26T02:45;2024-10-26T03:00;12;EUR;MWh;NO;NO;128;;128;128;1;UP
2024-10-26T03:00;2024-10-26T03:15;13;EUR;MWh;NO;NO;142.5;;142.5;142.5;1;UP
2024-10-26T03:15;2024-10-26T03:30;14;EUR;MWh;NO;NO;170;;170;170;1;UP
2024-10-26T03:30;2024-10-26T03:45;15;EUR;MWh;NO;NO;142.2;;142.2;142.2;1;UP
2024-10-26T03:45;2024-10-26T04:00;16;EUR;MWh;NO;NO;126;;126;126;1;UP
2024-10-26T04:00;2024-10-26T04:15;17;EUR;MWh;NO;NO;117.5;;117.5;117.5;1;UP
2024-10-26T04:15;2024-10-26T04:30;18;EUR;MWh;NO;NO;105.98;;105.98;105.98;1;UP
2024-10-26T04:30;2024-10-26T04:45;19;EUR;MWh;NO;NO;131;;131;131;1;UP
2024-10-26T04:45;2024-10-26T05:00;20;EUR;MWh;NO;NO;102.5;;102.5;102.5;1;UP
2024-10-26T05:00;2024-10-26T05:15;21;EUR;MWh;NO;NO;122.98;;122.98;122.98;1;UP
2024-10-26T05:15;2024-10-26T05:30;22;EUR;MWh;NO;NO;107.03;;107.03;107.03;1;UP
2024-10-26T05:30;2024-10-26T05:45;23;EUR;MWh;NO;NO;117.99;;117.99;117.99;1;UP
2024-10-26T05:45;2024-10-26T06:00;24;EUR;MWh;NO;NO;97.99;81.48;97.99;78.3;2;UP_AND_DOWN
2024-10-26T06:00;2024-10-26T06:15;25;EUR;MWh;NO;NO;93.41;79.18;79.18;79.18;-1;DOWN
2024-10-26T06:15;2024-10-26T06:30;26;EUR;MWh;NO;NO;133.98;;133.98;133.98;1;UP
2024-10-26T06:30;2024-10-26T06:45;27;EUR;MWh;NO;NO;131;;131;131;1;UP
2024-10-26T06:45;2024-10-26T07:00;28;EUR;MWh;NO;NO;131;86.62;86.62;86.62;-1;DOWN
2024-10-26T07:00;2024-10-26T07:15;29;EUR;MWh;NO;NO;126;86.73;126;78.27;2;UP_AND_DOWN
2024-10-26T07:15;2024-10-26T07:30;30;EUR;MWh;NO;NO;126;;126;126;1;UP
2024-10-26T07:30;2024-10-26T07:45;31;EUR;MWh;NO;NO;111;;111;111;1;UP
2024-10-26T07:45;2024-10-26T08:00;32;EUR;MWh;NO;NO;118;;118;118;1;UP
2024-10-26T08:00;2024-10-26T08:15;33;EUR;MWh;NO;NO;100.48;;100.48;100.48;1;UP
2024-10-26T08:15;2024-10-26T08:30;34;EUR;MWh;NO;NO;102.26;;102.26;102.26;1;UP
2024-10-26T08:30;2024-10-26T08:45;35;EUR;MWh;NO;NO;102.27;;102.27;102.27;1;UP
2024-10-26T08:45;2024-10-26T09:00;36;EUR;MWh;NO;NO;68.61;;68.61;68.61;1;UP
2024-10-26T09:00;2024-10-26T09:15;37;EUR;MWh;NO;NO;116.98;;116.98;116.98;1;UP
2024-10-26T09:15;2024-10-26T09:30;38;EUR;MWh;NO;NO;117;;117;117;1;UP
2024-10-26T09:30;2024-10-26T09:45;39;EUR;MWh;NO;NO;68.61;82.98;78.3;78.3;2;UP_AND_DOWN
2024-10-26T09:45;2024-10-26T10:00;40;EUR;MWh;NO;NO;97.98;82.12;97.98;78.3;2;UP_AND_DOWN
2024-10-26T10:00;2024-10-26T10:15;41;EUR;MWh;NO;NO;142.57;87.57;142.57;78.09;2;UP_AND_DOWN
2024-10-26T10:15;2024-10-26T10:30;42;EUR;MWh;NO;NO;142.57;;78.09;78.09;0;STABLE
2024-10-26T10:30;2024-10-26T10:45;43;EUR;MWh;NO;NO;;86.8;86.8;86.8;-1;DOWN
2024-10-26T10:45;2024-10-26T11:00;44;EUR;MWh;NO;NO;;63;63;63;-1;DOWN
2024-10-26T11:00;2024-10-26T11:15;45;EUR;MWh;NO;NO;;49.18;49.18;49.18;-1;DOWN
2024-10-26T11:15;2024-10-26T11:30;46;EUR;MWh;NO;NO;;83.39;83.39;83.39;-1;DOWN
2024-10-26T11:30;2024-10-26T11:45;47;EUR;MWh;NO;NO;;79.18;79.18;79.18;-1;DOWN
2024-10-26T11:45;2024-10-26T12:00;48;EUR;MWh;NO;NO;;76.42;76.42;76.42;-1;DOWN
2024-10-26T12:00;2024-10-26T12:15;49;EUR;MWh;NO;NO;102.97;76.42;102.97;102.97;1;UP
2024-10-26T12:15;2024-10-26T12:30;50;EUR;MWh;NO;NO;104;;104;104;1;UP
2024-10-26T12:30;2024-10-26T12:45;51;EUR;MWh;NO;NO;104;64;64;64;-1;DOWN
2024-10-26T12:45;2024-10-26T13:00;52;EUR;MWh;NO;NO;;42.97;42.97;42.97;-1;DOWN
2024-10-26T13:00;2024-10-26T13:15;53;EUR;MWh;NO;NO;68.61;62.7;78.09;62.7;2;UP_AND_DOWN
2024-10-26T13:15;2024-10-26T13:30;54;EUR;MWh;NO;NO;68.61;62.8;79.31;62.8;2;UP_AND_DOWN
2024-10-26T13:30;2024-10-26T13:45;55;EUR;MWh;NO;NO;;63.1;63.1;63.1;-1;DOWN
2024-10-26T13:45;2024-10-26T14:00;56;EUR;MWh;NO;NO;;64.2;64.2;64.2;-1;DOWN
2024-10-26T14:00;2024-10-26T14:15;57;EUR;MWh;NO;NO;;63.3;63.3;63.3;-1;DOWN
2024-10-26T14:15;2024-10-26T14:30;58;EUR;MWh;NO;NO;68.61;87.15;79.31;79.31;2;UP_AND_DOWN
2024-10-26T14:30;2024-10-26T14:45;59;EUR;MWh;NO;NO;92.69;;92.69;92.69;1;UP
2024-10-26T14:45;2024-10-26T15:00;60;EUR;MWh;NO;NO;104;;104;104;1;UP
2024-10-26T15:00;2024-10-26T15:15;61;EUR;MWh;NO;NO;104;79.18;104;79.18;2;UP_AND_DOWN
2024-10-26T15:15;2024-10-26T15:30;62;EUR;MWh;NO;NO;144.9;;144.9;144.9;1;UP
2024-10-26T15:30;2024-10-26T15:45;63;EUR;MWh;NO;NO;142;;142;142;1;UP
2024-10-26T15:45;2024-10-26T16:00;64;EUR;MWh;NO;NO;142.15;;142.15;142.15;1;UP
2024-10-26T16:00;2024-10-26T16:15;65;EUR;MWh;NO;NO;144.7;;144.7;144.7;1;UP
2024-10-26T16:15;2024-10-26T16:30;66;EUR;MWh;NO;NO;175.51;;175.51;175.51;1;UP
2024-10-26T16:30;2024-10-26T16:45;67;EUR;MWh;NO;NO;181.16;;181.16;181.16;1;UP
2024-10-26T16:45;2024-10-26T17:00;68;EUR;MWh;NO;NO;161.84;;161.84;161.84;1;UP
2024-10-26T17:00;2024-10-26T17:15;69;EUR;MWh;NO;NO;158.08;79.18;158.08;79.18;2;UP_AND_DOWN
2024-10-26T17:15;2024-10-26T17:30;70;EUR;MWh;NO;NO;156.5;;156.5;156.5;1;UP
2024-10-26T17:30;2024-10-26T17:45;71;EUR;MWh;NO;NO;159.93;;159.93;159.93;1;UP
2024-10-26T17:45;2024-10-26T18:00;72;EUR;MWh;NO;NO;140;;140;140;1;UP
2024-10-26T18:00;2024-10-26T18:15;73;EUR;MWh;NO;NO;140;;140;140;1;UP
2024-10-26T18:15;2024-10-26T18:30;74;EUR;MWh;NO;NO;144.3;;144.3;144.3;1;UP
2024-10-26T18:30;2024-10-26T18:45;75;EUR;MWh;NO;NO;140;;140;140;1;UP
2024-10-26T18:45;2024-10-26T19:00;76;EUR;MWh;NO;NO;116.98;;116.98;116.98;1;UP
2024-10-26T19:00;2024-10-26T19:15;77;EUR;MWh;NO;NO;95.98;;95.98;95.98;1;UP
2024-10-26T19:15;2024-10-26T19:30;78;EUR;MWh;NO;NO;145.5;90.12;145.5;145.5;1;UP
2024-10-26T19:30;2024-10-26T19:45;79;EUR;MWh;NO;NO;145.5;65.69;65.69;65.69;-1;DOWN
2024-10-26T19:45;2024-10-26T20:00;80;EUR;MWh;NO;NO;;64.1;64.1;64.1;-1;DOWN
2024-10-26T20:00;2024-10-26T20:15;81;EUR;MWh;NO;NO;168.98;77.04;168.98;77.04;2;UP_AND_DOWN
2024-10-26T20:15;2024-10-26T20:30;82;EUR;MWh;NO;NO;102.52;82.52;102.52;80.33;2;UP_AND_DOWN
2024-10-26T20:30;2024-10-26T20:45;83;EUR;MWh;NO;NO;;66.98;66.98;66.98;-1;DOWN
2024-10-26T20:45;2024-10-26T21:00;84;EUR;MWh;NO;NO;;42.52;42.52;42.52;-1;DOWN
2024-10-26T21:00;2024-10-26T21:15;85;EUR;MWh;NO;NO;133.98;72.52;133.98;72.52;2;UP_AND_DOWN
2024-10-26T21:15;2024-10-26T21:30;86;EUR;MWh;NO;NO;133.98;84.98;84.98;84.98;-1;DOWN
2024-10-26T21:30;2024-10-26T21:45;87;EUR;MWh;NO;NO;;71.69;71.69;71.69;-1;DOWN
2024-10-26T21:45;2024-10-26T22:00;88;EUR;MWh;NO;NO;;62.1;62.1;62.1;-1;DOWN
2024-10-26T22:00;2024-10-26T22:15;89;EUR;MWh;NO;NO;185.98;62.2;185.98;62.2;2;UP_AND_DOWN
2024-10-26T22:15;2024-10-26T22:30;90;EUR;MWh;NO;NO;133.98;;133.98;133.98;1;UP
2024-10-26T22:30;2024-10-26T22:45;91;EUR;MWh;NO;NO;144.7;;144.7;144.7;1;UP
2024-10-26T22:45;2024-10-26T23:00;92;EUR;MWh;NO;NO;137.46;;137.46;137.46;1;UP
2024-10-26T23:00;2024-10-26T23:15;93;EUR;MWh;NO;NO;132.6;;132.6;132.6;1;UP
2024-10-26T23:15;2024-10-26T23:30;94;EUR;MWh;NO;NO;102.88;;102.88;102.88;1;UP
2024-10-26T23:30;2024-10-26T23:45;95;EUR;MWh;NO;NO;97.88;;97.88;97.88;1;UP
2024-10-26T23:45;2024-10-27T00:00;96;EUR;MWh;NO;NO;97.88;;97.88;97.88;1;UP
2024-10-27T00:00;2024-10-27T00:15;1;EUR;MWh;NO;NO;104.11;;104.11;104.11;1;UP
