Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-05-03T12:00;2025-05-03T12:15;49;EUR;MWh;NO;NO;22;56.98;50.79;50.79;2;UP_AND_DOWN
2025-05-03T12:15;2025-05-03T12:30;50;EUR;MWh;NO;NO;26;49.98;52.79;49.98;2;UP_AND_DOWN
2025-05-03T12:30;2025-05-03T12:45;51;EUR;MWh;NO;NO;76.56;79.57;76.56;55.29;2;UP_AND_DOWN
2025-05-03T12:45;2025-05-03T13:00;52;EUR;MWh;NO;NO;32;35.98;55.79;35.98;2;UP_AND_DOWN
2025-05-03T13:00;2025-05-03T13:15;53;EUR;MWh;NO;NO;;-33.22;-33.22;-33.22;-1;DOWN
2025-05-03T13:15;2025-05-03T13:30;54;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-05-03T13:30;2025-05-03T13:45;55;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2025-05-03T13:45;2025-05-03T14:00;56;EUR;MWh;NO;NO;;-38.57;-38.57;-38.57;-1;DOWN
2025-05-03T14:00;2025-05-03T14:15;57;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-03T14:15;2025-05-03T14:30;58;EUR;MWh;NO;NO;;22.98;22.98;22.98;-1;DOWN
2025-05-03T14:30;2025-05-03T14:45;59;EUR;MWh;NO;NO;;31.98;31.98;31.98;-1;DOWN
2025-05-03T14:45;2025-05-03T15:00;60;EUR;MWh;NO;NO;88.56;79.57;88.56;41.79;2;UP_AND_DOWN
2025-05-03T15:00;2025-05-03T15:15;61;EUR;MWh;NO;NO;125.98;;125.98;125.98;1;UP
2025-05-03T15:15;2025-05-03T15:30;62;EUR;MWh;NO;NO;1999;;1999;1999;1;UP
2025-05-03T15:30;2025-05-03T15:45;63;EUR;MWh;NO;NO;1999;;1999;1999;1;UP
2025-05-03T15:45;2025-05-03T16:00;64;EUR;MWh;NO;NO;140.5;36;36;36;-1;DOWN
2025-05-03T16:00;2025-05-03T16:15;65;EUR;MWh;NO;NO;;-29.7;-29.7;-29.7;-1;DOWN
2025-05-03T16:15;2025-05-03T16:30;66;EUR;MWh;NO;NO;;-10.02;-10.02;-10.02;-1;DOWN
2025-05-03T16:30;2025-05-03T16:45;67;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-03T16:45;2025-05-03T17:00;68;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-03T17:00;2025-05-03T17:15;69;EUR;MWh;NO;NO;;-58;-58;-58;-1;DOWN
2025-05-03T17:15;2025-05-03T17:30;70;EUR;MWh;NO;NO;;-57.1;-57.1;-57.1;-1;DOWN
2025-05-03T17:30;2025-05-03T17:45;71;EUR;MWh;NO;NO;;-12.33;-12.33;-12.33;-1;DOWN
2025-05-03T17:45;2025-05-03T18:00;72;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-03T18:00;2025-05-03T18:15;73;EUR;MWh;NO;NO;118.9;71;118.9;41.29;2;UP_AND_DOWN
2025-05-03T18:15;2025-05-03T18:30;74;EUR;MWh;NO;NO;119;35.98;119;35.98;2;UP_AND_DOWN
2025-05-03T18:30;2025-05-03T18:45;75;EUR;MWh;NO;NO;119;22.98;119;22.98;2;UP_AND_DOWN
2025-05-03T18:45;2025-05-03T19:00;76;EUR;MWh;NO;NO;112.7;22.98;112.7;112.7;1;UP
2025-05-03T19:00;2025-05-03T19:15;77;EUR;MWh;NO;NO;102.4;79.57;102.4;43.79;2;UP_AND_DOWN
2025-05-03T19:15;2025-05-03T19:30;78;EUR;MWh;NO;NO;119;;119;119;1;UP
2025-05-03T19:30;2025-05-03T19:45;79;EUR;MWh;NO;NO;77.88;;77.88;77.88;1;UP
2025-05-03T19:45;2025-05-03T20:00;80;EUR;MWh;NO;NO;22;54;50.79;50.79;2;UP_AND_DOWN
2025-05-03T20:00;2025-05-03T20:15;81;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-05-03T20:15;2025-05-03T20:30;82;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-05-03T20:30;2025-05-03T20:45;83;EUR;MWh;NO;NO;;;61.29;61.29;0;STABLE
2025-05-03T20:45;2025-05-03T21:00;84;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-05-03T21:00;2025-05-03T21:15;85;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-05-03T21:15;2025-05-03T21:30;86;EUR;MWh;NO;NO;;72;72;72;-1;DOWN
2025-05-03T21:30;2025-05-03T21:45;87;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-03T21:45;2025-05-03T22:00;88;EUR;MWh;NO;NO;;10.98;10.98;10.98;-1;DOWN
2025-05-03T22:00;2025-05-03T22:15;89;EUR;MWh;NO;NO;;22.98;22.98;22.98;-1;DOWN
2025-05-03T22:15;2025-05-03T22:30;90;EUR;MWh;NO;NO;;54;54;54;-1;DOWN
2025-05-03T22:30;2025-05-03T22:45;91;EUR;MWh;NO;NO;;53;53;53;-1;DOWN
2025-05-03T22:45;2025-05-03T23:00;92;EUR;MWh;NO;NO;;54;54;54;-1;DOWN
2025-05-03T23:00;2025-05-03T23:15;93;EUR;MWh;NO;NO;;43;43;43;-1;DOWN
2025-05-03T23:15;2025-05-03T23:30;94;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2025-05-03T23:30;2025-05-03T23:45;95;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2025-05-03T23:45;2025-05-04T00:00;96;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-05-04T00:00;2025-05-04T00:15;1;EUR;MWh;NO;NO;400;;400;400;1;UP
2025-05-04T00:15;2025-05-04T00:30;2;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-05-04T00:30;2025-05-04T00:45;3;EUR;MWh;NO;NO;;;59.29;59.29;0;STABLE
2025-05-04T00:45;2025-05-04T01:00;4;EUR;MWh;NO;NO;;27;27;27;-1;DOWN
2025-05-04T01:00;2025-05-04T01:15;5;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-05-04T01:15;2025-05-04T01:30;6;EUR;MWh;NO;NO;;71;71;71;-1;DOWN
2025-05-04T01:30;2025-05-04T01:45;7;EUR;MWh;NO;NO;;35;35;35;-1;DOWN
2025-05-04T01:45;2025-05-04T02:00;8;EUR;MWh;NO;NO;;35;35;35;-1;DOWN
2025-05-04T02:00;2025-05-04T02:15;9;EUR;MWh;NO;NO;;35;35;35;-1;DOWN
2025-05-04T02:15;2025-05-04T02:30;10;EUR;MWh;NO;NO;;11;11;11;-1;DOWN
2025-05-04T02:30;2025-05-04T02:45;11;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-05-04T02:45;2025-05-04T03:00;12;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-05-04T03:00;2025-05-04T03:15;13;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-05-04T03:15;2025-05-04T03:30;14;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-05-04T03:30;2025-05-04T03:45;15;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-04T03:45;2025-05-04T04:00;16;EUR;MWh;NO;NO;;-49.56;-49.56;-49.56;-1;DOWN
2025-05-04T04:00;2025-05-04T04:15;17;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-04T04:15;2025-05-04T04:30;18;EUR;MWh;NO;NO;;-28.1;-28.1;-28.1;-1;DOWN
2025-05-04T04:30;2025-05-04T04:45;19;EUR;MWh;NO;NO;;-36.8;-36.8;-36.8;-1;DOWN
2025-05-04T04:45;2025-05-04T05:00;20;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-04T05:00;2025-05-04T05:15;21;EUR;MWh;NO;NO;;-29.4;-29.4;-29.4;-1;DOWN
2025-05-04T05:15;2025-05-04T05:30;22;EUR;MWh;NO;NO;;-6;-6;-6;-1;DOWN
2025-05-04T05:30;2025-05-04T05:45;23;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-04T05:45;2025-05-04T06:00;24;EUR;MWh;NO;NO;;-2.77;-2.77;-2.77;-1;DOWN
2025-05-04T06:00;2025-05-04T06:15;25;EUR;MWh;NO;NO;;-56.07;-56.07;-56.07;-1;DOWN
2025-05-04T06:15;2025-05-04T06:30;26;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2025-05-04T06:30;2025-05-04T06:45;27;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-05-04T06:45;2025-05-04T07:00;28;EUR;MWh;NO;NO;1;-20;-20;-20;-1;DOWN
2025-05-04T07:00;2025-05-04T07:15;29;EUR;MWh;NO;NO;100;;100;0;2;UP_AND_DOWN
2025-05-04T07:15;2025-05-04T07:30;30;EUR;MWh;NO;NO;78.56;-14.33;78.56;-14.33;2;UP_AND_DOWN
2025-05-04T07:30;2025-05-04T07:45;31;EUR;MWh;NO;NO;78.56;-27.8;78.56;-27.8;2;UP_AND_DOWN
2025-05-04T07:45;2025-05-04T08:00;32;EUR;MWh;NO;NO;;-27.8;-27.8;-27.8;-1;DOWN
2025-05-04T08:00;2025-05-04T08:15;33;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-04T08:15;2025-05-04T08:30;34;EUR;MWh;NO;NO;;-29.7;-29.7;-29.7;-1;DOWN
2025-05-04T08:30;2025-05-04T08:45;35;EUR;MWh;NO;NO;;-36.67;-36.67;-36.67;-1;DOWN
2025-05-04T08:45;2025-05-04T09:00;36;EUR;MWh;NO;NO;;-55.9;-55.9;-55.9;-1;DOWN
2025-05-04T09:00;2025-05-04T09:15;37;EUR;MWh;NO;NO;;-57.66;-57.66;-57.66;-1;DOWN
2025-05-04T09:15;2025-05-04T09:30;38;EUR;MWh;NO;NO;;-16.91;-16.91;-16.91;-1;DOWN
2025-05-04T09:30;2025-05-04T09:45;39;EUR;MWh;NO;NO;;-29.24;-29.24;-29.24;-1;DOWN
2025-05-04T09:45;2025-05-04T10:00;40;EUR;MWh;NO;NO;;-37;-37;-37;-1;DOWN
2025-05-04T10:00;2025-05-04T10:15;41;EUR;MWh;NO;NO;;-15;-15;-15;-1;DOWN
2025-05-04T10:15;2025-05-04T10:30;42;EUR;MWh;NO;NO;;68.98;68.98;68.98;-1;DOWN
2025-05-04T10:30;2025-05-04T10:45;43;EUR;MWh;NO;NO;;68.98;68.98;68.98;-1;DOWN
2025-05-04T10:45;2025-05-04T11:00;44;EUR;MWh;NO;NO;;6.83;6.83;6.83;-1;DOWN
2025-05-04T11:00;2025-05-04T11:15;45;EUR;MWh;NO;NO;;-21;-21;-21;-1;DOWN
2025-05-04T11:15;2025-05-04T11:30;46;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-04T11:30;2025-05-04T11:45;47;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2025-05-04T11:45;2025-05-04T12:00;48;EUR;MWh;NO;NO;;-37;-37;-37;-1;DOWN
2025-05-04T12:00;2025-05-04T12:15;49;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-04T12:15;2025-05-04T12:30;50;EUR;MWh;NO;NO;;-50.1;-50.1;-50.1;-1;DOWN
2025-05-04T12:30;2025-05-04T12:45;51;EUR;MWh;NO;NO;82.06;-60;82.06;-60;2;UP_AND_DOWN
2025-05-04T12:45;2025-05-04T13:00;52;EUR;MWh;NO;NO;58.56;-67.39;58.56;-67.39;2;UP_AND_DOWN
2025-05-04T13:00;2025-05-04T13:15;53;EUR;MWh;NO;NO;;-37;-37;-37;-1;DOWN
2025-05-04T13:15;2025-05-04T13:30;54;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-04T13:30;2025-05-04T13:45;55;EUR;MWh;NO;NO;;-36;-36;-36;-1;DOWN
2025-05-04T13:45;2025-05-04T14:00;56;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-04T14:00;2025-05-04T14:15;57;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-04T14:15;2025-05-04T14:30;58;EUR;MWh;NO;NO;;-3.04;-3.04;-3.04;-1;DOWN
2025-05-04T14:30;2025-05-04T14:45;59;EUR;MWh;NO;NO;;-3.04;-3.04;-3.04;-1;DOWN
2025-05-04T14:45;2025-05-04T15:00;60;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-05-04T15:00;2025-05-04T15:15;61;EUR;MWh;NO;NO;;-4.54;-4.54;-4.54;-1;DOWN
2025-05-04T15:15;2025-05-04T15:30;62;EUR;MWh;NO;NO;;-37;-37;-37;-1;DOWN
2025-05-04T15:30;2025-05-04T15:45;63;EUR;MWh;NO;NO;;-2.85;-2.85;-2.85;-1;DOWN
2025-05-04T15:45;2025-05-04T16:00;64;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-05-04T16:00;2025-05-04T16:15;65;EUR;MWh;NO;NO;;-19.8;-19.8;-19.8;-1;DOWN
2025-05-04T16:15;2025-05-04T16:30;66;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-04T16:30;2025-05-04T16:45;67;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-05-04T16:45;2025-05-04T17:00;68;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-04T17:00;2025-05-04T17:15;69;EUR;MWh;NO;NO;86;-456.87;-456.87;-456.87;-1;DOWN
2025-05-04T17:15;2025-05-04T17:30;70;EUR;MWh;NO;NO;86.8;-23.38;86.8;-23.38;2;UP_AND_DOWN
2025-05-04T17:30;2025-05-04T17:45;71;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-04T17:45;2025-05-04T18:00;72;EUR;MWh;NO;NO;;-15.83;-15.83;-15.83;-1;DOWN
2025-05-04T18:00;2025-05-04T18:15;73;EUR;MWh;NO;NO;;-14;-14;-14;-1;DOWN
2025-05-04T18:15;2025-05-04T18:30;74;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-04T18:30;2025-05-04T18:45;75;EUR;MWh;NO;NO;87;10;87;10;2;UP_AND_DOWN
2025-05-04T18:45;2025-05-04T19:00;76;EUR;MWh;NO;NO;87.8;77.17;87.8;69.07;2;UP_AND_DOWN
2025-05-04T19:00;2025-05-04T19:15;77;EUR;MWh;NO;NO;;;61.79;61.79;0;STABLE
2025-05-04T19:15;2025-05-04T19:30;78;EUR;MWh;NO;NO;87;;87;87;1;UP
2025-05-04T19:30;2025-05-04T19:45;79;EUR;MWh;NO;NO;87;70.2;70.2;70.2;-1;DOWN
2025-05-04T19:45;2025-05-04T20:00;80;EUR;MWh;NO;NO;86.8;68.03;86.8;61.79;2;UP_AND_DOWN
2025-05-04T20:00;2025-05-04T20:15;81;EUR;MWh;NO;NO;85;69.93;85;61.79;2;UP_AND_DOWN
2025-05-04T20:15;2025-05-04T20:30;82;EUR;MWh;NO;NO;97.98;;97.98;97.98;1;UP
2025-05-04T20:30;2025-05-04T20:45;83;EUR;MWh;NO;NO;103.98;;103.98;103.98;1;UP
2025-05-04T20:45;2025-05-04T21:00;84;EUR;MWh;NO;NO;114.98;;114.98;114.98;1;UP
2025-05-04T21:00;2025-05-04T21:15;85;EUR;MWh;NO;NO;85.3;;85.3;85.3;1;UP
2025-05-04T21:15;2025-05-04T21:30;86;EUR;MWh;NO;NO;95;;95;95;1;UP
2025-05-04T21:30;2025-05-04T21:45;87;EUR;MWh;NO;NO;85;;85;85;1;UP
2025-05-04T21:45;2025-05-04T22:00;88;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-05-04T22:00;2025-05-04T22:15;89;EUR;MWh;NO;NO;;67.61;67.61;67.61;-1;DOWN
2025-05-04T22:15;2025-05-04T22:30;90;EUR;MWh;NO;NO;;64;64;64;-1;DOWN
2025-05-04T22:30;2025-05-04T22:45;91;EUR;MWh;NO;NO;85;68.98;85;61.79;2;UP_AND_DOWN
2025-05-04T22:45;2025-05-04T23:00;92;EUR;MWh;NO;NO;84.1;63.98;84.1;61.79;2;UP_AND_DOWN
2025-05-04T23:00;2025-05-04T23:15;93;EUR;MWh;NO;NO;125.82;61.61;125.82;61.61;2;UP_AND_DOWN
2025-05-04T23:15;2025-05-04T23:30;94;EUR;MWh;NO;NO;85;;85;85;1;UP
2025-05-04T23:30;2025-05-04T23:45;95;EUR;MWh;NO;NO;;70.4;70.4;70.4;-1;DOWN
2025-05-04T23:45;2025-05-05T00:00;96;EUR;MWh;NO;NO;85;70;85;61.79;2;UP_AND_DOWN
2025-05-05T00:00;2025-05-05T00:15;1;EUR;MWh;NO;NO;85;36.76;36.76;36.76;-1;DOWN
2025-05-05T00:15;2025-05-05T00:30;2;EUR;MWh;NO;NO;;28.58;28.58;28.58;-1;DOWN
2025-05-05T00:30;2025-05-05T00:45;3;EUR;MWh;NO;NO;;28.58;28.58;28.58;-1;DOWN
2025-05-05T00:45;2025-05-05T01:00;4;EUR;MWh;NO;NO;;34.68;34.68;34.68;-1;DOWN
2025-05-05T01:00;2025-05-05T01:15;5;EUR;MWh;NO;NO;;34.58;34.58;34.58;-1;DOWN
2025-05-05T01:15;2025-05-05T01:30;6;EUR;MWh;NO;NO;;50.08;50.08;50.08;-1;DOWN
2025-05-05T01:30;2025-05-05T01:45;7;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-05-05T01:45;2025-05-05T02:00;8;EUR;MWh;NO;NO;;72.98;72.98;72.98;-1;DOWN
2025-05-05T02:00;2025-05-05T02:15;9;EUR;MWh;NO;NO;84;73.98;84;65.5;2;UP_AND_DOWN
2025-05-05T02:15;2025-05-05T02:30;10;EUR;MWh;NO;NO;84;;84;84;1;UP
2025-05-05T02:30;2025-05-05T02:45;11;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-05-05T02:45;2025-05-05T03:00;12;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-05-05T03:00;2025-05-05T03:15;13;EUR;MWh;NO;NO;84;;84;84;1;UP
2025-05-05T03:15;2025-05-05T03:30;14;EUR;MWh;NO;NO;84;71;71;71;-1;DOWN
2025-05-05T03:30;2025-05-05T03:45;15;EUR;MWh;NO;NO;;72.98;72.98;72.98;-1;DOWN
2025-05-05T03:45;2025-05-05T04:00;16;EUR;MWh;NO;NO;;60.21;60.21;60.21;-1;DOWN
2025-05-05T04:00;2025-05-05T04:15;17;EUR;MWh;NO;NO;;69.88;69.88;69.88;-1;DOWN
2025-05-05T04:15;2025-05-05T04:30;18;EUR;MWh;NO;NO;;66.75;66.75;66.75;-1;DOWN
2025-05-05T04:30;2025-05-05T04:45;19;EUR;MWh;NO;NO;;56.04;56.04;56.04;-1;DOWN
2025-05-05T04:45;2025-05-05T05:00;20;EUR;MWh;NO;NO;;64.1;64.1;64.1;-1;DOWN
2025-05-05T05:00;2025-05-05T05:15;21;EUR;MWh;NO;NO;78.56;57.08;78.56;57.08;2;UP_AND_DOWN
2025-05-05T05:15;2025-05-05T05:30;22;EUR;MWh;NO;NO;85.9;;85.9;85.9;1;UP
2025-05-05T05:30;2025-05-05T05:45;23;EUR;MWh;NO;NO;90.98;;90.98;90.98;1;UP
2025-05-05T05:45;2025-05-05T06:00;24;EUR;MWh;NO;NO;112.98;;112.98;112.98;1;UP
2025-05-05T06:00;2025-05-05T06:15;25;EUR;MWh;NO;NO;150.34;;150.34;150.34;1;UP
2025-05-05T06:15;2025-05-05T06:30;26;EUR;MWh;NO;NO;150.6;;150.6;150.6;1;UP
2025-05-05T06:30;2025-05-05T06:45;27;EUR;MWh;NO;NO;86.56;;86.56;86.56;1;UP
2025-05-05T06:45;2025-05-05T07:00;28;EUR;MWh;NO;NO;84.23;;84.23;84.23;1;UP
2025-05-05T07:00;2025-05-05T07:15;29;EUR;MWh;NO;NO;;69.98;69.98;69.98;-1;DOWN
2025-05-05T07:15;2025-05-05T07:30;30;EUR;MWh;NO;NO;;68.98;68.98;68.98;-1;DOWN
2025-05-05T07:30;2025-05-05T07:45;31;EUR;MWh;NO;NO;;65.9;65.9;65.9;-1;DOWN
2025-05-05T07:45;2025-05-05T08:00;32;EUR;MWh;NO;NO;;14.98;14.98;14.98;-1;DOWN
2025-05-05T08:00;2025-05-05T08:15;33;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-05T08:15;2025-05-05T08:30;34;EUR;MWh;NO;NO;;3.98;3.98;3.98;-1;DOWN
2025-05-05T08:30;2025-05-05T08:45;35;EUR;MWh;NO;NO;;-34;-34;-34;-1;DOWN
2025-05-05T08:45;2025-05-05T09:00;36;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-05-05T09:00;2025-05-05T09:15;37;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-05-05T09:15;2025-05-05T09:30;38;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-05T09:30;2025-05-05T09:45;39;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2025-05-05T09:45;2025-05-05T10:00;40;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-05-05T10:00;2025-05-05T10:15;41;EUR;MWh;NO;NO;86.36;-16.35;86.36;-16.35;2;UP_AND_DOWN
2025-05-05T10:15;2025-05-05T10:30;42;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-05T10:30;2025-05-05T10:45;43;EUR;MWh;NO;NO;;16.98;16.98;16.98;-1;DOWN
2025-05-05T10:45;2025-05-05T11:00;44;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-05T11:00;2025-05-05T11:15;45;EUR;MWh;NO;NO;;-20.13;-20.13;-20.13;-1;DOWN
2025-05-05T11:15;2025-05-05T11:30;46;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-05T11:30;2025-05-05T11:45;47;EUR;MWh;NO;NO;;8.98;8.98;8.98;-1;DOWN
2025-05-05T11:45;2025-05-05T12:00;48;EUR;MWh;NO;NO;;-29.7;-29.7;-29.7;-1;DOWN
2025-05-05T12:00;2025-05-05T12:15;49;EUR;MWh;NO;NO;;-29.26;-29.26;-29.26;-1;DOWN
2025-05-05T12:15;2025-05-05T12:30;50;EUR;MWh;NO;NO;;64.98;64.98;64.98;-1;DOWN
2025-05-05T12:30;2025-05-05T12:45;51;EUR;MWh;NO;NO;;22.98;22.98;22.98;-1;DOWN
2025-05-05T12:45;2025-05-05T13:00;52;EUR;MWh;NO;NO;;11;11;11;-1;DOWN
2025-05-05T13:00;2025-05-05T13:15;53;EUR;MWh;NO;NO;9;16.98;42.29;16.98;2;UP_AND_DOWN
2025-05-05T13:15;2025-05-05T13:30;54;EUR;MWh;NO;NO;81.77;59.98;81.77;42.29;2;UP_AND_DOWN
2025-05-05T13:30;2025-05-05T13:45;55;EUR;MWh;NO;NO;78.56;71;78.56;42.29;2;UP_AND_DOWN
2025-05-05T13:45;2025-05-05T14:00;56;EUR;MWh;NO;NO;;-21.57;-21.57;-21.57;-1;DOWN
2025-05-05T14:00;2025-05-05T14:15;57;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-05-05T14:15;2025-05-05T14:30;58;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2025-05-05T14:30;2025-05-05T14:45;59;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-05T14:45;2025-05-05T15:00;60;EUR;MWh;NO;NO;;-69;-69;-69;-1;DOWN
2025-05-05T15:00;2025-05-05T15:15;61;EUR;MWh;NO;NO;58.56;-59.7;58.56;58.56;1;UP
2025-05-05T15:15;2025-05-05T15:30;62;EUR;MWh;NO;NO;58.6;-59.6;58.6;-59.6;2;UP_AND_DOWN
2025-05-05T15:30;2025-05-05T15:45;63;EUR;MWh;NO;NO;;-20;-20;-20;-1;DOWN
2025-05-05T15:45;2025-05-05T16:00;64;EUR;MWh;NO;NO;;-14.14;-14.14;-14.14;-1;DOWN
2025-05-05T16:00;2025-05-05T16:15;65;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-05-05T16:15;2025-05-05T16:30;66;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-05-05T16:30;2025-05-05T16:45;67;EUR;MWh;NO;NO;;22.98;22.98;22.98;-1;DOWN
2025-05-05T16:45;2025-05-05T17:00;68;EUR;MWh;NO;NO;;-15.01;-15.01;-15.01;-1;DOWN
2025-05-05T17:00;2025-05-05T17:15;69;EUR;MWh;NO;NO;;-11.4;-11.4;-11.4;-1;DOWN
2025-05-05T17:15;2025-05-05T17:30;70;EUR;MWh;NO;NO;20;;40.79;0;2;UP_AND_DOWN
2025-05-05T17:30;2025-05-05T17:45;71;EUR;MWh;NO;NO;68.56;-11.4;68.56;-11.4;2;UP_AND_DOWN
2025-05-05T17:45;2025-05-05T18:00;72;EUR;MWh;NO;NO;;-11.09;-11.09;-11.09;-1;DOWN
2025-05-05T18:00;2025-05-05T18:15;73;EUR;MWh;NO;NO;68.56;72.98;68.56;40.79;2;UP_AND_DOWN
2025-05-05T18:15;2025-05-05T18:30;74;EUR;MWh;NO;NO;2;36.98;40.79;36.98;2;UP_AND_DOWN
2025-05-05T18:30;2025-05-05T18:45;75;EUR;MWh;NO;NO;84;57.09;84;40.79;2;UP_AND_DOWN
2025-05-05T18:45;2025-05-05T19:00;76;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-05-05T19:00;2025-05-05T19:15;77;EUR;MWh;NO;NO;78.56;-30;-30;-30;-1;DOWN
2025-05-05T19:15;2025-05-05T19:30;78;EUR;MWh;NO;NO;5;71.98;46.5;46.5;2;UP_AND_DOWN
2025-05-05T19:30;2025-05-05T19:45;79;EUR;MWh;NO;NO;114.98;;114.98;114.98;1;UP
2025-05-05T19:45;2025-05-05T20:00;80;EUR;MWh;NO;NO;125.98;;125.98;125.98;1;UP
2025-05-05T20:00;2025-05-05T20:15;81;EUR;MWh;NO;NO;44;51.58;66;51.58;2;UP_AND_DOWN
2025-05-05T20:15;2025-05-05T20:30;82;EUR;MWh;NO;NO;78.56;77.17;78.56;66;2;UP_AND_DOWN
2025-05-05T20:30;2025-05-05T20:45;83;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-05-05T20:45;2025-05-05T21:00;84;EUR;MWh;NO;NO;;88;88;88;-1;DOWN
2025-05-05T21:00;2025-05-05T21:15;85;EUR;MWh;NO;NO;;73.08;73.08;73.08;-1;DOWN
2025-05-05T21:15;2025-05-05T21:30;86;EUR;MWh;NO;NO;78.56;73.98;78.56;66;2;UP_AND_DOWN
2025-05-05T21:30;2025-05-05T21:45;87;EUR;MWh;NO;NO;84;;84;84;1;UP
2025-05-05T21:45;2025-05-05T22:00;88;EUR;MWh;NO;NO;58.56;66.45;66.45;66.45;-1;DOWN
2025-05-05T22:00;2025-05-05T22:15;89;EUR;MWh;NO;NO;;70.1;70.1;70.1;-1;DOWN
2025-05-05T22:15;2025-05-05T22:30;90;EUR;MWh;NO;NO;78.56;74.8;78.56;66;2;UP_AND_DOWN
2025-05-05T22:30;2025-05-05T22:45;91;EUR;MWh;NO;NO;84;79.57;84;84;1;UP
2025-05-05T22:45;2025-05-05T23:00;92;EUR;MWh;NO;NO;111.61;;111.61;111.61;1;UP
2025-05-05T23:00;2025-05-05T23:15;93;EUR;MWh;NO;NO;100;;100;100;1;UP
