Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-08-03T11:00;2025-08-03T11:15;45;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-03T11:15;2025-08-03T11:30;46;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-08-03T11:30;2025-08-03T11:45;47;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-03T11:45;2025-08-03T12:00;48;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-03T12:00;2025-08-03T12:15;49;EUR;MWh;NO;NO;;-37;-37;-37;-1;DOWN
2025-08-03T12:15;2025-08-03T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-03T12:30;2025-08-03T12:45;51;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-03T12:45;2025-08-03T13:00;52;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-08-03T13:00;2025-08-03T13:15;53;EUR;MWh;NO;NO;1;-44.89;-44.89;-44.89;-1;DOWN
2025-08-03T13:15;2025-08-03T13:30;54;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-08-03T13:30;2025-08-03T13:45;55;EUR;MWh;NO;NO;2;-70;36.02;-70;2;UP_AND_DOWN
2025-08-03T13:45;2025-08-03T14:00;56;EUR;MWh;NO;NO;2;-526.73;34.2;-526.73;2;UP_AND_DOWN
2025-08-03T14:00;2025-08-03T14:15;57;EUR;MWh;NO;NO;2;-55;34.2;-55;2;UP_AND_DOWN
2025-08-03T14:15;2025-08-03T14:30;58;EUR;MWh;NO;NO;2;-53;-53;-53;-1;DOWN
2025-08-03T14:30;2025-08-03T14:45;59;EUR;MWh;NO;NO;30;-60;34.2;-60;2;UP_AND_DOWN
2025-08-03T14:45;2025-08-03T15:00;60;EUR;MWh;NO;NO;1;-65;-65;-65;-1;DOWN
2025-08-03T15:00;2025-08-03T15:15;61;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-08-03T15:15;2025-08-03T15:30;62;EUR;MWh;NO;NO;1;-40;-40;-40;-1;DOWN
2025-08-03T15:30;2025-08-03T15:45;63;EUR;MWh;NO;NO;69.38;9.57;69.38;69.38;1;UP
2025-08-03T15:45;2025-08-03T16:00;64;EUR;MWh;NO;NO;68.14;;68.14;68.14;1;UP
2025-08-03T16:00;2025-08-03T16:15;65;EUR;MWh;NO;NO;2;-91.5;36.02;-91.5;2;UP_AND_DOWN
2025-08-03T16:15;2025-08-03T16:30;66;EUR;MWh;NO;NO;;-53;-53;-53;-1;DOWN
2025-08-03T16:30;2025-08-03T16:45;67;EUR;MWh;NO;NO;;-57.02;-57.02;-57.02;-1;DOWN
2025-08-03T16:45;2025-08-03T17:00;68;EUR;MWh;NO;NO;;-1.66;-1.66;-1.66;-1;DOWN
2025-08-03T17:00;2025-08-03T17:15;69;EUR;MWh;NO;NO;;-65;-65;-65;-1;DOWN
2025-08-03T17:15;2025-08-03T17:30;70;EUR;MWh;NO;NO;;-70.27;-70.27;-70.27;-1;DOWN
2025-08-03T17:30;2025-08-03T17:45;71;EUR;MWh;NO;NO;78.56;-11.49;-11.49;-11.49;-1;DOWN
2025-08-03T17:45;2025-08-03T18:00;72;EUR;MWh;NO;NO;78.56;-53.01;-53.01;-53.01;-1;DOWN
2025-08-03T18:00;2025-08-03T18:15;73;EUR;MWh;NO;NO;;-23.8;-23.8;-23.8;-1;DOWN
2025-08-03T18:15;2025-08-03T18:30;74;EUR;MWh;NO;NO;78.56;-37;78.56;-37;2;UP_AND_DOWN
2025-08-03T18:30;2025-08-03T18:45;75;EUR;MWh;NO;NO;60;-23.8;65.52;-23.8;2;UP_AND_DOWN
2025-08-03T18:45;2025-08-03T19:00;76;EUR;MWh;NO;NO;60;-22.43;66.02;-22.43;2;UP_AND_DOWN
2025-08-03T19:00;2025-08-03T19:15;77;EUR;MWh;NO;NO;83.56;31.2;83.56;31.2;2;UP_AND_DOWN
2025-08-03T19:15;2025-08-03T19:30;78;EUR;MWh;NO;NO;120.38;;120.38;120.38;1;UP
2025-08-03T19:30;2025-08-03T19:45;79;EUR;MWh;NO;NO;109.9;;109.9;109.9;1;UP
2025-08-03T19:45;2025-08-03T20:00;80;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-08-03T20:00;2025-08-03T20:15;81;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-08-03T20:15;2025-08-03T20:30;82;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-08-03T20:30;2025-08-03T20:45;83;EUR;MWh;NO;NO;96.48;;96.48;96.48;1;UP
2025-08-03T20:45;2025-08-03T21:00;84;EUR;MWh;NO;NO;96;;96;96;1;UP
2025-08-03T21:00;2025-08-03T21:15;85;EUR;MWh;NO;NO;84.48;58.97;84.48;58.97;2;UP_AND_DOWN
2025-08-03T21:15;2025-08-03T21:30;86;EUR;MWh;NO;NO;45;70;70;70;-1;DOWN
2025-08-03T21:30;2025-08-03T21:45;87;EUR;MWh;NO;NO;50;85;65;65;2;UP_AND_DOWN
2025-08-03T21:45;2025-08-03T22:00;88;EUR;MWh;NO;NO;50;68.45;65;65;2;UP_AND_DOWN
2025-08-03T22:00;2025-08-03T22:15;89;EUR;MWh;NO;NO;83.56;71.29;83.56;65;2;UP_AND_DOWN
2025-08-03T22:15;2025-08-03T22:30;90;EUR;MWh;NO;NO;;68.45;68.45;68.45;-1;DOWN
2025-08-03T22:30;2025-08-03T22:45;91;EUR;MWh;NO;NO;50;74.62;65;65;2;UP_AND_DOWN
2025-08-03T22:45;2025-08-03T23:00;92;EUR;MWh;NO;NO;;52.97;52.97;52.97;-1;DOWN
2025-08-03T23:00;2025-08-03T23:15;93;EUR;MWh;NO;NO;111.3;65.97;111.3;64.5;2;UP_AND_DOWN
2025-08-03T23:15;2025-08-03T23:30;94;EUR;MWh;NO;NO;78.56;67.87;78.56;64.5;2;UP_AND_DOWN
2025-08-03T23:30;2025-08-03T23:45;95;EUR;MWh;NO;NO;44;69.24;69.24;69.24;-1;DOWN
2025-08-03T23:45;2025-08-04T00:00;96;EUR;MWh;NO;NO;;44;44;44;-1;DOWN
2025-08-04T00:00;2025-08-04T00:15;1;EUR;MWh;NO;NO;78.56;44;78.56;44;2;UP_AND_DOWN
2025-08-04T00:15;2025-08-04T00:30;2;EUR;MWh;NO;NO;44;;44;44;1;UP
2025-08-04T00:30;2025-08-04T00:45;3;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-08-04T00:45;2025-08-04T01:00;4;EUR;MWh;NO;NO;83.56;77;83.56;83.56;1;UP
2025-08-04T01:00;2025-08-04T01:15;5;EUR;MWh;NO;NO;44;;44;44;1;UP
2025-08-04T01:15;2025-08-04T01:30;6;EUR;MWh;NO;NO;92;;92;92;1;UP
2025-08-04T01:30;2025-08-04T01:45;7;EUR;MWh;NO;NO;44;;44;44;1;UP
2025-08-04T01:45;2025-08-04T02:00;8;EUR;MWh;NO;NO;44;22;22;22;-1;DOWN
2025-08-04T02:00;2025-08-04T02:15;9;EUR;MWh;NO;NO;75;-12.32;-12.32;-12.32;-1;DOWN
2025-08-04T02:15;2025-08-04T02:30;10;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2025-08-04T02:30;2025-08-04T02:45;11;EUR;MWh;NO;NO;75;52.97;52.97;52.97;-1;DOWN
2025-08-04T02:45;2025-08-04T03:00;12;EUR;MWh;NO;NO;75;44;75.28;44;2;UP_AND_DOWN
2025-08-04T03:00;2025-08-04T03:15;13;EUR;MWh;NO;NO;80.55;66;80.55;80.55;1;UP
2025-08-04T03:15;2025-08-04T03:30;14;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-08-04T03:30;2025-08-04T03:45;15;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-08-04T03:45;2025-08-04T04:00;16;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-08-04T04:00;2025-08-04T04:15;17;EUR;MWh;NO;NO;119.1;;119.1;119.1;1;UP
2025-08-04T04:15;2025-08-04T04:30;18;EUR;MWh;NO;NO;92;77;92;92;1;UP
2025-08-04T04:30;2025-08-04T04:45;19;EUR;MWh;NO;NO;111.3;;111.3;111.3;1;UP
2025-08-04T04:45;2025-08-04T05:00;20;EUR;MWh;NO;NO;123.5;;123.5;123.5;1;UP
2025-08-04T05:00;2025-08-04T05:15;21;EUR;MWh;NO;NO;77.32;9.57;77.32;9.57;2;UP_AND_DOWN
2025-08-04T05:15;2025-08-04T05:30;22;EUR;MWh;NO;NO;;33;33;33;-1;DOWN
2025-08-04T05:30;2025-08-04T05:45;23;EUR;MWh;NO;NO;;45.51;45.51;45.51;-1;DOWN
2025-08-04T05:45;2025-08-04T06:00;24;EUR;MWh;NO;NO;;43.97;43.97;43.97;-1;DOWN
2025-08-04T06:00;2025-08-04T06:15;25;EUR;MWh;NO;NO;90;;90;0;2;UP_AND_DOWN
2025-08-04T06:15;2025-08-04T06:30;26;EUR;MWh;NO;NO;90;19.89;19.89;19.89;-1;DOWN
2025-08-04T06:30;2025-08-04T06:45;27;EUR;MWh;NO;NO;;53.03;53.03;53.03;-1;DOWN
2025-08-04T06:45;2025-08-04T07:00;28;EUR;MWh;NO;NO;78.56;50;78.56;50;2;UP_AND_DOWN
2025-08-04T07:00;2025-08-04T07:15;29;EUR;MWh;NO;NO;45;53.03;53.03;53.03;-1;DOWN
2025-08-04T07:15;2025-08-04T07:30;30;EUR;MWh;NO;NO;78.56;66;78.56;65;2;UP_AND_DOWN
2025-08-04T07:30;2025-08-04T07:45;31;EUR;MWh;NO;NO;;54.19;54.19;54.19;-1;DOWN
2025-08-04T07:45;2025-08-04T08:00;32;EUR;MWh;NO;NO;;44;44;44;-1;DOWN
2025-08-04T08:00;2025-08-04T08:15;33;EUR;MWh;NO;NO;;44.03;44.03;44.03;-1;DOWN
2025-08-04T08:15;2025-08-04T08:30;34;EUR;MWh;NO;NO;;59.03;59.03;59.03;-1;DOWN
2025-08-04T08:30;2025-08-04T08:45;35;EUR;MWh;NO;NO;;58.88;58.88;58.88;-1;DOWN
2025-08-04T08:45;2025-08-04T09:00;36;EUR;MWh;NO;NO;;34.29;34.29;34.29;-1;DOWN
2025-08-04T09:00;2025-08-04T09:15;37;EUR;MWh;NO;NO;78.56;45.03;78.56;45.03;2;UP_AND_DOWN
2025-08-04T09:15;2025-08-04T09:30;38;EUR;MWh;NO;NO;81.22;31.5;81.22;31.5;2;UP_AND_DOWN
2025-08-04T09:30;2025-08-04T09:45;39;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-08-04T09:45;2025-08-04T10:00;40;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-08-04T10:00;2025-08-04T10:15;41;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-08-04T10:15;2025-08-04T10:30;42;EUR;MWh;NO;NO;;-72.18;-72.18;-72.18;-1;DOWN
2025-08-04T10:30;2025-08-04T10:45;43;EUR;MWh;NO;NO;;-106.54;-106.54;-106.54;-1;DOWN
2025-08-04T10:45;2025-08-04T11:00;44;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-08-04T11:00;2025-08-04T11:15;45;EUR;MWh;NO;NO;78.56;-70;78.56;-70;2;UP_AND_DOWN
2025-08-04T11:15;2025-08-04T11:30;46;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-04T11:30;2025-08-04T11:45;47;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-08-04T11:45;2025-08-04T12:00;48;EUR;MWh;NO;NO;75.35;-57.8;-57.8;-57.8;-1;DOWN
2025-08-04T12:00;2025-08-04T12:15;49;EUR;MWh;NO;NO;146.4;-323.27;146.4;-323.27;2;UP_AND_DOWN
2025-08-04T12:15;2025-08-04T12:30;50;EUR;MWh;NO;NO;;-528.63;-528.63;-528.63;-1;DOWN
2025-08-04T12:30;2025-08-04T12:45;51;EUR;MWh;NO;NO;;-130;-130;-130;-1;DOWN
2025-08-04T12:45;2025-08-04T13:00;52;EUR;MWh;NO;NO;;-76.59;-76.59;-76.59;-1;DOWN
2025-08-04T13:00;2025-08-04T13:15;53;EUR;MWh;NO;NO;78.56;-524.77;78.56;-524.77;2;UP_AND_DOWN
2025-08-04T13:15;2025-08-04T13:30;54;EUR;MWh;NO;NO;55;-518.74;-518.74;-518.74;-1;DOWN
2025-08-04T13:30;2025-08-04T13:45;55;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-08-04T13:45;2025-08-04T14:00;56;EUR;MWh;NO;NO;;-66;-66;-66;-1;DOWN
2025-08-04T14:00;2025-08-04T14:15;57;EUR;MWh;NO;NO;;-89.4;-89.4;-89.4;-1;DOWN
2025-08-04T14:15;2025-08-04T14:30;58;EUR;MWh;NO;NO;;-89.4;-89.4;-89.4;-1;DOWN
2025-08-04T14:30;2025-08-04T14:45;59;EUR;MWh;NO;NO;;-89.4;-89.4;-89.4;-1;DOWN
2025-08-04T14:45;2025-08-04T15:00;60;EUR;MWh;NO;NO;64.53;-89.4;64.53;-89.4;2;UP_AND_DOWN
2025-08-04T15:00;2025-08-04T15:15;61;EUR;MWh;NO;NO;78.56;-90;78.56;-90;2;UP_AND_DOWN
2025-08-04T15:15;2025-08-04T15:30;62;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2025-08-04T15:30;2025-08-04T15:45;63;EUR;MWh;NO;NO;;-16.49;-16.49;-16.49;-1;DOWN
2025-08-04T15:45;2025-08-04T16:00;64;EUR;MWh;NO;NO;;-24.9;-24.9;-24.9;-1;DOWN
2025-08-04T16:00;2025-08-04T16:15;65;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-08-04T16:15;2025-08-04T16:30;66;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-08-04T16:30;2025-08-04T16:45;67;EUR;MWh;NO;NO;79.55;-59.9;79.55;-59.9;2;UP_AND_DOWN
2025-08-04T16:45;2025-08-04T17:00;68;EUR;MWh;NO;NO;55;-78.8;-78.8;-78.8;-1;DOWN
2025-08-04T17:00;2025-08-04T17:15;69;EUR;MWh;NO;NO;77;-60;77;77;1;UP
2025-08-04T17:15;2025-08-04T17:30;70;EUR;MWh;NO;NO;;5;5;5;-1;DOWN
2025-08-04T17:30;2025-08-04T17:45;71;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-08-04T17:45;2025-08-04T18:00;72;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-08-04T18:00;2025-08-04T18:15;73;EUR;MWh;NO;NO;92;-24.9;92;-24.9;2;UP_AND_DOWN
2025-08-04T18:15;2025-08-04T18:30;74;EUR;MWh;NO;NO;100;-3.39;100;-3.39;2;UP_AND_DOWN
2025-08-04T18:30;2025-08-04T18:45;75;EUR;MWh;NO;NO;92;27.01;92;27.01;2;UP_AND_DOWN
2025-08-04T18:45;2025-08-04T19:00;76;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-08-04T19:00;2025-08-04T19:15;77;EUR;MWh;NO;NO;100.52;;100.52;100.52;1;UP
2025-08-04T19:15;2025-08-04T19:30;78;EUR;MWh;NO;NO;111.3;;111.3;111.3;1;UP
2025-08-04T19:30;2025-08-04T19:45;79;EUR;MWh;NO;NO;145.8;;145.8;145.8;1;UP
2025-08-04T19:45;2025-08-04T20:00;80;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-08-04T20:00;2025-08-04T20:15;81;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-08-04T20:15;2025-08-04T20:30;82;EUR;MWh;NO;NO;75;33.18;75;33.18;2;UP_AND_DOWN
2025-08-04T20:30;2025-08-04T20:45;83;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-08-04T20:45;2025-08-04T21:00;84;EUR;MWh;NO;NO;75;-9.19;75;-9.19;2;UP_AND_DOWN
2025-08-04T21:00;2025-08-04T21:15;85;EUR;MWh;NO;NO;;-2.23;-2.23;-2.23;-1;DOWN
2025-08-04T21:15;2025-08-04T21:30;86;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-08-04T21:30;2025-08-04T21:45;87;EUR;MWh;NO;NO;75;71.84;71.84;71.84;-1;DOWN
2025-08-04T21:45;2025-08-04T22:00;88;EUR;MWh;NO;NO;75;66;75;65;2;UP_AND_DOWN
2025-08-04T22:00;2025-08-04T22:15;89;EUR;MWh;NO;NO;96;;96;96;1;UP
2025-08-04T22:15;2025-08-04T22:30;90;EUR;MWh;NO;NO;83.56;;83.56;83.56;1;UP
2025-08-04T22:30;2025-08-04T22:45;91;EUR;MWh;NO;NO;600;;600;600;1;UP
2025-08-04T22:45;2025-08-04T23:00;92;EUR;MWh;NO;NO;111.6;;111.6;111.6;1;UP
2025-08-04T23:00;2025-08-04T23:15;93;EUR;MWh;NO;NO;95.32;;95.32;95.32;1;UP
2025-08-04T23:15;2025-08-04T23:30;94;EUR;MWh;NO;NO;111.5;;111.5;111.5;1;UP
2025-08-04T23:30;2025-08-04T23:45;95;EUR;MWh;NO;NO;151.3;;151.3;151.3;1;UP
2025-08-04T23:45;2025-08-05T00:00;96;EUR;MWh;NO;NO;1662;-11.49;1662;1662;1;UP
2025-08-05T00:00;2025-08-05T00:15;1;EUR;MWh;NO;NO;1662;-14.38;-14.38;-14.38;-1;DOWN
2025-08-05T00:15;2025-08-05T00:30;2;EUR;MWh;NO;NO;;30;30;30;-1;DOWN
2025-08-05T00:30;2025-08-05T00:45;3;EUR;MWh;NO;NO;;-20.37;-20.37;-20.37;-1;DOWN
2025-08-05T00:45;2025-08-05T01:00;4;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-08-05T01:00;2025-08-05T01:15;5;EUR;MWh;NO;NO;;25.1;25.1;25.1;-1;DOWN
2025-08-05T01:15;2025-08-05T01:30;6;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-08-05T01:30;2025-08-05T01:45;7;EUR;MWh;NO;NO;10;54;54;54;-1;DOWN
2025-08-05T01:45;2025-08-05T02:00;8;EUR;MWh;NO;NO;70.1;54;70.1;39.17;2;UP_AND_DOWN
2025-08-05T02:00;2025-08-05T02:15;9;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-08-05T02:15;2025-08-05T02:30;10;EUR;MWh;NO;NO;;-21.24;-21.24;-21.24;-1;DOWN
2025-08-05T02:30;2025-08-05T02:45;11;EUR;MWh;NO;NO;;-25.53;-25.53;-25.53;-1;DOWN
2025-08-05T02:45;2025-08-05T03:00;12;EUR;MWh;NO;NO;;-29.45;-29.45;-29.45;-1;DOWN
2025-08-05T03:00;2025-08-05T03:15;13;EUR;MWh;NO;NO;;-36.9;-36.9;-36.9;-1;DOWN
2025-08-05T03:15;2025-08-05T03:30;14;EUR;MWh;NO;NO;;-36.9;-36.9;-36.9;-1;DOWN
2025-08-05T03:30;2025-08-05T03:45;15;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-08-05T03:45;2025-08-05T04:00;16;EUR;MWh;NO;NO;;10;30;30;0;STABLE
2025-08-05T04:00;2025-08-05T04:15;17;EUR;MWh;NO;NO;;-13.85;-13.85;-13.85;-1;DOWN
2025-08-05T04:15;2025-08-05T04:30;18;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-08-05T04:30;2025-08-05T04:45;19;EUR;MWh;NO;NO;75;;75;75;1;UP
2025-08-05T04:45;2025-08-05T05:00;20;EUR;MWh;NO;NO;78.36;;78.36;78.36;1;UP
2025-08-05T05:00;2025-08-05T05:15;21;EUR;MWh;NO;NO;70;;70;70;1;UP
2025-08-05T05:15;2025-08-05T05:30;22;EUR;MWh;NO;NO;78.66;;78.66;78.66;1;UP
2025-08-05T05:30;2025-08-05T05:45;23;EUR;MWh;NO;NO;88.46;;88.46;88.46;1;UP
2025-08-05T05:45;2025-08-05T06:00;24;EUR;MWh;NO;NO;77.96;;77.96;77.96;1;UP
2025-08-05T06:00;2025-08-05T06:15;25;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-08-05T06:15;2025-08-05T06:30;26;EUR;MWh;NO;NO;91.9;;91.9;91.9;1;UP
2025-08-05T06:30;2025-08-05T06:45;27;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-08-05T06:45;2025-08-05T07:00;28;EUR;MWh;NO;NO;91.8;;91.8;91.8;1;UP
2025-08-05T07:00;2025-08-05T07:15;29;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-08-05T07:15;2025-08-05T07:30;30;EUR;MWh;NO;NO;92;;92;92;1;UP
2025-08-05T07:30;2025-08-05T07:45;31;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-08-05T07:45;2025-08-05T08:00;32;EUR;MWh;NO;NO;80;10;80;80;1;UP
2025-08-05T08:00;2025-08-05T08:15;33;EUR;MWh;NO;NO;110.7;;110.7;110.7;1;UP
2025-08-05T08:15;2025-08-05T08:30;34;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-08-05T08:30;2025-08-05T08:45;35;EUR;MWh;NO;NO;;-25.89;-25.89;-25.89;-1;DOWN
2025-08-05T08:45;2025-08-05T09:00;36;EUR;MWh;NO;NO;52.1;-27;57.52;-27;2;UP_AND_DOWN
2025-08-05T09:00;2025-08-05T09:15;37;EUR;MWh;NO;NO;78.56;-37;78.56;-37;2;UP_AND_DOWN
2025-08-05T09:15;2025-08-05T09:30;38;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-08-05T09:30;2025-08-05T09:45;39;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-08-05T09:45;2025-08-05T10:00;40;EUR;MWh;NO;NO;65;-86.5;65;-86.5;2;UP_AND_DOWN
2025-08-05T10:00;2025-08-05T10:15;41;EUR;MWh;NO;NO;69.33;-91.5;69.33;-91.5;2;UP_AND_DOWN
2025-08-05T10:15;2025-08-05T10:30;42;EUR;MWh;NO;NO;10;-29.9;36.52;-29.9;2;UP_AND_DOWN
2025-08-05T10:30;2025-08-05T10:45;43;EUR;MWh;NO;NO;2;-18.5;-18.5;-18.5;-1;DOWN
2025-08-05T10:45;2025-08-05T11:00;44;EUR;MWh;NO;NO;10;-45;-45;-45;-1;DOWN
2025-08-05T11:00;2025-08-05T11:15;45;EUR;MWh;NO;NO;110.9;9.57;110.9;9.57;2;UP_AND_DOWN
2025-08-05T11:15;2025-08-05T11:30;46;EUR;MWh;NO;NO;10;-30;39.52;-30;2;UP_AND_DOWN
2025-08-05T11:30;2025-08-05T11:45;47;EUR;MWh;NO;NO;2;10.1;2;2;1;UP
2025-08-05T11:45;2025-08-05T12:00;48;EUR;MWh;NO;NO;51;10;51;10;2;UP_AND_DOWN
2025-08-05T12:00;2025-08-05T12:15;49;EUR;MWh;NO;NO;10;-30;26;-30;2;UP_AND_DOWN
2025-08-05T12:15;2025-08-05T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-05T12:30;2025-08-05T12:45;51;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-05T12:45;2025-08-05T13:00;52;EUR;MWh;NO;NO;3;-29.9;26;-29.9;2;UP_AND_DOWN
2025-08-05T13:00;2025-08-05T13:15;53;EUR;MWh;NO;NO;10;9.57;26;9.57;2;UP_AND_DOWN
2025-08-05T13:15;2025-08-05T13:30;54;EUR;MWh;NO;NO;2;-29.9;-29.9;-29.9;-1;DOWN
2025-08-05T13:30;2025-08-05T13:45;55;EUR;MWh;NO;NO;2;-19.23;-19.23;-19.23;-1;DOWN
2025-08-05T13:45;2025-08-05T14:00;56;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-08-05T14:00;2025-08-05T14:15;57;EUR;MWh;NO;NO;2;;0;0;-1;DOWN
2025-08-05T14:15;2025-08-05T14:30;58;EUR;MWh;NO;NO;10;-.97;26;-.97;2;UP_AND_DOWN
2025-08-05T14:30;2025-08-05T14:45;59;EUR;MWh;NO;NO;10;9.57;26;9.57;2;UP_AND_DOWN
2025-08-05T14:45;2025-08-05T15:00;60;EUR;MWh;NO;NO;10;;26;0;2;UP_AND_DOWN
2025-08-05T15:00;2025-08-05T15:15;61;EUR;MWh;NO;NO;10;-.97;26;-.97;2;UP_AND_DOWN
2025-08-05T15:15;2025-08-05T15:30;62;EUR;MWh;NO;NO;2;9.57;9.57;9.57;-1;DOWN
2025-08-05T15:30;2025-08-05T15:45;63;EUR;MWh;NO;NO;90.68;-529.32;90.68;-529.32;2;UP_AND_DOWN
2025-08-05T15:45;2025-08-05T16:00;64;EUR;MWh;NO;NO;10;-50;26;-50;2;UP_AND_DOWN
2025-08-05T16:00;2025-08-05T16:15;65;EUR;MWh;NO;NO;57.84;-300;57.84;-300;2;UP_AND_DOWN
2025-08-05T16:15;2025-08-05T16:30;66;EUR;MWh;NO;NO;2;9.57;26;9.57;2;UP_AND_DOWN
2025-08-05T16:30;2025-08-05T16:45;67;EUR;MWh;NO;NO;76.56;-70;76.56;-70;2;UP_AND_DOWN
2025-08-05T16:45;2025-08-05T17:00;68;EUR;MWh;NO;NO;68.33;-50;68.33;-50;2;UP_AND_DOWN
2025-08-05T17:00;2025-08-05T17:15;69;EUR;MWh;NO;NO;;-91.7;-91.7;-91.7;-1;DOWN
2025-08-05T17:15;2025-08-05T17:30;70;EUR;MWh;NO;NO;82.58;-30;82.58;-30;2;UP_AND_DOWN
2025-08-05T17:30;2025-08-05T17:45;71;EUR;MWh;NO;NO;78.56;-50;78.56;-50;2;UP_AND_DOWN
2025-08-05T17:45;2025-08-05T18:00;72;EUR;MWh;NO;NO;85.19;42.25;85.19;85.19;1;UP
2025-08-05T18:00;2025-08-05T18:15;73;EUR;MWh;NO;NO;70.1;-502.11;70.1;-502.11;2;UP_AND_DOWN
2025-08-05T18:15;2025-08-05T18:30;74;EUR;MWh;NO;NO;60;-89.1;60;-89.1;2;UP_AND_DOWN
2025-08-05T18:30;2025-08-05T18:45;75;EUR;MWh;NO;NO;110.9;-29.8;110.9;-29.8;2;UP_AND_DOWN
2025-08-05T18:45;2025-08-05T19:00;76;EUR;MWh;NO;NO;179;;179;179;1;UP
2025-08-05T19:00;2025-08-05T19:15;77;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-08-05T19:15;2025-08-05T19:30;78;EUR;MWh;NO;NO;101;-19;101;-19;2;UP_AND_DOWN
2025-08-05T19:30;2025-08-05T19:45;79;EUR;MWh;NO;NO;102;;102;102;1;UP
2025-08-05T19:45;2025-08-05T20:00;80;EUR;MWh;NO;NO;130.09;;130.09;130.09;1;UP
2025-08-05T20:00;2025-08-05T20:15;81;EUR;MWh;NO;NO;88.56;56.98;88.56;56.98;2;UP_AND_DOWN
2025-08-05T20:15;2025-08-05T20:30;82;EUR;MWh;NO;NO;;76.21;76.21;76.21;-1;DOWN
2025-08-05T20:30;2025-08-05T20:45;83;EUR;MWh;NO;NO;88.56;43.08;88.56;43.08;2;UP_AND_DOWN
2025-08-05T20:45;2025-08-05T21:00;84;EUR;MWh;NO;NO;78.56;-.8;78.56;-.8;2;UP_AND_DOWN
2025-08-05T21:00;2025-08-05T21:15;85;EUR;MWh;NO;NO;;14.3;14.3;14.3;-1;DOWN
2025-08-05T21:15;2025-08-05T21:30;86;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
