Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-10-04T07:00;2025-10-04T07:15;29;EUR;MWh;NO;NO;;-65;-65;-65;-1;DOWN
2025-10-04T07:15;2025-10-04T07:30;30;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-04T07:30;2025-10-04T07:45;31;EUR;MWh;NO;NO;45;-4;-4;-4;-1;DOWN
2025-10-04T07:45;2025-10-04T08:00;32;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-10-04T08:00;2025-10-04T08:15;33;EUR;MWh;NO;NO;70;6;70;70;1;UP
2025-10-04T08:15;2025-10-04T08:30;34;EUR;MWh;NO;NO;88.36;;88.36;88.36;1;UP
2025-10-04T08:30;2025-10-04T08:45;35;EUR;MWh;NO;NO;86.46;;86.46;86.46;1;UP
2025-10-04T08:45;2025-10-04T09:00;36;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-04T09:00;2025-10-04T09:15;37;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-04T09:15;2025-10-04T09:30;38;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-10-04T09:30;2025-10-04T09:45;39;EUR;MWh;NO;NO;92.36;;92.36;92.36;1;UP
2025-10-04T09:45;2025-10-04T10:00;40;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-10-04T10:00;2025-10-04T10:15;41;EUR;MWh;NO;NO;132.7;;132.7;132.7;1;UP
2025-10-04T10:15;2025-10-04T10:30;42;EUR;MWh;NO;NO;118;36;118;118;1;UP
2025-10-04T10:30;2025-10-04T10:45;43;EUR;MWh;NO;NO;68.56;-4;68.56;-4;2;UP_AND_DOWN
2025-10-04T10:45;2025-10-04T11:00;44;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-10-04T11:00;2025-10-04T11:15;45;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-04T11:15;2025-10-04T11:30;46;EUR;MWh;NO;NO;2;-30;-30;-30;-1;DOWN
2025-10-04T11:30;2025-10-04T11:45;47;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-04T11:45;2025-10-04T12:00;48;EUR;MWh;NO;NO;2;-79.9;-79.9;-79.9;-1;DOWN
2025-10-04T12:00;2025-10-04T12:15;49;EUR;MWh;NO;NO;33;-59.7;33;-59.7;2;UP_AND_DOWN
2025-10-04T12:15;2025-10-04T12:30;50;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-10-04T12:30;2025-10-04T12:45;51;EUR;MWh;NO;NO;2;-36.08;-36.08;-36.08;-1;DOWN
2025-10-04T12:45;2025-10-04T13:00;52;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-04T13:00;2025-10-04T13:15;53;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-04T13:15;2025-10-04T13:30;54;EUR;MWh;NO;NO;1;-30;-30;-30;-1;DOWN
2025-10-04T13:30;2025-10-04T13:45;55;EUR;MWh;NO;NO;2;-3.1;30.57;-3.1;2;UP_AND_DOWN
2025-10-04T13:45;2025-10-04T14:00;56;EUR;MWh;NO;NO;1;-4;-4;-4;-1;DOWN
2025-10-04T14:00;2025-10-04T14:15;57;EUR;MWh;NO;NO;86.45;-1;86.45;-1;2;UP_AND_DOWN
2025-10-04T14:15;2025-10-04T14:30;58;EUR;MWh;NO;NO;86.26;-.64;86.26;-.64;2;UP_AND_DOWN
2025-10-04T14:30;2025-10-04T14:45;59;EUR;MWh;NO;NO;2;-4;2;2;1;UP
2025-10-04T14:45;2025-10-04T15:00;60;EUR;MWh;NO;NO;58.19;;58.19;58.19;1;UP
2025-10-04T15:00;2025-10-04T15:15;61;EUR;MWh;NO;NO;41;-.46;41;-.46;2;UP_AND_DOWN
2025-10-04T15:15;2025-10-04T15:30;62;EUR;MWh;NO;NO;22.56;-30;30.57;-30;2;UP_AND_DOWN
2025-10-04T15:30;2025-10-04T15:45;63;EUR;MWh;NO;NO;68.56;-32;68.56;-32;2;UP_AND_DOWN
2025-10-04T15:45;2025-10-04T16:00;64;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-10-04T16:00;2025-10-04T16:15;65;EUR;MWh;NO;NO;88.26;-35;88.26;-35;2;UP_AND_DOWN
2025-10-04T16:15;2025-10-04T16:30;66;EUR;MWh;NO;NO;41;-4;41;-4;2;UP_AND_DOWN
2025-10-04T16:30;2025-10-04T16:45;67;EUR;MWh;NO;NO;68.56;-90.72;68.56;-90.72;2;UP_AND_DOWN
2025-10-04T16:45;2025-10-04T17:00;68;EUR;MWh;NO;NO;88.34;;88.34;88.34;1;UP
2025-10-04T17:00;2025-10-04T17:15;69;EUR;MWh;NO;NO;44;;44;44;1;UP
2025-10-04T17:15;2025-10-04T17:30;70;EUR;MWh;NO;NO;68.56;-4;68.56;-4;2;UP_AND_DOWN
2025-10-04T17:30;2025-10-04T17:45;71;EUR;MWh;NO;NO;61.35;5;61.35;61.35;1;UP
2025-10-04T17:45;2025-10-04T18:00;72;EUR;MWh;NO;NO;68.16;11;68.16;68.16;1;UP
2025-10-04T18:00;2025-10-04T18:15;73;EUR;MWh;NO;NO;59.04;11;59.04;59.04;1;UP
2025-10-04T18:15;2025-10-04T18:30;74;EUR;MWh;NO;NO;59.03;-30;59.03;-30;2;UP_AND_DOWN
2025-10-04T18:30;2025-10-04T18:45;75;EUR;MWh;NO;NO;68.56;-4;68.56;-4;2;UP_AND_DOWN
2025-10-04T18:45;2025-10-04T19:00;76;EUR;MWh;NO;NO;68.56;50;68.56;35.57;2;UP_AND_DOWN
2025-10-04T19:00;2025-10-04T19:15;77;EUR;MWh;NO;NO;59.98;-20;59.98;-20;2;UP_AND_DOWN
2025-10-04T19:15;2025-10-04T19:30;78;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-04T19:30;2025-10-04T19:45;79;EUR;MWh;NO;NO;68.56;-2.41;68.56;-2.41;2;UP_AND_DOWN
2025-10-04T19:45;2025-10-04T20:00;80;EUR;MWh;NO;NO;68.56;-4;68.56;-4;2;UP_AND_DOWN
2025-10-04T20:00;2025-10-04T20:15;81;EUR;MWh;NO;NO;68.56;-11.49;-11.49;-11.49;-1;DOWN
2025-10-04T20:15;2025-10-04T20:30;82;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-04T20:30;2025-10-04T20:45;83;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-10-04T20:45;2025-10-04T21:00;84;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-04T21:00;2025-10-04T21:15;85;EUR;MWh;NO;NO;50;-30;50;-30;2;UP_AND_DOWN
2025-10-04T21:15;2025-10-04T21:30;86;EUR;MWh;NO;NO;;-16.49;-16.49;-16.49;-1;DOWN
2025-10-04T21:30;2025-10-04T21:45;87;EUR;MWh;NO;NO;;5;5;5;-1;DOWN
2025-10-04T21:45;2025-10-04T22:00;88;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-04T22:00;2025-10-04T22:15;89;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-04T22:15;2025-10-04T22:30;90;EUR;MWh;NO;NO;;-19.98;-19.98;-19.98;-1;DOWN
2025-10-04T22:30;2025-10-04T22:45;91;EUR;MWh;NO;NO;;-23.3;-23.3;-23.3;-1;DOWN
2025-10-04T22:45;2025-10-04T23:00;92;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-04T23:00;2025-10-04T23:15;93;EUR;MWh;NO;NO;22.56;-35;-35;-35;-1;DOWN
2025-10-04T23:15;2025-10-04T23:30;94;EUR;MWh;NO;NO;;7;7;7;-1;DOWN
2025-10-04T23:30;2025-10-04T23:45;95;EUR;MWh;NO;NO;22;-11.49;-11.49;-11.49;-1;DOWN
2025-10-04T23:45;2025-10-05T00:00;96;EUR;MWh;NO;NO;;-20;-20;-20;-1;DOWN
2025-10-05T00:00;2025-10-05T00:15;1;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-10-05T00:15;2025-10-05T00:30;2;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T00:30;2025-10-05T00:45;3;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T00:45;2025-10-05T01:00;4;EUR;MWh;NO;NO;;-16.49;-16.49;-16.49;-1;DOWN
2025-10-05T01:00;2025-10-05T01:15;5;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-10-05T01:15;2025-10-05T01:30;6;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T01:30;2025-10-05T01:45;7;EUR;MWh;NO;NO;44;-4;-4;-4;-1;DOWN
2025-10-05T01:45;2025-10-05T02:00;8;EUR;MWh;NO;NO;;-41;-41;-41;-1;DOWN
2025-10-05T02:00;2025-10-05T02:15;9;EUR;MWh;NO;NO;;-34.9;-34.9;-34.9;-1;DOWN
2025-10-05T02:15;2025-10-05T02:30;10;EUR;MWh;NO;NO;44;-4;-4;-4;-1;DOWN
2025-10-05T02:30;2025-10-05T02:45;11;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T02:45;2025-10-05T03:00;12;EUR;MWh;NO;NO;58.56;3.1;58.56;3.1;2;UP_AND_DOWN
2025-10-05T03:00;2025-10-05T03:15;13;EUR;MWh;NO;NO;44;-4;44;-4;2;UP_AND_DOWN
2025-10-05T03:15;2025-10-05T03:30;14;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T03:30;2025-10-05T03:45;15;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T03:45;2025-10-05T04:00;16;EUR;MWh;NO;NO;;-16.49;-16.49;-16.49;-1;DOWN
2025-10-05T04:00;2025-10-05T04:15;17;EUR;MWh;NO;NO;;-16.49;-16.49;-16.49;-1;DOWN
2025-10-05T04:15;2025-10-05T04:30;18;EUR;MWh;NO;NO;;-34.9;-34.9;-34.9;-1;DOWN
2025-10-05T04:30;2025-10-05T04:45;19;EUR;MWh;NO;NO;;-38;-38;-38;-1;DOWN
2025-10-05T04:45;2025-10-05T05:00;20;EUR;MWh;NO;NO;;-32;-32;-32;-1;DOWN
2025-10-05T05:00;2025-10-05T05:15;21;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T05:15;2025-10-05T05:30;22;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T05:30;2025-10-05T05:45;23;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T05:45;2025-10-05T06:00;24;EUR;MWh;NO;NO;;12;12;12;-1;DOWN
2025-10-05T06:00;2025-10-05T06:15;25;EUR;MWh;NO;NO;68.56;-30;68.56;-30;2;UP_AND_DOWN
2025-10-05T06:15;2025-10-05T06:30;26;EUR;MWh;NO;NO;62.79;-4;62.79;-4;2;UP_AND_DOWN
2025-10-05T06:30;2025-10-05T06:45;27;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T06:45;2025-10-05T07:00;28;EUR;MWh;NO;NO;;-11.49;-11.49;-11.49;-1;DOWN
2025-10-05T07:00;2025-10-05T07:15;29;EUR;MWh;NO;NO;;-12;-12;-12;-1;DOWN
2025-10-05T07:15;2025-10-05T07:30;30;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T07:30;2025-10-05T07:45;31;EUR;MWh;NO;NO;;12;12;12;-1;DOWN
2025-10-05T07:45;2025-10-05T08:00;32;EUR;MWh;NO;NO;;-12;-12;-12;-1;DOWN
2025-10-05T08:00;2025-10-05T08:15;33;EUR;MWh;NO;NO;;-16.49;-16.49;-16.49;-1;DOWN
2025-10-05T08:15;2025-10-05T08:30;34;EUR;MWh;NO;NO;39;9;9;9;-1;DOWN
2025-10-05T08:30;2025-10-05T08:45;35;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T08:45;2025-10-05T09:00;36;EUR;MWh;NO;NO;39;-11.49;-11.49;-11.49;-1;DOWN
2025-10-05T09:00;2025-10-05T09:15;37;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T09:15;2025-10-05T09:30;38;EUR;MWh;NO;NO;20;-13;30.53;-13;2;UP_AND_DOWN
2025-10-05T09:30;2025-10-05T09:45;39;EUR;MWh;NO;NO;;-26;-26;-26;-1;DOWN
2025-10-05T09:45;2025-10-05T10:00;40;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-05T10:00;2025-10-05T10:15;41;EUR;MWh;NO;NO;20;36.41;36.41;36.41;-1;DOWN
2025-10-05T10:15;2025-10-05T10:30;42;EUR;MWh;NO;NO;46;-11.49;46;-11.49;2;UP_AND_DOWN
2025-10-05T10:30;2025-10-05T10:45;43;EUR;MWh;NO;NO;45;-4;45;-4;2;UP_AND_DOWN
2025-10-05T10:45;2025-10-05T11:00;44;EUR;MWh;NO;NO;76.56;;76.56;76.56;1;UP
2025-10-05T11:00;2025-10-05T11:15;45;EUR;MWh;NO;NO;118.57;-16;118.57;-16;2;UP_AND_DOWN
2025-10-05T11:15;2025-10-05T11:30;46;EUR;MWh;NO;NO;104.5;16;104.5;104.5;1;UP
2025-10-05T11:30;2025-10-05T11:45;47;EUR;MWh;NO;NO;14;;14;14;1;UP
2025-10-05T11:45;2025-10-05T12:00;48;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-10-05T12:00;2025-10-05T12:15;49;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-10-05T12:15;2025-10-05T12:30;50;EUR;MWh;NO;NO;14;21;14;14;1;UP
2025-10-05T12:30;2025-10-05T12:45;51;EUR;MWh;NO;NO;1;33.28;33.28;33.28;-1;DOWN
2025-10-05T12:45;2025-10-05T13:00;52;EUR;MWh;NO;NO;14;2;29.71;2;2;UP_AND_DOWN
2025-10-05T13:00;2025-10-05T13:15;53;EUR;MWh;NO;NO;14;-1;28.2;-1;2;UP_AND_DOWN
2025-10-05T13:15;2025-10-05T13:30;54;EUR;MWh;NO;NO;44;10;44;10;2;UP_AND_DOWN
2025-10-05T13:30;2025-10-05T13:45;55;EUR;MWh;NO;NO;2;2;26.26;2;2;UP_AND_DOWN
2025-10-05T13:45;2025-10-05T14:00;56;EUR;MWh;NO;NO;14;58.42;14;14;1;UP
2025-10-05T14:00;2025-10-05T14:15;57;EUR;MWh;NO;NO;14;10;10;10;-1;DOWN
2025-10-05T14:15;2025-10-05T14:30;58;EUR;MWh;NO;NO;14;12;25.64;12;2;UP_AND_DOWN
2025-10-05T14:30;2025-10-05T14:45;59;EUR;MWh;NO;NO;14;-4;26.72;-4;2;UP_AND_DOWN
2025-10-05T14:45;2025-10-05T15:00;60;EUR;MWh;NO;NO;1;-4;-4;-4;-1;DOWN
2025-10-05T15:00;2025-10-05T15:15;61;EUR;MWh;NO;NO;14;-11.49;26.19;-11.49;2;UP_AND_DOWN
2025-10-05T15:15;2025-10-05T15:30;62;EUR;MWh;NO;NO;14;27;25.5;25.5;2;UP_AND_DOWN
2025-10-05T15:30;2025-10-05T15:45;63;EUR;MWh;NO;NO;14;24;26.37;24;2;UP_AND_DOWN
2025-10-05T15:45;2025-10-05T16:00;64;EUR;MWh;NO;NO;104.5;;104.5;104.5;1;UP
2025-10-05T16:00;2025-10-05T16:15;65;EUR;MWh;NO;NO;124.91;;124.91;124.91;1;UP
2025-10-05T16:15;2025-10-05T16:30;66;EUR;MWh;NO;NO;53;;53;53;1;UP
2025-10-05T16:30;2025-10-05T16:45;67;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-10-05T16:45;2025-10-05T17:00;68;EUR;MWh;NO;NO;104.5;;104.5;104.5;1;UP
2025-10-05T17:00;2025-10-05T17:15;69;EUR;MWh;NO;NO;150;29;150;29;2;UP_AND_DOWN
2025-10-05T17:15;2025-10-05T17:30;70;EUR;MWh;NO;NO;78.56;-2.28;78.56;-2.28;2;UP_AND_DOWN
2025-10-05T17:30;2025-10-05T17:45;71;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-05T17:45;2025-10-05T18:00;72;EUR;MWh;NO;NO;501;;501;501;1;UP
2025-10-05T18:00;2025-10-05T18:15;73;EUR;MWh;NO;NO;68.56;-33;68.56;-33;2;UP_AND_DOWN
2025-10-05T18:15;2025-10-05T18:30;74;EUR;MWh;NO;NO;77;-40;77;-40;2;UP_AND_DOWN
2025-10-05T18:30;2025-10-05T18:45;75;EUR;MWh;NO;NO;78.56;-2.3;78.56;-2.3;2;UP_AND_DOWN
2025-10-05T18:45;2025-10-05T19:00;76;EUR;MWh;NO;NO;133;-3.6;133;-3.6;2;UP_AND_DOWN
2025-10-05T19:00;2025-10-05T19:15;77;EUR;MWh;NO;NO;140;-28.57;140;-28.57;2;UP_AND_DOWN
2025-10-05T19:15;2025-10-05T19:30;78;EUR;MWh;NO;NO;133;;133;133;1;UP
2025-10-05T19:30;2025-10-05T19:45;79;EUR;MWh;NO;NO;142.8;;142.8;142.8;1;UP
2025-10-05T19:45;2025-10-05T20:00;80;EUR;MWh;NO;NO;140;34;140;140;1;UP
2025-10-05T20:00;2025-10-05T20:15;81;EUR;MWh;NO;NO;96;50;96;50;2;UP_AND_DOWN
2025-10-05T20:15;2025-10-05T20:30;82;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-05T20:30;2025-10-05T20:45;83;EUR;MWh;NO;NO;104.5;;104.5;104.5;1;UP
2025-10-05T20:45;2025-10-05T21:00;84;EUR;MWh;NO;NO;90;-4.29;90;-4.29;2;UP_AND_DOWN
2025-10-05T21:00;2025-10-05T21:15;85;EUR;MWh;NO;NO;142.8;-11.49;142.8;-11.49;2;UP_AND_DOWN
2025-10-05T21:15;2025-10-05T21:30;86;EUR;MWh;NO;NO;81.34;55;81.34;55;2;UP_AND_DOWN
2025-10-05T21:30;2025-10-05T21:45;87;EUR;MWh;NO;NO;62.01;40;62.01;40;2;UP_AND_DOWN
2025-10-05T21:45;2025-10-05T22:00;88;EUR;MWh;NO;NO;;13.9;13.9;13.9;-1;DOWN
2025-10-05T22:00;2025-10-05T22:15;89;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-05T22:15;2025-10-05T22:30;90;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-10-05T22:30;2025-10-05T22:45;91;EUR;MWh;NO;NO;68.56;55;68.56;55;2;UP_AND_DOWN
2025-10-05T22:45;2025-10-05T23:00;92;EUR;MWh;NO;NO;68.56;-35;68.56;-35;2;UP_AND_DOWN
2025-10-05T23:00;2025-10-05T23:15;93;EUR;MWh;NO;NO;144;-49.3;144;-49.3;2;UP_AND_DOWN
2025-10-05T23:15;2025-10-05T23:30;94;EUR;MWh;NO;NO;;-24;-24;-24;-1;DOWN
2025-10-05T23:30;2025-10-05T23:45;95;EUR;MWh;NO;NO;58.56;39;58.56;39;2;UP_AND_DOWN
2025-10-05T23:45;2025-10-06T00:00;96;EUR;MWh;NO;NO;88;37;88;37;2;UP_AND_DOWN
2025-10-06T00:00;2025-10-06T00:15;1;EUR;MWh;NO;NO;88;-4;-4;-4;-1;DOWN
2025-10-06T00:15;2025-10-06T00:30;2;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-06T00:30;2025-10-06T00:45;3;EUR;MWh;NO;NO;;-22;-22;-22;-1;DOWN
2025-10-06T00:45;2025-10-06T01:00;4;EUR;MWh;NO;NO;;-17.46;-17.46;-17.46;-1;DOWN
2025-10-06T01:00;2025-10-06T01:15;5;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-06T01:15;2025-10-06T01:30;6;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-06T01:30;2025-10-06T01:45;7;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-06T01:45;2025-10-06T02:00;8;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-06T02:00;2025-10-06T02:15;9;EUR;MWh;NO;NO;83.74;39.57;83.74;35.03;2;UP_AND_DOWN
2025-10-06T02:15;2025-10-06T02:30;10;EUR;MWh;NO;NO;62.56;39.57;62.56;62.56;1;UP
2025-10-06T02:30;2025-10-06T02:45;11;EUR;MWh;NO;NO;80.25;10;80.25;10;2;UP_AND_DOWN
2025-10-06T02:45;2025-10-06T03:00;12;EUR;MWh;NO;NO;10;-12;34.79;-12;2;UP_AND_DOWN
2025-10-06T03:00;2025-10-06T03:15;13;EUR;MWh;NO;NO;43;-4;-4;-4;-1;DOWN
2025-10-06T03:15;2025-10-06T03:30;14;EUR;MWh;NO;NO;;4.57;4.57;4.57;-1;DOWN
2025-10-06T03:30;2025-10-06T03:45;15;EUR;MWh;NO;NO;;29.57;29.57;29.57;-1;DOWN
2025-10-06T03:45;2025-10-06T04:00;16;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-06T04:00;2025-10-06T04:15;17;EUR;MWh;NO;NO;;-11.8;-11.8;-11.8;-1;DOWN
2025-10-06T04:15;2025-10-06T04:30;18;EUR;MWh;NO;NO;;4.57;4.57;4.57;-1;DOWN
2025-10-06T04:30;2025-10-06T04:45;19;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-06T04:45;2025-10-06T05:00;20;EUR;MWh;NO;NO;;59.57;59.57;59.57;-1;DOWN
2025-10-06T05:00;2025-10-06T05:15;21;EUR;MWh;NO;NO;90.2;-4;90.2;-4;2;UP_AND_DOWN
2025-10-06T05:15;2025-10-06T05:30;22;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-10-06T05:30;2025-10-06T05:45;23;EUR;MWh;NO;NO;98.9;;98.9;98.9;1;UP
2025-10-06T05:45;2025-10-06T06:00;24;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-10-06T06:00;2025-10-06T06:15;25;EUR;MWh;NO;NO;118.7;;118.7;118.7;1;UP
2025-10-06T06:15;2025-10-06T06:30;26;EUR;MWh;NO;NO;117.3;;117.3;117.3;1;UP
2025-10-06T06:30;2025-10-06T06:45;27;EUR;MWh;NO;NO;118.7;;118.7;118.7;1;UP
2025-10-06T06:45;2025-10-06T07:00;28;EUR;MWh;NO;NO;118.7;;118.7;118.7;1;UP
2025-10-06T07:00;2025-10-06T07:15;29;EUR;MWh;NO;NO;140;81;140;60.5;2;UP_AND_DOWN
2025-10-06T07:15;2025-10-06T07:30;30;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-10-06T07:30;2025-10-06T07:45;31;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-10-06T07:45;2025-10-06T08:00;32;EUR;MWh;NO;NO;144;;144;144;1;UP
2025-10-06T08:00;2025-10-06T08:15;33;EUR;MWh;NO;NO;132.9;;132.9;132.9;1;UP
2025-10-06T08:15;2025-10-06T08:30;34;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-06T08:30;2025-10-06T08:45;35;EUR;MWh;NO;NO;164;;164;164;1;UP
2025-10-06T08:45;2025-10-06T09:00;36;EUR;MWh;NO;NO;125.88;;125.88;125.88;1;UP
2025-10-06T09:00;2025-10-06T09:15;37;EUR;MWh;NO;NO;150;81;150;150;1;UP
2025-10-06T09:15;2025-10-06T09:30;38;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-06T09:30;2025-10-06T09:45;39;EUR;MWh;NO;NO;175;;175;175;1;UP
2025-10-06T09:45;2025-10-06T10:00;40;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-06T10:00;2025-10-06T10:15;41;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-10-06T10:15;2025-10-06T10:30;42;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-10-06T10:30;2025-10-06T10:45;43;EUR;MWh;NO;NO;150;73.99;150;73.99;2;UP_AND_DOWN
2025-10-06T10:45;2025-10-06T11:00;44;EUR;MWh;NO;NO;92.9;50;92.9;50;2;UP_AND_DOWN
2025-10-06T11:00;2025-10-06T11:15;45;EUR;MWh;NO;NO;;56.75;56.75;56.75;-1;DOWN
2025-10-06T11:15;2025-10-06T11:30;46;EUR;MWh;NO;NO;99.9;139;99.9;89.5;2;UP_AND_DOWN
2025-10-06T11:30;2025-10-06T11:45;47;EUR;MWh;NO;NO;100;98;100;100;1;UP
2025-10-06T11:45;2025-10-06T12:00;48;EUR;MWh;NO;NO;140;77.25;140;69;2;UP_AND_DOWN
2025-10-06T12:00;2025-10-06T12:15;49;EUR;MWh;NO;NO;180;77.25;180;180;1;UP
2025-10-06T12:15;2025-10-06T12:30;50;EUR;MWh;NO;NO;154.38;;154.38;154.38;1;UP
2025-10-06T12:30;2025-10-06T12:45;51;EUR;MWh;NO;NO;97.38;;97.38;97.38;1;UP
2025-10-06T12:45;2025-10-06T13:00;52;EUR;MWh;NO;NO;99.28;96;99.28;99.28;1;UP
2025-10-06T13:00;2025-10-06T13:15;53;EUR;MWh;NO;NO;97.28;77.17;97.28;69.5;2;UP_AND_DOWN
2025-10-06T13:15;2025-10-06T13:30;54;EUR;MWh;NO;NO;98.87;;98.87;98.87;1;UP
2025-10-06T13:30;2025-10-06T13:45;55;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-10-06T13:45;2025-10-06T14:00;56;EUR;MWh;NO;NO;89.6;96;89.6;68;2;UP_AND_DOWN
2025-10-06T14:00;2025-10-06T14:15;57;EUR;MWh;NO;NO;80.57;96;80.57;68;2;UP_AND_DOWN
2025-10-06T14:15;2025-10-06T14:30;58;EUR;MWh;NO;NO;107.24;;107.24;107.24;1;UP
2025-10-06T14:30;2025-10-06T14:45;59;EUR;MWh;NO;NO;117.7;;117.7;117.7;1;UP
2025-10-06T14:45;2025-10-06T15:00;60;EUR;MWh;NO;NO;102.57;;102.57;102.57;1;UP
2025-10-06T15:00;2025-10-06T15:15;61;EUR;MWh;NO;NO;106.48;;106.48;106.48;1;UP
2025-10-06T15:15;2025-10-06T15:30;62;EUR;MWh;NO;NO;180.4;;180.4;180.4;1;UP
2025-10-06T15:30;2025-10-06T15:45;63;EUR;MWh;NO;NO;152.57;;152.57;152.57;1;UP
2025-10-06T15:45;2025-10-06T16:00;64;EUR;MWh;NO;NO;93;73.77;93;68;2;UP_AND_DOWN
2025-10-06T16:00;2025-10-06T16:15;65;EUR;MWh;NO;NO;139.9;63.53;139.9;63.53;2;UP_AND_DOWN
2025-10-06T16:15;2025-10-06T16:30;66;EUR;MWh;NO;NO;60.5;28.77;28.77;28.77;-1;DOWN
2025-10-06T16:30;2025-10-06T16:45;67;EUR;MWh;NO;NO;109.9;59.57;109.9;59.57;2;UP_AND_DOWN
2025-10-06T16:45;2025-10-06T17:00;68;EUR;MWh;NO;NO;62.56;59.57;59.57;59.57;-1;DOWN
2025-10-06T17:00;2025-10-06T17:15;69;EUR;MWh;NO;NO;400;76.77;400;69.5;2;UP_AND_DOWN
2025-10-06T17:15;2025-10-06T17:30;70;EUR;MWh;NO;NO;389.81;;389.81;389.81;1;UP
2025-10-06T17:30;2025-10-06T17:45;71;EUR;MWh;NO;NO;164;;164;164;1;UP
2025-10-06T17:45;2025-10-06T18:00;72;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-10-06T18:00;2025-10-06T18:15;73;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-06T18:15;2025-10-06T18:30;74;EUR;MWh;NO;NO;150;;150;150;1;UP
