Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-06-10T17:15;2025-06-10T17:30;70;EUR;MWh;NO;NO;112.9;-11.24;112.9;-11.24;2;UP_AND_DOWN
2025-06-10T17:30;2025-06-10T17:45;71;EUR;MWh;NO;NO;68.56;-62;68.56;-62;2;UP_AND_DOWN
2025-06-10T17:45;2025-06-10T18:00;72;EUR;MWh;NO;NO;;-300.1;-300.1;-300.1;-1;DOWN
2025-06-10T18:00;2025-06-10T18:15;73;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-10T18:15;2025-06-10T18:30;74;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-06-10T18:30;2025-06-10T18:45;75;EUR;MWh;NO;NO;;-27.49;-27.49;-27.49;-1;DOWN
2025-06-10T18:45;2025-06-10T19:00;76;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-10T19:00;2025-06-10T19:15;77;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-06-10T19:15;2025-06-10T19:30;78;EUR;MWh;NO;NO;39;55.11;58.25;55.11;2;UP_AND_DOWN
2025-06-10T19:30;2025-06-10T19:45;79;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-10T19:45;2025-06-10T20:00;80;EUR;MWh;NO;NO;;4.57;4.57;4.57;-1;DOWN
2025-06-10T20:00;2025-06-10T20:15;81;EUR;MWh;NO;NO;;45.98;45.98;45.98;-1;DOWN
2025-06-10T20:15;2025-06-10T20:30;82;EUR;MWh;NO;NO;;44.49;44.49;44.49;-1;DOWN
2025-06-10T20:30;2025-06-10T20:45;83;EUR;MWh;NO;NO;124.4;44.49;124.4;124.4;1;UP
2025-06-10T20:45;2025-06-10T21:00;84;EUR;MWh;NO;NO;124.4;82.44;124.4;71.77;2;UP_AND_DOWN
2025-06-10T21:00;2025-06-10T21:15;85;EUR;MWh;NO;NO;124.4;33;33;33;-1;DOWN
2025-06-10T21:15;2025-06-10T21:30;86;EUR;MWh;NO;NO;;63.18;63.18;63.18;-1;DOWN
2025-06-10T21:30;2025-06-10T21:45;87;EUR;MWh;NO;NO;;76.98;76.98;76.98;-1;DOWN
2025-06-10T21:45;2025-06-10T22:00;88;EUR;MWh;NO;NO;91.58;84.98;91.58;71.77;2;UP_AND_DOWN
2025-06-10T22:00;2025-06-10T22:15;89;EUR;MWh;NO;NO;116.2;82.25;116.2;116.2;1;UP
2025-06-10T22:15;2025-06-10T22:30;90;EUR;MWh;NO;NO;93.58;68;93.58;68;2;UP_AND_DOWN
2025-06-10T22:30;2025-06-10T22:45;91;EUR;MWh;NO;NO;66;68.1;68.1;68.1;-1;DOWN
2025-06-10T22:45;2025-06-10T23:00;92;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-06-10T23:00;2025-06-10T23:15;93;EUR;MWh;NO;NO;108.58;77;108.58;71.77;2;UP_AND_DOWN
2025-06-10T23:15;2025-06-10T23:30;94;EUR;MWh;NO;NO;58.56;55;55;55;-1;DOWN
2025-06-10T23:30;2025-06-10T23:45;95;EUR;MWh;NO;NO;;48;48;48;-1;DOWN
2025-06-10T23:45;2025-06-11T00:00;96;EUR;MWh;NO;NO;;36;36;36;-1;DOWN
2025-06-11T00:00;2025-06-11T00:15;1;EUR;MWh;NO;NO;155;3.79;155;3.79;2;UP_AND_DOWN
2025-06-11T00:15;2025-06-11T00:30;2;EUR;MWh;NO;NO;107;36;107;36;2;UP_AND_DOWN
2025-06-11T00:30;2025-06-11T00:45;3;EUR;MWh;NO;NO;;36;36;36;-1;DOWN
2025-06-11T00:45;2025-06-11T01:00;4;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2025-06-11T01:00;2025-06-11T01:15;5;EUR;MWh;NO;NO;;83.98;83.98;83.98;-1;DOWN
2025-06-11T01:15;2025-06-11T01:30;6;EUR;MWh;NO;NO;;70.1;70.1;70.1;-1;DOWN
2025-06-11T01:30;2025-06-11T01:45;7;EUR;MWh;NO;NO;;70.1;70.1;70.1;-1;DOWN
2025-06-11T01:45;2025-06-11T02:00;8;EUR;MWh;NO;NO;;67;67;67;-1;DOWN
2025-06-11T02:00;2025-06-11T02:15;9;EUR;MWh;NO;NO;89.08;81.09;89.08;71.77;2;UP_AND_DOWN
2025-06-11T02:15;2025-06-11T02:30;10;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-06-11T02:30;2025-06-11T02:45;11;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-06-11T02:45;2025-06-11T03:00;12;EUR;MWh;NO;NO;78.56;67.28;78.56;78.56;1;UP
2025-06-11T03:00;2025-06-11T03:15;13;EUR;MWh;NO;NO;92.98;69.54;92.98;69.54;2;UP_AND_DOWN
2025-06-11T03:15;2025-06-11T03:30;14;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-06-11T03:30;2025-06-11T03:45;15;EUR;MWh;NO;NO;98;;98;98;1;UP
2025-06-11T03:45;2025-06-11T04:00;16;EUR;MWh;NO;NO;78.56;56.54;56.54;56.54;-1;DOWN
2025-06-11T04:00;2025-06-11T04:15;17;EUR;MWh;NO;NO;90;69.74;90;69.74;2;UP_AND_DOWN
2025-06-11T04:15;2025-06-11T04:30;18;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-06-11T04:30;2025-06-11T04:45;19;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-06-11T04:45;2025-06-11T05:00;20;EUR;MWh;NO;NO;68.56;70.56;71.77;70.56;2;UP_AND_DOWN
2025-06-11T05:00;2025-06-11T05:15;21;EUR;MWh;NO;NO;;42;42;42;-1;DOWN
2025-06-11T05:15;2025-06-11T05:30;22;EUR;MWh;NO;NO;97;67;97;65.99;2;UP_AND_DOWN
2025-06-11T05:30;2025-06-11T05:45;23;EUR;MWh;NO;NO;155;42;155;42;2;UP_AND_DOWN
2025-06-11T05:45;2025-06-11T06:00;24;EUR;MWh;NO;NO;139.12;;139.12;139.12;1;UP
2025-06-11T06:00;2025-06-11T06:15;25;EUR;MWh;NO;NO;155;67;155;67;2;UP_AND_DOWN
2025-06-11T06:15;2025-06-11T06:30;26;EUR;MWh;NO;NO;155;76.05;155;155;1;UP
2025-06-11T06:30;2025-06-11T06:45;27;EUR;MWh;NO;NO;126.6;72.36;126.6;72.36;2;UP_AND_DOWN
2025-06-11T06:45;2025-06-11T07:00;28;EUR;MWh;NO;NO;114.4;81.36;114.4;78.77;2;UP_AND_DOWN
2025-06-11T07:00;2025-06-11T07:15;29;EUR;MWh;NO;NO;155;81.36;155;155;1;UP
2025-06-11T07:15;2025-06-11T07:30;30;EUR;MWh;NO;NO;123;72.56;123;72.56;2;UP_AND_DOWN
2025-06-11T07:30;2025-06-11T07:45;31;EUR;MWh;NO;NO;114.5;42;114.5;42;2;UP_AND_DOWN
2025-06-11T07:45;2025-06-11T08:00;32;EUR;MWh;NO;NO;;49.57;49.57;49.57;-1;DOWN
2025-06-11T08:00;2025-06-11T08:15;33;EUR;MWh;NO;NO;;37.05;37.05;37.05;-1;DOWN
2025-06-11T08:15;2025-06-11T08:30;34;EUR;MWh;NO;NO;58.56;42;78.77;42;2;UP_AND_DOWN
2025-06-11T08:30;2025-06-11T08:45;35;EUR;MWh;NO;NO;;53.08;53.08;53.08;-1;DOWN
2025-06-11T08:45;2025-06-11T09:00;36;EUR;MWh;NO;NO;95.33;63.08;95.33;63.08;2;UP_AND_DOWN
2025-06-11T09:00;2025-06-11T09:15;37;EUR;MWh;NO;NO;1895;42;1895;42;2;UP_AND_DOWN
2025-06-11T09:15;2025-06-11T09:30;38;EUR;MWh;NO;NO;1895;;1895;1895;1;UP
2025-06-11T09:30;2025-06-11T09:45;39;EUR;MWh;NO;NO;500;;500;500;1;UP
2025-06-11T09:45;2025-06-11T10:00;40;EUR;MWh;NO;NO;114.8;;114.8;114.8;1;UP
2025-06-11T10:00;2025-06-11T10:15;41;EUR;MWh;NO;NO;1895;;1895;1895;1;UP
2025-06-11T10:15;2025-06-11T10:30;42;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-06-11T10:30;2025-06-11T10:45;43;EUR;MWh;NO;NO;154.9;10;10;10;-1;DOWN
2025-06-11T10:45;2025-06-11T11:00;44;EUR;MWh;NO;NO;85;-30;85;-30;2;UP_AND_DOWN
2025-06-11T11:00;2025-06-11T11:15;45;EUR;MWh;NO;NO;123.2;-30;123.2;123.2;1;UP
2025-06-11T11:15;2025-06-11T11:30;46;EUR;MWh;NO;NO;85;-30;85;-30;2;UP_AND_DOWN
2025-06-11T11:30;2025-06-11T11:45;47;EUR;MWh;NO;NO;99.98;87;99.98;58.5;2;UP_AND_DOWN
2025-06-11T11:45;2025-06-11T12:00;48;EUR;MWh;NO;NO;123.4;;123.4;123.4;1;UP
2025-06-11T12:00;2025-06-11T12:15;49;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-06-11T12:15;2025-06-11T12:30;50;EUR;MWh;NO;NO;90;70;70;70;-1;DOWN
2025-06-11T12:30;2025-06-11T12:45;51;EUR;MWh;NO;NO;30;85;60;60;2;UP_AND_DOWN
2025-06-11T12:45;2025-06-11T13:00;52;EUR;MWh;NO;NO;58.56;86;60;60;2;UP_AND_DOWN
2025-06-11T13:00;2025-06-11T13:15;53;EUR;MWh;NO;NO;;68;68;68;-1;DOWN
2025-06-11T13:15;2025-06-11T13:30;54;EUR;MWh;NO;NO;30;70;70;70;-1;DOWN
2025-06-11T13:30;2025-06-11T13:45;55;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-06-11T13:45;2025-06-11T14:00;56;EUR;MWh;NO;NO;;-30.2;-30.2;-30.2;-1;DOWN
2025-06-11T14:00;2025-06-11T14:15;57;EUR;MWh;NO;NO;;33;33;33;-1;DOWN
2025-06-11T14:15;2025-06-11T14:30;58;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-06-11T14:30;2025-06-11T14:45;59;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-11T14:45;2025-06-11T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-11T15:00;2025-06-11T15:15;61;EUR;MWh;NO;NO;;-41;-41;-41;-1;DOWN
2025-06-11T15:15;2025-06-11T15:30;62;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-06-11T15:30;2025-06-11T15:45;63;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-11T15:45;2025-06-11T16:00;64;EUR;MWh;NO;NO;58.56;-30;-30;-30;-1;DOWN
2025-06-11T16:00;2025-06-11T16:15;65;EUR;MWh;NO;NO;82;-49;82;-49;2;UP_AND_DOWN
2025-06-11T16:15;2025-06-11T16:30;66;EUR;MWh;NO;NO;81;-49;81;-49;2;UP_AND_DOWN
2025-06-11T16:30;2025-06-11T16:45;67;EUR;MWh;NO;NO;115.6;-18.5;115.6;-18.5;2;UP_AND_DOWN
2025-06-11T16:45;2025-06-11T17:00;68;EUR;MWh;NO;NO;106.98;;106.98;106.98;1;UP
2025-06-11T17:00;2025-06-11T17:15;69;EUR;MWh;NO;NO;58.56;-49;63.28;-49;2;UP_AND_DOWN
2025-06-11T17:15;2025-06-11T17:30;70;EUR;MWh;NO;NO;58.56;-30;-30;-30;-1;DOWN
2025-06-11T17:30;2025-06-11T17:45;71;EUR;MWh;NO;NO;85;10;85;10;2;UP_AND_DOWN
2025-06-11T17:45;2025-06-11T18:00;72;EUR;MWh;NO;NO;58.56;10;63.28;10;2;UP_AND_DOWN
2025-06-11T18:00;2025-06-11T18:15;73;EUR;MWh;NO;NO;58.56;73.98;71.77;71.77;2;UP_AND_DOWN
2025-06-11T18:15;2025-06-11T18:30;74;EUR;MWh;NO;NO;104.1;-28.9;104.1;-28.9;2;UP_AND_DOWN
2025-06-11T18:30;2025-06-11T18:45;75;EUR;MWh;NO;NO;152.9;;152.9;152.9;1;UP
2025-06-11T18:45;2025-06-11T19:00;76;EUR;MWh;NO;NO;161;;161;161;1;UP
2025-06-11T19:00;2025-06-11T19:15;77;EUR;MWh;NO;NO;104;80.08;104;71.77;2;UP_AND_DOWN
2025-06-11T19:15;2025-06-11T19:30;78;EUR;MWh;NO;NO;153;;153;153;1;UP
2025-06-11T19:30;2025-06-11T19:45;79;EUR;MWh;NO;NO;185.69;;185.69;185.69;1;UP
2025-06-11T19:45;2025-06-11T20:00;80;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-06-11T20:00;2025-06-11T20:15;81;EUR;MWh;NO;NO;161;;161;161;1;UP
2025-06-11T20:15;2025-06-11T20:30;82;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-06-11T20:30;2025-06-11T20:45;83;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-06-11T20:45;2025-06-11T21:00;84;EUR;MWh;NO;NO;750;;750;750;1;UP
2025-06-11T21:00;2025-06-11T21:15;85;EUR;MWh;NO;NO;115.2;;115.2;115.2;1;UP
2025-06-11T21:15;2025-06-11T21:30;86;EUR;MWh;NO;NO;123.5;;123.5;123.5;1;UP
2025-06-11T21:30;2025-06-11T21:45;87;EUR;MWh;NO;NO;106.7;;106.7;106.7;1;UP
2025-06-11T21:45;2025-06-11T22:00;88;EUR;MWh;NO;NO;90.98;;90.98;90.98;1;UP
2025-06-11T22:00;2025-06-11T22:15;89;EUR;MWh;NO;NO;161;78.08;161;78.08;2;UP_AND_DOWN
2025-06-11T22:15;2025-06-11T22:30;90;EUR;MWh;NO;NO;85;22.7;85;22.7;2;UP_AND_DOWN
2025-06-11T22:30;2025-06-11T22:45;91;EUR;MWh;NO;NO;;22.8;22.8;22.8;-1;DOWN
2025-06-11T22:45;2025-06-11T23:00;92;EUR;MWh;NO;NO;;23.98;23.98;23.98;-1;DOWN
2025-06-11T23:00;2025-06-11T23:15;93;EUR;MWh;NO;NO;114.9;10;114.9;10;2;UP_AND_DOWN
2025-06-11T23:15;2025-06-11T23:30;94;EUR;MWh;NO;NO;;22.98;22.98;22.98;-1;DOWN
2025-06-11T23:30;2025-06-11T23:45;95;EUR;MWh;NO;NO;68.56;28.98;28.98;28.98;-1;DOWN
2025-06-11T23:45;2025-06-12T00:00;96;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-06-12T00:00;2025-06-12T00:15;1;EUR;MWh;NO;NO;91.12;12;91.12;12;2;UP_AND_DOWN
2025-06-12T00:15;2025-06-12T00:30;2;EUR;MWh;NO;NO;;61.35;61.35;61.35;-1;DOWN
2025-06-12T00:30;2025-06-12T00:45;3;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-12T00:45;2025-06-12T01:00;4;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-06-12T01:00;2025-06-12T01:15;5;EUR;MWh;NO;NO;110.9;12.2;110.9;12.2;2;UP_AND_DOWN
2025-06-12T01:15;2025-06-12T01:30;6;EUR;MWh;NO;NO;78.56;49;49;49;-1;DOWN
2025-06-12T01:30;2025-06-12T01:45;7;EUR;MWh;NO;NO;92;66;92;66;2;UP_AND_DOWN
2025-06-12T01:45;2025-06-12T02:00;8;EUR;MWh;NO;NO;;46;46;46;-1;DOWN
2025-06-12T02:00;2025-06-12T02:15;9;EUR;MWh;NO;NO;;44.32;44.32;44.32;-1;DOWN
2025-06-12T02:15;2025-06-12T02:30;10;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-12T02:30;2025-06-12T02:45;11;EUR;MWh;NO;NO;;12;12;12;-1;DOWN
2025-06-12T02:45;2025-06-12T03:00;12;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-12T03:00;2025-06-12T03:15;13;EUR;MWh;NO;NO;58.56;50;50;50;-1;DOWN
2025-06-12T03:15;2025-06-12T03:30;14;EUR;MWh;NO;NO;95.9;82.08;95.9;70.32;2;UP_AND_DOWN
2025-06-12T03:30;2025-06-12T03:45;15;EUR;MWh;NO;NO;95.8;;95.8;95.8;1;UP
2025-06-12T03:45;2025-06-12T04:00;16;EUR;MWh;NO;NO;121.6;;121.6;121.6;1;UP
2025-06-12T04:00;2025-06-12T04:15;17;EUR;MWh;NO;NO;110.2;;110.2;110.2;1;UP
2025-06-12T04:15;2025-06-12T04:30;18;EUR;MWh;NO;NO;96;;96;96;1;UP
2025-06-12T04:30;2025-06-12T04:45;19;EUR;MWh;NO;NO;110.5;;110.5;110.5;1;UP
2025-06-12T04:45;2025-06-12T05:00;20;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-06-12T05:00;2025-06-12T05:15;21;EUR;MWh;NO;NO;121.6;;121.6;121.6;1;UP
2025-06-12T05:15;2025-06-12T05:30;22;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-06-12T05:30;2025-06-12T05:45;23;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-06-12T05:45;2025-06-12T06:00;24;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-12T06:00;2025-06-12T06:15;25;EUR;MWh;NO;NO;500;;500;500;1;UP
2025-06-12T06:15;2025-06-12T06:30;26;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-06-12T06:30;2025-06-12T06:45;27;EUR;MWh;NO;NO;110.3;;110.3;110.3;1;UP
2025-06-12T06:45;2025-06-12T07:00;28;EUR;MWh;NO;NO;96;59.32;59.32;59.32;-1;DOWN
2025-06-12T07:00;2025-06-12T07:15;29;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-06-12T07:15;2025-06-12T07:30;30;EUR;MWh;NO;NO;90;80;90;90;1;UP
2025-06-12T07:30;2025-06-12T07:45;31;EUR;MWh;NO;NO;58.56;76.97;58.56;58.56;1;UP
2025-06-12T07:45;2025-06-12T08:00;32;EUR;MWh;NO;NO;78.56;81.94;78.56;70.3;2;UP_AND_DOWN
2025-06-12T08:00;2025-06-12T08:15;33;EUR;MWh;NO;NO;78.56;82.18;78.56;78.56;1;UP
2025-06-12T08:15;2025-06-12T08:30;34;EUR;MWh;NO;NO;30;55.45;54.23;54.23;2;UP_AND_DOWN
2025-06-12T08:30;2025-06-12T08:45;35;EUR;MWh;NO;NO;;50.45;50.45;50.45;-1;DOWN
2025-06-12T08:45;2025-06-12T09:00;36;EUR;MWh;NO;NO;;-8.8;-8.8;-8.8;-1;DOWN
2025-06-12T09:00;2025-06-12T09:15;37;EUR;MWh;NO;NO;;-9;-9;-9;-1;DOWN
2025-06-12T09:15;2025-06-12T09:30;38;EUR;MWh;NO;NO;;-27.59;-27.59;-27.59;-1;DOWN
2025-06-12T09:30;2025-06-12T09:45;39;EUR;MWh;NO;NO;;-46.9;-46.9;-46.9;-1;DOWN
2025-06-12T09:45;2025-06-12T10:00;40;EUR;MWh;NO;NO;;-47.89;-47.89;-47.89;-1;DOWN
2025-06-12T10:00;2025-06-12T10:15;41;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-12T10:15;2025-06-12T10:30;42;EUR;MWh;NO;NO;88.46;-49;88.46;-49;2;UP_AND_DOWN
2025-06-12T10:30;2025-06-12T10:45;43;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-06-12T10:45;2025-06-12T11:00;44;EUR;MWh;NO;NO;;-38.24;-38.24;-38.24;-1;DOWN
2025-06-12T11:00;2025-06-12T11:15;45;EUR;MWh;NO;NO;30;1.3;49;1.3;2;UP_AND_DOWN
2025-06-12T11:15;2025-06-12T11:30;46;EUR;MWh;NO;NO;27;-21.49;35.5;-21.49;2;UP_AND_DOWN
2025-06-12T11:30;2025-06-12T11:45;47;EUR;MWh;NO;NO;30;-3.9;35.5;-3.9;2;UP_AND_DOWN
2025-06-12T11:45;2025-06-12T12:00;48;EUR;MWh;NO;NO;30;-25.49;35.5;-25.49;2;UP_AND_DOWN
2025-06-12T12:00;2025-06-12T12:15;49;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-06-12T12:15;2025-06-12T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-12T12:30;2025-06-12T12:45;51;EUR;MWh;NO;NO;;-59;-59;-59;-1;DOWN
2025-06-12T12:45;2025-06-12T13:00;52;EUR;MWh;NO;NO;;-42.48;-42.48;-42.48;-1;DOWN
2025-06-12T13:00;2025-06-12T13:15;53;EUR;MWh;NO;NO;;-75;-75;-75;-1;DOWN
2025-06-12T13:15;2025-06-12T13:30;54;EUR;MWh;NO;NO;;-78;-78;-78;-1;DOWN
2025-06-12T13:30;2025-06-12T13:45;55;EUR;MWh;NO;NO;;-71;-71;-71;-1;DOWN
2025-06-12T13:45;2025-06-12T14:00;56;EUR;MWh;NO;NO;;-73.96;-73.96;-73.96;-1;DOWN
2025-06-12T14:00;2025-06-12T14:15;57;EUR;MWh;NO;NO;;-68;-68;-68;-1;DOWN
2025-06-12T14:15;2025-06-12T14:30;58;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-06-12T14:30;2025-06-12T14:45;59;EUR;MWh;NO;NO;78.56;-83.8;78.56;-83.8;2;UP_AND_DOWN
2025-06-12T14:45;2025-06-12T15:00;60;EUR;MWh;NO;NO;30;-80;33;-80;2;UP_AND_DOWN
2025-06-12T15:00;2025-06-12T15:15;61;EUR;MWh;NO;NO;;-76.7;-76.7;-76.7;-1;DOWN
2025-06-12T15:15;2025-06-12T15:30;62;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-12T15:30;2025-06-12T15:45;63;EUR;MWh;NO;NO;;-76.7;-76.7;-76.7;-1;DOWN
2025-06-12T15:45;2025-06-12T16:00;64;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-06-12T16:00;2025-06-12T16:15;65;EUR;MWh;NO;NO;31;-63;-63;-63;-1;DOWN
2025-06-12T16:15;2025-06-12T16:30;66;EUR;MWh;NO;NO;150;-27.19;150;-27.19;2;UP_AND_DOWN
2025-06-12T16:30;2025-06-12T16:45;67;EUR;MWh;NO;NO;148.3;-17.49;148.3;-17.49;2;UP_AND_DOWN
2025-06-12T16:45;2025-06-12T17:00;68;EUR;MWh;NO;NO;31;-25.59;40.29;-25.59;2;UP_AND_DOWN
2025-06-12T17:00;2025-06-12T17:15;69;EUR;MWh;NO;NO;;-105;-105;-105;-1;DOWN
2025-06-12T17:15;2025-06-12T17:30;70;EUR;MWh;NO;NO;;-65.02;-65.02;-65.02;-1;DOWN
2025-06-12T17:30;2025-06-12T17:45;71;EUR;MWh;NO;NO;105.78;-60;105.78;-60;2;UP_AND_DOWN
2025-06-12T17:45;2025-06-12T18:00;72;EUR;MWh;NO;NO;98.2;10;98.2;98.2;1;UP
2025-06-12T18:00;2025-06-12T18:15;73;EUR;MWh;NO;NO;145.83;-80.1;145.83;-80.1;2;UP_AND_DOWN
2025-06-12T18:15;2025-06-12T18:30;74;EUR;MWh;NO;NO;148.1;-8.58;148.1;-8.58;2;UP_AND_DOWN
2025-06-12T18:30;2025-06-12T18:45;75;EUR;MWh;NO;NO;150;10.1;150;10.1;2;UP_AND_DOWN
2025-06-12T18:45;2025-06-12T19:00;76;EUR;MWh;NO;NO;148.3;81.79;148.3;58.55;2;UP_AND_DOWN
2025-06-12T19:00;2025-06-12T19:15;77;EUR;MWh;NO;NO;47;-204.16;-204.16;-204.16;-1;DOWN
2025-06-12T19:15;2025-06-12T19:30;78;EUR;MWh;NO;NO;98.3;81.98;98.3;62.04;2;UP_AND_DOWN
2025-06-12T19:30;2025-06-12T19:45;79;EUR;MWh;NO;NO;112.7;17.31;112.7;17.31;2;UP_AND_DOWN
2025-06-12T19:45;2025-06-12T20:00;80;EUR;MWh;NO;NO;499.9;;499.9;499.9;1;UP
2025-06-12T20:00;2025-06-12T20:15;81;EUR;MWh;NO;NO;152.98;55.67;152.98;55.67;2;UP_AND_DOWN
2025-06-12T20:15;2025-06-12T20:30;82;EUR;MWh;NO;NO;148.4;55.67;148.4;148.4;1;UP
2025-06-12T20:30;2025-06-12T20:45;83;EUR;MWh;NO;NO;152.98;;152.98;152.98;1;UP
2025-06-12T20:45;2025-06-12T21:00;84;EUR;MWh;NO;NO;389;;389;389;1;UP
2025-06-12T21:00;2025-06-12T21:15;85;EUR;MWh;NO;NO;155;;155;155;1;UP
2025-06-12T21:15;2025-06-12T21:30;86;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-06-12T21:30;2025-06-12T21:45;87;EUR;MWh;NO;NO;96.8;;96.8;96.8;1;UP
2025-06-12T21:45;2025-06-12T22:00;88;EUR;MWh;NO;NO;58.56;67.4;66.54;66.54;2;UP_AND_DOWN
2025-06-12T22:00;2025-06-12T22:15;89;EUR;MWh;NO;NO;;49.57;49.57;49.57;-1;DOWN
2025-06-12T22:15;2025-06-12T22:30;90;EUR;MWh;NO;NO;78.56;49.67;78.56;49.67;2;UP_AND_DOWN
2025-06-12T22:30;2025-06-12T22:45;91;EUR;MWh;NO;NO;97.47;68.87;97.47;68.87;2;UP_AND_DOWN
2025-06-12T22:45;2025-06-12T23:00;92;EUR;MWh;NO;NO;114.5;74.18;114.5;72.99;2;UP_AND_DOWN
2025-06-12T23:00;2025-06-12T23:15;93;EUR;MWh;NO;NO;150.1;55.67;150.1;55.67;2;UP_AND_DOWN
2025-06-12T23:15;2025-06-12T23:30;94;EUR;MWh;NO;NO;155;;155;155;1;UP
2025-06-12T23:30;2025-06-12T23:45;95;EUR;MWh;NO;NO;114.4;;114.4;114.4;1;UP
2025-06-12T23:45;2025-06-13T00:00;96;EUR;MWh;NO;NO;114.4;;114.4;114.4;1;UP
2025-06-13T00:00;2025-06-13T00:15;1;EUR;MWh;NO;NO;152.9;;152.9;152.9;1;UP
2025-06-13T00:15;2025-06-13T00:30;2;EUR;MWh;NO;NO;124.5;;124.5;124.5;1;UP
2025-06-13T00:30;2025-06-13T00:45;3;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-13T00:45;2025-06-13T01:00;4;EUR;MWh;NO;NO;124.4;;124.4;124.4;1;UP
2025-06-13T01:00;2025-06-13T01:15;5;EUR;MWh;NO;NO;124.3;;124.3;124.3;1;UP
2025-06-13T01:15;2025-06-13T01:30;6;EUR;MWh;NO;NO;95.58;;95.58;95.58;1;UP
2025-06-13T01:30;2025-06-13T01:45;7;EUR;MWh;NO;NO;99;;99;99;1;UP
2025-06-13T01:45;2025-06-13T02:00;8;EUR;MWh;NO;NO;124.1;82.64;124.1;124.1;1;UP
2025-06-13T02:00;2025-06-13T02:15;9;EUR;MWh;NO;NO;124.1;60.08;60.08;60.08;-1;DOWN
2025-06-13T02:15;2025-06-13T02:30;10;EUR;MWh;NO;NO;58.56;68.94;68.94;68.94;-1;DOWN
2025-06-13T02:30;2025-06-13T02:45;11;EUR;MWh;NO;NO;68.56;98.98;78.77;78.77;2;UP_AND_DOWN
2025-06-13T02:45;2025-06-13T03:00;12;EUR;MWh;NO;NO;78.56;73.98;78.77;73.98;2;UP_AND_DOWN
2025-06-13T03:00;2025-06-13T03:15;13;EUR;MWh;NO;NO;;73.98;73.98;73.98;-1;DOWN
2025-06-13T03:15;2025-06-13T03:30;14;EUR;MWh;NO;NO;99;;99;99;1;UP
2025-06-13T03:30;2025-06-13T03:45;15;EUR;MWh;NO;NO;115.5;;115.5;115.5;1;UP
2025-06-13T03:45;2025-06-13T04:00;16;EUR;MWh;NO;NO;115.4;;115.4;115.4;1;UP
2025-06-13T04:00;2025-06-13T04:15;17;EUR;MWh;NO;NO;122;;122;122;1;UP
