Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-01-19T17:15;2025-01-19T17:30;70;EUR;MWh;NO;NO;129.52;97.57;129.52;97.57;2;UP_AND_DOWN
2025-01-19T17:30;2025-01-19T17:45;71;EUR;MWh;NO;NO;134.8;97.57;134.8;134.8;1;UP
2025-01-19T17:45;2025-01-19T18:00;72;EUR;MWh;NO;NO;168.57;;168.57;168.57;1;UP
2025-01-19T18:00;2025-01-19T18:15;73;EUR;MWh;NO;NO;179.19;;179.19;179.19;1;UP
2025-01-19T18:15;2025-01-19T18:30;74;EUR;MWh;NO;NO;193.32;;193.32;193.32;1;UP
2025-01-19T18:30;2025-01-19T18:45;75;EUR;MWh;NO;NO;191.3;;191.3;191.3;1;UP
2025-01-19T18:45;2025-01-19T19:00;76;EUR;MWh;NO;NO;136.3;;136.3;136.3;1;UP
2025-01-19T19:00;2025-01-19T19:15;77;EUR;MWh;NO;NO;165.02;;165.02;165.02;1;UP
2025-01-19T19:15;2025-01-19T19:30;78;EUR;MWh;NO;NO;165.02;;165.02;165.02;1;UP
2025-01-19T19:30;2025-01-19T19:45;79;EUR;MWh;NO;NO;136.2;;136.2;136.2;1;UP
2025-01-19T19:45;2025-01-19T20:00;80;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-01-19T20:00;2025-01-19T20:15;81;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-01-19T20:15;2025-01-19T20:30;82;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-01-19T20:30;2025-01-19T20:45;83;EUR;MWh;NO;NO;136.2;;136.2;136.2;1;UP
2025-01-19T20:45;2025-01-19T21:00;84;EUR;MWh;NO;NO;116.8;;116.8;116.8;1;UP
2025-01-19T21:00;2025-01-19T21:15;85;EUR;MWh;NO;NO;165.02;;165.02;165.02;1;UP
2025-01-19T21:15;2025-01-19T21:30;86;EUR;MWh;NO;NO;136.1;;136.1;136.1;1;UP
2025-01-19T21:30;2025-01-19T21:45;87;EUR;MWh;NO;NO;136.1;;90.2;90.2;0;STABLE
2025-01-19T21:45;2025-01-19T22:00;88;EUR;MWh;NO;NO;;;90.38;90.38;0;STABLE
2025-01-19T22:00;2025-01-19T22:15;89;EUR;MWh;NO;NO;116.8;;116.8;116.8;1;UP
2025-01-19T22:15;2025-01-19T22:30;90;EUR;MWh;NO;NO;120.8;;120.8;120.8;1;UP
2025-01-19T22:30;2025-01-19T22:45;91;EUR;MWh;NO;NO;;;89;89;0;STABLE
2025-01-19T22:45;2025-01-19T23:00;92;EUR;MWh;NO;NO;;115;115;115;-1;DOWN
2025-01-19T23:00;2025-01-19T23:15;93;EUR;MWh;NO;NO;134.8;115;134.8;89;2;UP_AND_DOWN
2025-01-19T23:15;2025-01-19T23:30;94;EUR;MWh;NO;NO;85.07;;85.07;85.07;1;UP
2025-01-19T23:30;2025-01-19T23:45;95;EUR;MWh;NO;NO;;;89;89;0;STABLE
2025-01-19T23:45;2025-01-20T00:00;96;EUR;MWh;NO;NO;;100.15;100.15;100.15;-1;DOWN
2025-01-20T00:00;2025-01-20T00:15;1;EUR;MWh;NO;NO;174.8;101.2;174.8;89;2;UP_AND_DOWN
2025-01-20T00:15;2025-01-20T00:30;2;EUR;MWh;NO;NO;146.69;;146.69;146.69;1;UP
2025-01-20T00:30;2025-01-20T00:45;3;EUR;MWh;NO;NO;63;;63;63;1;UP
2025-01-20T00:45;2025-01-20T01:00;4;EUR;MWh;NO;NO;109.09;;109.09;109.09;1;UP
2025-01-20T01:00;2025-01-20T01:15;5;EUR;MWh;NO;NO;191.9;;191.9;191.9;1;UP
2025-01-20T01:15;2025-01-20T01:30;6;EUR;MWh;NO;NO;136.1;;136.1;136.1;1;UP
2025-01-20T01:30;2025-01-20T01:45;7;EUR;MWh;NO;NO;112.62;;112.62;112.62;1;UP
2025-01-20T01:45;2025-01-20T02:00;8;EUR;MWh;NO;NO;136.1;;136.1;136.1;1;UP
2025-01-20T02:00;2025-01-20T02:15;9;EUR;MWh;NO;NO;140.28;;140.28;140.28;1;UP
2025-01-20T02:15;2025-01-20T02:30;10;EUR;MWh;NO;NO;119.88;115;119.88;89;2;UP_AND_DOWN
2025-01-20T02:30;2025-01-20T02:45;11;EUR;MWh;NO;NO;136.1;;136.1;136.1;1;UP
2025-01-20T02:45;2025-01-20T03:00;12;EUR;MWh;NO;NO;136.1;;136.1;136.1;1;UP
2025-01-20T03:00;2025-01-20T03:15;13;EUR;MWh;NO;NO;112.62;115;115;115;-1;DOWN
2025-01-20T03:15;2025-01-20T03:30;14;EUR;MWh;NO;NO;163.2;108.57;163.2;89;2;UP_AND_DOWN
2025-01-20T03:30;2025-01-20T03:45;15;EUR;MWh;NO;NO;136.1;;136.1;136.1;1;UP
2025-01-20T03:45;2025-01-20T04:00;16;EUR;MWh;NO;NO;136.1;;136.1;136.1;1;UP
2025-01-20T04:00;2025-01-20T04:15;17;EUR;MWh;NO;NO;136.1;95.12;95.12;95.12;-1;DOWN
2025-01-20T04:15;2025-01-20T04:30;18;EUR;MWh;NO;NO;;100;100;100;-1;DOWN
2025-01-20T04:30;2025-01-20T04:45;19;EUR;MWh;NO;NO;136.57;116.57;136.57;136.57;1;UP
2025-01-20T04:45;2025-01-20T05:00;20;EUR;MWh;NO;NO;136.1;106.57;106.57;106.57;-1;DOWN
2025-01-20T05:00;2025-01-20T05:15;21;EUR;MWh;NO;NO;;85;85;85;-1;DOWN
2025-01-20T05:15;2025-01-20T05:30;22;EUR;MWh;NO;NO;;92.57;92.57;92.57;-1;DOWN
2025-01-20T05:30;2025-01-20T05:45;23;EUR;MWh;NO;NO;;96.57;96.57;96.57;-1;DOWN
2025-01-20T05:45;2025-01-20T06:00;24;EUR;MWh;NO;NO;140;101.2;155.88;101.2;2;UP_AND_DOWN
2025-01-20T06:00;2025-01-20T06:15;25;EUR;MWh;NO;NO;140;61.57;61.57;61.57;-1;DOWN
2025-01-20T06:15;2025-01-20T06:30;26;EUR;MWh;NO;NO;175.05;61.57;175.05;175.05;1;UP
2025-01-20T06:30;2025-01-20T06:45;27;EUR;MWh;NO;NO;186.57;;186.57;186.57;1;UP
2025-01-20T06:45;2025-01-20T07:00;28;EUR;MWh;NO;NO;191.8;;191.8;191.8;1;UP
2025-01-20T07:00;2025-01-20T07:15;29;EUR;MWh;NO;NO;191.8;76.82;76.82;76.82;-1;DOWN
2025-01-20T07:15;2025-01-20T07:30;30;EUR;MWh;NO;NO;;111.65;111.65;111.65;-1;DOWN
2025-01-20T07:30;2025-01-20T07:45;31;EUR;MWh;NO;NO;191.69;139.5;191.69;120.74;2;UP_AND_DOWN
2025-01-20T07:45;2025-01-20T08:00;32;EUR;MWh;NO;NO;166.69;;166.69;166.69;1;UP
2025-01-20T08:00;2025-01-20T08:15;33;EUR;MWh;NO;NO;155.05;;155.05;155.05;1;UP
2025-01-20T08:15;2025-01-20T08:30;34;EUR;MWh;NO;NO;207.57;;207.57;207.57;1;UP
2025-01-20T08:30;2025-01-20T08:45;35;EUR;MWh;NO;NO;259.35;;259.35;259.35;1;UP
2025-01-20T08:45;2025-01-20T09:00;36;EUR;MWh;NO;NO;259.35;;259.35;259.35;1;UP
2025-01-20T09:00;2025-01-20T09:15;37;EUR;MWh;NO;NO;203.69;;203.69;203.69;1;UP
2025-01-20T09:15;2025-01-20T09:30;38;EUR;MWh;NO;NO;155.05;;155.05;155.05;1;UP
2025-01-20T09:30;2025-01-20T09:45;39;EUR;MWh;NO;NO;175.05;;175.05;175.05;1;UP
2025-01-20T09:45;2025-01-20T10:00;40;EUR;MWh;NO;NO;136.57;109.5;109.5;109.5;-1;DOWN
2025-01-20T10:00;2025-01-20T10:15;41;EUR;MWh;NO;NO;154.57;107.57;154.57;107.57;2;UP_AND_DOWN
2025-01-20T10:15;2025-01-20T10:30;42;EUR;MWh;NO;NO;117.57;;117.57;117.57;1;UP
2025-01-20T10:30;2025-01-20T10:45;43;EUR;MWh;NO;NO;113.57;110.33;110.33;110.33;-1;DOWN
2025-01-20T10:45;2025-01-20T11:00;44;EUR;MWh;NO;NO;;107.57;107.57;107.57;-1;DOWN
2025-01-20T11:00;2025-01-20T11:15;45;EUR;MWh;NO;NO;204.43;;204.43;204.43;1;UP
2025-01-20T11:15;2025-01-20T11:30;46;EUR;MWh;NO;NO;201.57;;201.57;201.57;1;UP
2025-01-20T11:30;2025-01-20T11:45;47;EUR;MWh;NO;NO;250;;250;250;1;UP
2025-01-20T11:45;2025-01-20T12:00;48;EUR;MWh;NO;NO;204.8;;204.8;204.8;1;UP
2025-01-20T12:00;2025-01-20T12:15;49;EUR;MWh;NO;NO;375.05;;375.05;375.05;1;UP
2025-01-20T12:15;2025-01-20T12:30;50;EUR;MWh;NO;NO;350.05;;350.05;350.05;1;UP
2025-01-20T12:30;2025-01-20T12:45;51;EUR;MWh;NO;NO;326.13;;326.13;326.13;1;UP
2025-01-20T12:45;2025-01-20T13:00;52;EUR;MWh;NO;NO;266.69;;266.69;266.69;1;UP
2025-01-20T13:00;2025-01-20T13:15;53;EUR;MWh;NO;NO;341.69;;341.69;341.69;1;UP
2025-01-20T13:15;2025-01-20T13:30;54;EUR;MWh;NO;NO;350;;350;350;1;UP
2025-01-20T13:30;2025-01-20T13:45;55;EUR;MWh;NO;NO;316.69;;316.69;316.69;1;UP
2025-01-20T13:45;2025-01-20T14:00;56;EUR;MWh;NO;NO;259.61;;259.61;259.61;1;UP
2025-01-20T14:00;2025-01-20T14:15;57;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-20T14:15;2025-01-20T14:30;58;EUR;MWh;NO;NO;266.69;;266.69;266.69;1;UP
2025-01-20T14:30;2025-01-20T14:45;59;EUR;MWh;NO;NO;266.69;;266.69;266.69;1;UP
2025-01-20T14:45;2025-01-20T15:00;60;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-20T15:00;2025-01-20T15:15;61;EUR;MWh;NO;NO;200;115;115;115;-1;DOWN
2025-01-20T15:15;2025-01-20T15:30;62;EUR;MWh;NO;NO;275.05;107.57;275.05;107.57;2;UP_AND_DOWN
2025-01-20T15:30;2025-01-20T15:45;63;EUR;MWh;NO;NO;316.69;;316.69;316.69;1;UP
2025-01-20T15:45;2025-01-20T16:00;64;EUR;MWh;NO;NO;316.69;;316.69;316.69;1;UP
2025-01-20T16:00;2025-01-20T16:15;65;EUR;MWh;NO;NO;212.57;120;212.57;120;2;UP_AND_DOWN
2025-01-20T16:15;2025-01-20T16:30;66;EUR;MWh;NO;NO;116.57;120;116.57;116.57;1;UP
2025-01-20T16:30;2025-01-20T16:45;67;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-01-20T16:45;2025-01-20T17:00;68;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-01-20T17:00;2025-01-20T17:15;69;EUR;MWh;NO;NO;160.57;102.7;160.57;102.7;2;UP_AND_DOWN
2025-01-20T17:15;2025-01-20T17:30;70;EUR;MWh;NO;NO;341.69;102.7;341.69;341.69;1;UP
2025-01-20T17:30;2025-01-20T17:45;71;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-01-20T17:45;2025-01-20T18:00;72;EUR;MWh;NO;NO;266.69;;266.69;266.69;1;UP
2025-01-20T18:00;2025-01-20T18:15;73;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-20T18:15;2025-01-20T18:30;74;EUR;MWh;NO;NO;171.57;;171.57;171.57;1;UP
2025-01-20T18:30;2025-01-20T18:45;75;EUR;MWh;NO;NO;129.57;;129.57;129.57;1;UP
2025-01-20T18:45;2025-01-20T19:00;76;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-20T19:00;2025-01-20T19:15;77;EUR;MWh;NO;NO;325.05;;325.05;325.05;1;UP
2025-01-20T19:15;2025-01-20T19:30;78;EUR;MWh;NO;NO;280.57;;280.57;280.57;1;UP
2025-01-20T19:30;2025-01-20T19:45;79;EUR;MWh;NO;NO;177.57;153.31;177.57;177.57;1;UP
2025-01-20T19:45;2025-01-20T20:00;80;EUR;MWh;NO;NO;177.57;102.2;102.2;102.2;-1;DOWN
2025-01-20T20:00;2025-01-20T20:15;81;EUR;MWh;NO;NO;275.05;102.2;275.05;102.2;2;UP_AND_DOWN
2025-01-20T20:15;2025-01-20T20:30;82;EUR;MWh;NO;NO;148.57;106.26;106.26;106.26;-1;DOWN
2025-01-20T20:30;2025-01-20T20:45;83;EUR;MWh;NO;NO;;101.2;101.2;101.2;-1;DOWN
2025-01-20T20:45;2025-01-20T21:00;84;EUR;MWh;NO;NO;;101;101;101;-1;DOWN
2025-01-20T21:00;2025-01-20T21:15;85;EUR;MWh;NO;NO;63;139.5;101.25;101.25;2;UP_AND_DOWN
2025-01-20T21:15;2025-01-20T21:30;86;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-01-20T21:30;2025-01-20T21:45;87;EUR;MWh;NO;NO;63;;63;63;1;UP
2025-01-20T21:45;2025-01-20T22:00;88;EUR;MWh;NO;NO;63;;63;63;1;UP
2025-01-20T22:00;2025-01-20T22:15;89;EUR;MWh;NO;NO;63;;63;63;1;UP
2025-01-20T22:15;2025-01-20T22:30;90;EUR;MWh;NO;NO;174.5;;174.5;174.5;1;UP
2025-01-20T22:30;2025-01-20T22:45;91;EUR;MWh;NO;NO;200.05;;200.05;200.05;1;UP
2025-01-20T22:45;2025-01-20T23:00;92;EUR;MWh;NO;NO;139.29;;139.29;139.29;1;UP
2025-01-20T23:00;2025-01-20T23:15;93;EUR;MWh;NO;NO;114.31;;114.31;114.31;1;UP
2025-01-20T23:15;2025-01-20T23:30;94;EUR;MWh;NO;NO;122.03;100.8;122.03;89;2;UP_AND_DOWN
2025-01-20T23:30;2025-01-20T23:45;95;EUR;MWh;NO;NO;;99.57;99.57;99.57;-1;DOWN
2025-01-20T23:45;2025-01-21T00:00;96;EUR;MWh;NO;NO;;100.57;100.57;100.57;-1;DOWN
2025-01-21T00:00;2025-01-21T00:15;1;EUR;MWh;NO;NO;114.21;56.75;114.21;56.75;2;UP_AND_DOWN
2025-01-21T00:15;2025-01-21T00:30;2;EUR;MWh;NO;NO;136.3;;136.3;136.3;1;UP
2025-01-21T00:30;2025-01-21T00:45;3;EUR;MWh;NO;NO;164.02;;164.02;164.02;1;UP
2025-01-21T00:45;2025-01-21T01:00;4;EUR;MWh;NO;NO;136.7;;136.7;136.7;1;UP
2025-01-21T01:00;2025-01-21T01:15;5;EUR;MWh;NO;NO;122.63;;122.63;122.63;1;UP
2025-01-21T01:15;2025-01-21T01:30;6;EUR;MWh;NO;NO;95.07;102.35;102.35;102.35;-1;DOWN
2025-01-21T01:30;2025-01-21T01:45;7;EUR;MWh;NO;NO;115.45;102.35;115.45;89;2;UP_AND_DOWN
2025-01-21T01:45;2025-01-21T02:00;8;EUR;MWh;NO;NO;85.07;;85.07;85.07;1;UP
2025-01-21T02:00;2025-01-21T02:15;9;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-01-21T02:15;2025-01-21T02:30;10;EUR;MWh;NO;NO;135;;135;135;1;UP
2025-01-21T02:30;2025-01-21T02:45;11;EUR;MWh;NO;NO;137.3;;137.3;137.3;1;UP
2025-01-21T02:45;2025-01-21T03:00;12;EUR;MWh;NO;NO;114.72;;114.72;114.72;1;UP
2025-01-21T03:00;2025-01-21T03:15;13;EUR;MWh;NO;NO;135;;135;135;1;UP
2025-01-21T03:15;2025-01-21T03:30;14;EUR;MWh;NO;NO;119.99;;119.99;119.99;1;UP
2025-01-21T03:30;2025-01-21T03:45;15;EUR;MWh;NO;NO;;104.57;104.57;104.57;-1;DOWN
2025-01-21T03:45;2025-01-21T04:00;16;EUR;MWh;NO;NO;;97.03;97.03;97.03;-1;DOWN
2025-01-21T04:00;2025-01-21T04:15;17;EUR;MWh;NO;NO;;83.15;83.15;83.15;-1;DOWN
2025-01-21T04:15;2025-01-21T04:30;18;EUR;MWh;NO;NO;;103.57;103.57;103.57;-1;DOWN
2025-01-21T04:30;2025-01-21T04:45;19;EUR;MWh;NO;NO;;100.6;100.6;100.6;-1;DOWN
2025-01-21T04:45;2025-01-21T05:00;20;EUR;MWh;NO;NO;;103.57;103.57;103.57;-1;DOWN
2025-01-21T05:00;2025-01-21T05:15;21;EUR;MWh;NO;NO;;100.6;100.6;100.6;-1;DOWN
2025-01-21T05:15;2025-01-21T05:30;22;EUR;MWh;NO;NO;;137.88;137.88;137.88;-1;DOWN
2025-01-21T05:30;2025-01-21T05:45;23;EUR;MWh;NO;NO;;106.65;106.65;106.65;-1;DOWN
2025-01-21T05:45;2025-01-21T06:00;24;EUR;MWh;NO;NO;113.15;96.87;113.15;96.87;2;UP_AND_DOWN
2025-01-21T06:00;2025-01-21T06:15;25;EUR;MWh;NO;NO;;64.88;64.88;64.88;-1;DOWN
2025-01-21T06:15;2025-01-21T06:30;26;EUR;MWh;NO;NO;140;106.65;140;95.86;2;UP_AND_DOWN
2025-01-21T06:30;2025-01-21T06:45;27;EUR;MWh;NO;NO;173.8;;173.8;173.8;1;UP
2025-01-21T06:45;2025-01-21T07:00;28;EUR;MWh;NO;NO;166.01;;166.01;166.01;1;UP
2025-01-21T07:00;2025-01-21T07:15;29;EUR;MWh;NO;NO;166.01;-30;-30;-30;-1;DOWN
2025-01-21T07:15;2025-01-21T07:30;30;EUR;MWh;NO;NO;165;-30;165;165;1;UP
2025-01-21T07:30;2025-01-21T07:45;31;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-21T07:45;2025-01-21T08:00;32;EUR;MWh;NO;NO;201.57;;201.57;201.57;1;UP
2025-01-21T08:00;2025-01-21T08:15;33;EUR;MWh;NO;NO;165;83.88;165;83.88;2;UP_AND_DOWN
2025-01-21T08:15;2025-01-21T08:30;34;EUR;MWh;NO;NO;198.32;106.65;198.32;106.65;2;UP_AND_DOWN
2025-01-21T08:30;2025-01-21T08:45;35;EUR;MWh;NO;NO;190.6;;190.6;190.6;1;UP
2025-01-21T08:45;2025-01-21T09:00;36;EUR;MWh;NO;NO;173.7;;173.7;173.7;1;UP
2025-01-21T09:00;2025-01-21T09:15;37;EUR;MWh;NO;NO;266.01;;266.01;266.01;1;UP
2025-01-21T09:15;2025-01-21T09:30;38;EUR;MWh;NO;NO;173.8;;173.8;173.8;1;UP
2025-01-21T09:30;2025-01-21T09:45;39;EUR;MWh;NO;NO;173.8;;173.8;173.8;1;UP
2025-01-21T09:45;2025-01-21T10:00;40;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-01-21T10:00;2025-01-21T10:15;41;EUR;MWh;NO;NO;225;;225;225;1;UP
2025-01-21T10:15;2025-01-21T10:30;42;EUR;MWh;NO;NO;154.57;;154.57;154.57;1;UP
2025-01-21T10:30;2025-01-21T10:45;43;EUR;MWh;NO;NO;189.01;103;189.01;97.83;2;UP_AND_DOWN
2025-01-21T10:45;2025-01-21T11:00;44;EUR;MWh;NO;NO;189.01;101.4;101.4;101.4;-1;DOWN
2025-01-21T11:00;2025-01-21T11:15;45;EUR;MWh;NO;NO;301.01;110.22;301.01;86.61;2;UP_AND_DOWN
2025-01-21T11:15;2025-01-21T11:30;46;EUR;MWh;NO;NO;216.01;;216.01;216.01;1;UP
2025-01-21T11:30;2025-01-21T11:45;47;EUR;MWh;NO;NO;194.6;;194.6;194.6;1;UP
2025-01-21T11:45;2025-01-21T12:00;48;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-21T12:00;2025-01-21T12:15;49;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-01-21T12:15;2025-01-21T12:30;50;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-21T12:30;2025-01-21T12:45;51;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-01-21T12:45;2025-01-21T13:00;52;EUR;MWh;NO;NO;227.01;;227.01;227.01;1;UP
2025-01-21T13:00;2025-01-21T13:15;53;EUR;MWh;NO;NO;301.01;;301.01;301.01;1;UP
2025-01-21T13:15;2025-01-21T13:30;54;EUR;MWh;NO;NO;216.01;;216.01;216.01;1;UP
2025-01-21T13:30;2025-01-21T13:45;55;EUR;MWh;NO;NO;243.54;;243.54;243.54;1;UP
2025-01-21T13:45;2025-01-21T14:00;56;EUR;MWh;NO;NO;243.54;;243.54;243.54;1;UP
2025-01-21T14:00;2025-01-21T14:15;57;EUR;MWh;NO;NO;263.4;;263.4;263.4;1;UP
2025-01-21T14:15;2025-01-21T14:30;58;EUR;MWh;NO;NO;230.66;;230.66;230.66;1;UP
2025-01-21T14:30;2025-01-21T14:45;59;EUR;MWh;NO;NO;261.4;;261.4;261.4;1;UP
2025-01-21T14:45;2025-01-21T15:00;60;EUR;MWh;NO;NO;292.2;;292.2;292.2;1;UP
2025-01-21T15:00;2025-01-21T15:15;61;EUR;MWh;NO;NO;265.21;;265.21;265.21;1;UP
2025-01-21T15:15;2025-01-21T15:30;62;EUR;MWh;NO;NO;266.01;;266.01;266.01;1;UP
2025-01-21T15:30;2025-01-21T15:45;63;EUR;MWh;NO;NO;270.48;;270.48;270.48;1;UP
2025-01-21T15:45;2025-01-21T16:00;64;EUR;MWh;NO;NO;271;;271;271;1;UP
2025-01-21T16:00;2025-01-21T16:15;65;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-01-21T16:15;2025-01-21T16:30;66;EUR;MWh;NO;NO;256.36;;256.36;256.36;1;UP
2025-01-21T16:30;2025-01-21T16:45;67;EUR;MWh;NO;NO;257.77;;257.77;257.77;1;UP
2025-01-21T16:45;2025-01-21T17:00;68;EUR;MWh;NO;NO;442.25;;442.25;442.25;1;UP
2025-01-21T17:00;2025-01-21T17:15;69;EUR;MWh;NO;NO;311.39;100;311.39;100;2;UP_AND_DOWN
2025-01-21T17:15;2025-01-21T17:30;70;EUR;MWh;NO;NO;442.25;100;442.25;442.25;1;UP
2025-01-21T17:30;2025-01-21T17:45;71;EUR;MWh;NO;NO;450;;450;450;1;UP
2025-01-21T17:45;2025-01-21T18:00;72;EUR;MWh;NO;NO;267.52;;267.52;267.52;1;UP
2025-01-21T18:00;2025-01-21T18:15;73;EUR;MWh;NO;NO;893.82;;893.82;893.82;1;UP
2025-01-21T18:15;2025-01-21T18:30;74;EUR;MWh;NO;NO;201.57;;201.57;201.57;1;UP
2025-01-21T18:30;2025-01-21T18:45;75;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-01-21T18:45;2025-01-21T19:00;76;EUR;MWh;NO;NO;175.2;;175.2;175.2;1;UP
2025-01-21T19:00;2025-01-21T19:15;77;EUR;MWh;NO;NO;442.25;;442.25;442.25;1;UP
2025-01-21T19:15;2025-01-21T19:30;78;EUR;MWh;NO;NO;201.57;;201.57;201.57;1;UP
2025-01-21T19:30;2025-01-21T19:45;79;EUR;MWh;NO;NO;180.57;;180.57;180.57;1;UP
2025-01-21T19:45;2025-01-21T20:00;80;EUR;MWh;NO;NO;147.43;;147.43;147.43;1;UP
2025-01-21T20:00;2025-01-21T20:15;81;EUR;MWh;NO;NO;462.16;;462.16;462.16;1;UP
2025-01-21T20:15;2025-01-21T20:30;82;EUR;MWh;NO;NO;192.43;;192.43;192.43;1;UP
2025-01-21T20:30;2025-01-21T20:45;83;EUR;MWh;NO;NO;166.7;;166.7;166.7;1;UP
2025-01-21T20:45;2025-01-21T21:00;84;EUR;MWh;NO;NO;174.21;;174.21;174.21;1;UP
2025-01-21T21:00;2025-01-21T21:15;85;EUR;MWh;NO;NO;234.71;;234.71;234.71;1;UP
2025-01-21T21:15;2025-01-21T21:30;86;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-01-21T21:30;2025-01-21T21:45;87;EUR;MWh;NO;NO;175.2;;175.2;175.2;1;UP
2025-01-21T21:45;2025-01-21T22:00;88;EUR;MWh;NO;NO;175.2;;175.2;175.2;1;UP
2025-01-21T22:00;2025-01-21T22:15;89;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-21T22:15;2025-01-21T22:30;90;EUR;MWh;NO;NO;192.43;;192.43;192.43;1;UP
2025-01-21T22:30;2025-01-21T22:45;91;EUR;MWh;NO;NO;192.43;;192.43;192.43;1;UP
2025-01-21T22:45;2025-01-21T23:00;92;EUR;MWh;NO;NO;195.57;;195.57;195.57;1;UP
2025-01-21T23:00;2025-01-21T23:15;93;EUR;MWh;NO;NO;217.43;;217.43;217.43;1;UP
2025-01-21T23:15;2025-01-21T23:30;94;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-01-21T23:30;2025-01-21T23:45;95;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-01-21T23:45;2025-01-22T00:00;96;EUR;MWh;NO;NO;112.4;;112.4;112.4;1;UP
2025-01-22T00:00;2025-01-22T00:15;1;EUR;MWh;NO;NO;111.93;;111.93;111.93;1;UP
2025-01-22T00:15;2025-01-22T00:30;2;EUR;MWh;NO;NO;164.49;;164.49;164.49;1;UP
2025-01-22T00:30;2025-01-22T00:45;3;EUR;MWh;NO;NO;141.91;;141.91;141.91;1;UP
2025-01-22T00:45;2025-01-22T01:00;4;EUR;MWh;NO;NO;115.07;;115.07;115.07;1;UP
2025-01-22T01:00;2025-01-22T01:15;5;EUR;MWh;NO;NO;124.57;;124.57;124.57;1;UP
2025-01-22T01:15;2025-01-22T01:30;6;EUR;MWh;NO;NO;130.01;;130.01;130.01;1;UP
2025-01-22T01:30;2025-01-22T01:45;7;EUR;MWh;NO;NO;130.01;;130.01;130.01;1;UP
2025-01-22T01:45;2025-01-22T02:00;8;EUR;MWh;NO;NO;131.91;;131.91;131.91;1;UP
2025-01-22T02:00;2025-01-22T02:15;9;EUR;MWh;NO;NO;141.91;;141.91;141.91;1;UP
2025-01-22T02:15;2025-01-22T02:30;10;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-01-22T02:30;2025-01-22T02:45;11;EUR;MWh;NO;NO;117.33;109.27;117.33;86.64;2;UP_AND_DOWN
2025-01-22T02:45;2025-01-22T03:00;12;EUR;MWh;NO;NO;135.83;;135.83;135.83;1;UP
2025-01-22T03:00;2025-01-22T03:15;13;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-01-22T03:15;2025-01-22T03:30;14;EUR;MWh;NO;NO;115.07;;115.07;115.07;1;UP
2025-01-22T03:30;2025-01-22T03:45;15;EUR;MWh;NO;NO;135.07;;135.07;135.07;1;UP
2025-01-22T03:45;2025-01-22T04:00;16;EUR;MWh;NO;NO;130.83;;130.83;130.83;1;UP
2025-01-22T04:00;2025-01-22T04:15;17;EUR;MWh;NO;NO;133.71;;133.71;133.71;1;UP
2025-01-22T04:15;2025-01-22T04:30;18;EUR;MWh;NO;NO;126.91;;126.91;126.91;1;UP
2025-01-22T04:30;2025-01-22T04:45;19;EUR;MWh;NO;NO;130.83;;130.83;130.83;1;UP
2025-01-22T04:45;2025-01-22T05:00;20;EUR;MWh;NO;NO;126.91;;126.91;126.91;1;UP
2025-01-22T05:00;2025-01-22T05:15;21;EUR;MWh;NO;NO;130.83;;130.83;130.83;1;UP
2025-01-22T05:15;2025-01-22T05:30;22;EUR;MWh;NO;NO;134.32;;134.32;134.32;1;UP
2025-01-22T05:30;2025-01-22T05:45;23;EUR;MWh;NO;NO;139.3;;139.3;139.3;1;UP
2025-01-22T05:45;2025-01-22T06:00;24;EUR;MWh;NO;NO;139.4;;139.4;139.4;1;UP
2025-01-22T06:00;2025-01-22T06:15;25;EUR;MWh;NO;NO;130.44;86.9;130.44;86.9;2;UP_AND_DOWN
2025-01-22T06:15;2025-01-22T06:30;26;EUR;MWh;NO;NO;140;86.9;140;140;1;UP
